-6.83;1.34;-0.43;0.65;0.70;0.39;0.18;0.24;-0.67;0.54;0.56;-0.60;-0.12;-0.37;-0.73;-0.34;0.19;-0.89;-0.49;0.24;-0.06;0.07;-0.97;-0.26;-0.06;0.30;0.67;0.16;-0.10;1.04;2.07;0.49;0.85;0.82;0.54;0.16;0.18;0.30;0.00;-0.08;0.39;-0.91;0.43;-0.12;-0.24;0.23;0.47;0.86;
-0.18;-1.04;0.98;0.64;0.69;0.39;0.79;0.91;-0.18;0.54;0.55;-0.60;0.30;-1.04;-1.65;-0.33;0.21;-0.89;2.68;-0.37;-0.30;0.07;-0.98;-0.26;0.30;-0.18;0.61;0.16;-0.09;1.02;-0.12;0.79;1.52;0.82;0.54;0.16;0.06;0.00;0.85;-0.08;0.38;-0.92;0.43;0.18;-0.98;0.23;0.47;0.85;
0.12;0.24;-0.12;0.64;0.70;0.38;0.73;0.43;0.43;0.53;0.54;-0.59;-0.37;-0.24;-1.10;-0.33;0.20;-0.88;1.77;-1.22;-0.49;0.07;-0.97;-0.25;0.49;-0.73;0.12;0.16;-0.09;1.03;-1.22;1.10;0.98;0.82;0.54;0.15;-0.18;0.37;-0.30;-0.08;0.38;-0.93;0.43;-0.24;-0.67;0.23;0.48;0.87;
3.72;1.46;0.12;0.65;0.70;0.37;0.91;0.49;0.61;0.54;0.55;-0.59;-1.52;-0.79;-1.34;-0.33;0.20;-0.89;-0.24;-0.61;1.10;0.07;-0.98;-0.26;0.24;-0.18;1.10;0.15;-0.10;1.03;0.00;0.43;1.04;0.82;0.54;0.15;0.12;0.18;-0.06;-0.08;0.39;-0.92;0.49;-0.18;-0.18;0.23;0.48;0.87;
-1.59;-0.79;1.10;0.64;0.70;0.37;0.91;0.79;0.12;0.54;0.55;-0.60;-0.73;0.00;-0.12;-0.33;0.21;-0.88;0.43;0.00;-0.73;0.08;-0.98;-0.25;0.79;-0.30;0.37;0.16;-0.09;1.04;0.30;0.67;1.28;0.82;0.53;0.16;0.06;0.00;0.06;-0.08;0.38;-0.92;0.30;0.43;-0.61;0.24;0.47;0.86;
0.98;0.98;-0.24;0.64;0.69;0.36;1.10;0.49;-0.12;0.54;0.55;-0.59;0.67;-0.06;-0.18;-0.33;0.21;-0.90;0.55;-0.30;0.24;0.07;-0.98;-0.26;0.55;-0.37;0.12;0.16;-0.09;1.04;1.34;-0.24;0.79;0.82;0.54;0.16;0.30;-0.24;0.24;-0.08;0.38;-0.92;0.12;0.24;-0.85;0.24;0.48;0.86;
1.40;0.91;-1.22;0.66;0.70;0.37;0.67;-0.49;0.18;0.53;0.55;-0.59;0.18;-0.06;-1.16;-0.33;0.20;-0.89;-0.18;-0.30;0.43;0.09;-0.97;-0.26;0.06;-0.49;0.18;0.16;-0.09;1.02;-1.22;0.55;2.32;0.82;0.54;0.16;0.06;0.12;-0.37;-0.08;0.38;-0.92;0.18;0.12;-0.49;0.23;0.48;0.86;
2.80;-0.24;0.73;0.64;0.70;0.37;0.30;0.37;0.24;0.53;0.56;-0.60;-0.37;0.00;-1.34;-0.34;0.20;-0.89;0.79;-0.55;0.43;0.08;-0.97;-0.25;0.06;-0.43;0.12;0.16;-0.10;1.03;-0.98;0.61;1.71;0.82;0.54;0.17;0.37;0.30;0.37;-0.08;0.38;-0.93;0.37;0.43;-0.30;0.23;0.47;0.86;
-0.91;-0.85;0.49;0.64;0.70;0.37;0.18;0.18;-0.49;0.54;0.55;-0.59;0.73;-0.30;-1.04;-0.34;0.20;-0.89;0.98;-0.24;-0.24;0.09;-0.98;-0.25;-0.12;-0.12;0.30;0.16;-0.09;1.03;-0.43;0.73;1.22;0.82;0.53;0.17;0.12;0.00;0.24;-0.08;0.38;-0.92;0.55;0.12;-0.79;0.23;0.48;0.85;
-3.66;-1.83;1.65;0.64;0.70;0.37;0.49;0.18;0.24;0.54;0.55;-0.59;0.49;-0.61;-0.30;-0.33;0.21;-0.89;-0.98;-0.55;1.83;0.08;-0.98;-0.26;0.43;-0.49;0.24;0.16;-0.08;1.02;-0.73;1.04;1.52;0.82;0.54;0.16;0.37;-0.30;0.12;-0.08;0.39;-0.91;0.61;0.00;-0.30;0.24;0.47;0.87;
1.28;2.20;-0.98;0.67;0.70;0.36;-0.18;0.85;-0.18;0.53;0.55;-0.60;0.49;-1.04;-2.56;-0.33;0.21;-0.88;3.84;-1.16;-0.24;0.07;-0.98;-0.25;0.18;-0.37;0.12;0.16;-0.09;1.03;-2.20;1.10;2.07;0.82;0.54;0.16;0.18;0.12;0.30;-0.08;0.39;-0.92;0.00;-0.43;-0.18;0.23;0.48;0.87;
1.89;0.49;0.24;0.64;0.69;0.38;0.37;0.55;0.06;0.53;0.55;-0.59;-0.18;-0.49;-0.91;-0.34;0.21;-0.89;0.30;0.24;-0.49;0.08;-0.98;-0.26;0.12;-0.12;0.49;0.16;-0.09;1.03;-0.91;0.49;1.89;0.83;0.54;0.15;-0.06;0.37;-0.12;-0.08;0.38;-0.92;0.43;0.37;-0.49;0.24;0.47;0.86;
-1.22;-0.30;0.91;0.65;0.69;0.37;0.61;0.73;0.98;0.53;0.55;-0.59;0.12;-0.24;-1.16;-0.33;0.20;-0.89;-0.49;-0.91;1.52;0.08;-0.97;-0.25;0.98;0.12;0.37;0.16;-0.09;1.02;-1.16;0.37;1.59;0.82;0.53;0.16;0.12;0.24;-0.06;-0.09;0.39;-0.92;0.91;-0.18;-0.67;0.24;0.48;0.87;
0.00;-0.37;1.04;0.65;0.69;0.37;0.49;0.55;-0.06;0.55;0.55;-0.60;0.24;0.24;-0.06;-0.34;0.21;-0.88;-0.18;-0.55;-1.10;0.07;-0.97;-0.25;0.12;-0.43;0.24;0.16;-0.09;1.03;0.00;0.37;1.34;0.82;0.53;0.16;0.18;0.24;0.00;-0.08;0.39;-0.91;0.18;0.12;-0.73;0.23;0.48;0.87;
-1.34;-0.79;0.91;0.66;0.69;0.36;0.24;0.12;0.43;0.54;0.56;-0.60;5.24;-0.79;-1.34;-0.33;0.23;-0.89;2.26;-0.12;-1.52;0.08;-0.98;-0.25;-0.43;-0.49;0.24;0.16;-0.08;1.03;-0.49;1.04;1.71;0.82;0.54;0.15;0.00;0.00;-0.06;-0.07;0.38;-0.92;0.18;-0.55;-0.49;0.23;0.47;0.85;
