2.01;5.79;-1.65;-0.00;0.09;-0.93;5.06;16.46;-18.96;0.15;0.05;-1.03;-55.91;34.82;47.38;0.13;-0.05;1.08;31.89;7.32;25.43;-0.46;-0.25;-0.74;5.12;-2.68;1.22;0.04;-0.22;1.01;-1.04;-71.52;-54.76;-0.14;-0.85;-0.52;0.24;-0.06;-0.06;0.03;-0.32;0.95;
-99.94;49.51;-123.54;-0.80;-0.23;1.08;30.00;11.71;139.63;-0.05;0.64;-0.85;86.89;-23.54;-32.20;0.22;-0.22;0.91;-3.60;1.77;2.20;-0.49;-0.28;-0.84;0.55;-0.30;0.18;0.04;-0.27;1.00;21.40;-22.56;-10.37;-0.13;-0.73;-0.79;0.12;0.00;-0.06;0.04;-0.32;0.95;
1.65;4.33;0.67;-0.19;0.13;-0.98;3.48;0.43;-0.85;0.00;0.09;-1.01;1.77;-2.87;-1.16;0.11;-0.13;1.02;-0.06;-0.55;-0.24;-0.49;-0.27;-0.84;-0.12;-0.18;0.37;0.04;-0.27;1.00;-1.52;1.04;1.16;-0.21;-0.75;-0.68;0.24;0.24;0.00;0.04;-0.33;0.95;
-0.49;-0.06;0.61;-0.17;0.13;-0.97;0.49;-0.30;0.43;-0.00;0.09;-1.00;0.24;-0.24;-1.10;0.10;-0.15;1.00;0.55;-0.73;0.18;-0.48;-0.27;-0.84;0.37;-1.10;0.12;0.04;-0.27;1.00;-0.55;0.18;2.01;-0.22;-0.76;-0.68;-0.30;0.18;-0.12;0.04;-0.33;0.95;
-0.24;-0.61;0.49;-0.17;0.13;-0.97;0.43;-0.73;-0.61;-0.00;0.08;-1.01;-0.30;-0.06;-1.10;0.11;-0.14;1.01;0.85;-0.91;-0.37;-0.49;-0.27;-0.83;0.24;-0.12;0.37;0.04;-0.27;1.00;-1.46;1.34;1.40;-0.22;-0.75;-0.69;-1.71;-0.18;0.18;0.02;-0.37;0.94;
-0.37;-0.43;0.37;-0.17;0.13;-0.98;1.95;0.06;-0.12;-0.01;0.07;-1.00;-2.99;0.61;-1.46;0.11;-0.14;1.01;-0.06;0.12;0.37;-0.49;-0.28;-0.84;0.12;-0.12;0.06;0.04;-0.27;1.00;2.87;0.12;2.13;-0.21;-0.75;-0.68;-2.44;-1.52;0.43;0.01;-0.32;0.90;
-0.67;-0.06;0.06;-0.19;0.14;-0.97;0.61;0.06;-0.06;-0.00;0.08;-1.00;0.00;-0.43;-1.34;0.11;-0.14;1.01;0.49;-0.37;-0.06;-0.49;-0.28;-0.83;1.40;-0.85;-0.18;0.04;-0.27;1.01;-0.49;0.85;1.16;-0.21;-0.75;-0.68;27.80;28.72;38.35;0.17;-0.48;0.58;
-0.12;-0.98;0.73;-0.17;0.13;-0.97;0.37;0.00;0.24;0.01;0.09;-1.00;0.67;-0.30;-0.79;0.11;-0.14;1.01;0.37;-0.43;0.06;-0.48;-0.27;-0.83;-0.24;-0.43;0.12;0.04;-0.28;1.00;-0.30;1.04;1.46;-0.21;-0.75;-0.70;-6.28;-34.21;95.61;0.24;0.01;0.71;
0.12;-0.24;0.00;-0.17;0.13;-0.97;0.55;0.06;0.55;0.00;0.08;-1.00;0.00;-0.24;-0.73;0.11;-0.14;1.01;0.30;-0.12;0.43;-0.49;-0.28;-0.83;0.61;-0.18;0.30;0.05;-0.27;1.01;-0.61;0.37;1.46;-0.22;-0.75;-0.68;-61.28;-35.00;-11.16;0.14;0.34;1.05;
-0.30;0.06;-0.12;-0.18;0.13;-0.98;0.85;0.49;-0.06;0.00;0.08;-1.01;-0.06;-0.37;-0.55;0.11;-0.15;1.01;0.85;-0.18;0.18;-0.48;-0.28;-0.83;-1.22;0.37;0.30;0.04;-0.28;0.99;-0.37;0.61;1.71;-0.21;-0.75;-0.68;47.20;-146.52;-50.55;-0.02;0.90;0.89;
-0.85;0.00;0.00;-0.17;0.13;-0.97;0.91;-0.18;0.37;0.00;0.08;-1.00;-0.18;-0.61;-1.71;0.11;-0.14;1.01;0.67;-0.98;0.73;-0.49;-0.28;-0.84;0.91;-4.51;-6.10;0.15;-0.47;0.75;0.61;0.24;1.59;-0.22;-0.75;-0.69;47.32;-11.95;-51.16;-0.27;0.61;0.15;
-0.30;-0.18;0.37;-0.17;0.14;-0.97;0.61;0.06;0.24;0.01;0.08;-1.00;0.67;-0.55;-0.98;0.12;-0.13;1.01;-1.65;1.10;0.91;-0.49;-0.28;-0.86;-8.84;3.23;0.73;0.05;-0.27;1.04;0.12;0.55;1.59;-0.21;-0.75;-0.68;-39.02;-55.30;-84.94;-0.62;0.63;-0.23;
-0.55;-0.06;0.85;-0.18;0.13;-0.98;0.98;-0.06;0.30;0.00;0.08;-1.01;-0.30;0.24;-1.52;0.11;-0.14;1.01;0.43;-0.43;-0.12;-0.48;-0.27;-0.82;1.89;-0.61;0.18;0.04;-0.27;1.00;-1.65;0.91;1.46;-0.21;-0.76;-0.69;18.78;21.40;-6.71;-0.87;0.28;0.42;
-0.24;-0.18;0.06;-0.17;0.14;-0.97;0.49;0.49;-0.12;-0.01;0.08;-1.00;0.37;-0.43;-1.16;0.11;-0.15;1.00;0.30;-0.85;0.12;-0.49;-0.27;-0.84;1.04;-0.37;0.24;0.03;-0.27;1.00;0.06;0.61;1.52;-0.22;-0.75;-0.69;7.32;-5.85;-15.00;-0.95;0.26;0.31;
-0.91;0.18;0.37;-0.17;0.14;-0.98;0.30;0.30;-0.12;0.00;0.08;-0.99;0.49;-0.30;-0.85;0.11;-0.14;1.00;0.12;-0.37;0.67;-0.49;-0.27;-0.83;1.34;-0.37;0.12;0.03;-0.28;0.99;0.00;0.49;1.59;-0.21;-0.76;-0.68;-5.00;0.43;6.46;-0.92;0.22;0.32;
-1.04;0.00;-0.24;-0.18;0.13;-0.97;0.43;0.24;0.30;0.01;0.08;-1.00;0.00;-0.43;-1.04;0.11;-0.14;1.00;0.49;-0.49;0.49;-0.48;-0.27;-0.83;0.06;-0.37;0.18;0.03;-0.28;1.00;-0.43;0.61;1.28;-0.21;-0.75;-0.68;-1.28;-2.38;-4.15;-0.91;0.26;0.31;
-0.49;-0.06;0.12;-0.17;0.13;-0.96;0.67;0.06;-0.06;0.00;0.08;-1.00;0.12;-0.61;-0.91;0.11;-0.14;1.00;0.61;-0.30;-0.24;-0.49;-0.27;-0.83;-1.77;0.06;-0.18;0.03;-0.29;0.97;-0.12;0.79;1.46;-0.21;-0.75;-0.69;-64.57;151.65;105.43;-0.93;0.18;0.48;
-0.37;-0.18;0.12;-0.17;0.13;-0.97;0.37;0.43;0.30;0.01;0.08;-1.00;0.37;-0.85;-1.04;0.12;-0.14;1.01;0.91;-0.06;0.18;-0.49;-0.27;-0.84;-0.73;0.43;0.24;0.04;-0.28;0.99;-0.30;0.79;1.71;-0.21;-0.75;-0.69;-19.27;53.60;-235.61;0.48;1.37;-0.32;
-0.37;0.00;0.49;-0.17;0.13;-0.98;0.30;0.30;-0.06;0.00;0.09;-1.01;0.06;-0.49;-0.61;0.11;-0.13;1.01;-0.37;-0.49;-0.85;-0.49;-0.28;-0.83;2.26;-0.73;0.24;0.03;-0.28;0.99;-0.18;0.85;1.59;-0.22;-0.75;-0.69;2.87;188.29;331.22;-0.85;-0.10;0.44;
-0.30;0.43;0.12;-0.17;0.14;-0.97;0.06;0.55;0.37;0.01;0.08;-1.00;0.37;-0.12;-0.79;0.11;-0.14;1.00;0.73;-0.37;0.37;-0.48;-0.28;-0.83;-4.45;3.23;0.91;0.05;-0.27;1.00;-1.04;0.49;1.52;-0.21;-0.75;-0.68;12.07;-333.66;-507.80;-0.21;1.34;-0.64;
-1.04;-0.06;0.18;-0.18;0.14;-0.97;0.49;0.24;-0.30;0.01;0.07;-1.00;-0.37;-0.12;-1.22;0.11;-0.15;1.01;0.49;-0.61;-0.12;-0.48;-0.27;-0.82;-2.20;1.10;0.67;0.05;-0.28;1.00;-0.06;0.67;1.28;-0.21;-0.75;-0.69;-69.88;6.59;-43.48;0.08;1.50;-0.32;
-0.24;-0.43;0.12;-0.17;0.13;-0.97;0.24;0.30;0.37;0.00;0.08;-1.00;-0.12;-0.55;-1.10;0.10;-0.14;1.01;0.49;-0.37;0.18;-0.48;-0.27;-0.84;0.18;-0.06;-0.49;0.05;-0.29;0.99;-0.43;0.12;1.95;-0.21;-0.76;-0.69;46.22;54.51;32.68;0.04;1.58;-1.01;
-0.91;0.49;0.12;-0.18;0.13;-0.97;0.67;0.12;0.18;0.00;0.07;-1.00;0.30;-0.85;-1.28;0.10;-0.15;1.00;0.24;-0.55;-0.12;-0.49;-0.27;-0.84;-27.38;-5.85;38.72;-0.09;-0.57;0.71;1.16;0.55;1.65;-0.21;-0.75;-0.69;106.40;624.09;514.33;-0.06;-0.17;-0.28;
0.00;-0.12;0.12;-0.18;0.14;-0.97;0.55;0.12;0.24;-0.00;0.07;-1.00;0.43;-0.55;-1.10;0.11;-0.14;1.01;0.12;-0.30;-0.49;-0.49;-0.27;-0.83;2.56;-0.12;0.43;0.05;-0.27;1.01;0.06;0.73;1.28;-0.21;-0.75;-0.68;88.90;361.71;306.77;-0.25;-1.29;1.86;
-0.12;-0.12;-0.12;-0.17;0.14;-0.97;0.43;0.18;0.30;0.01;0.09;-1.00;0.55;-0.30;-1.16;0.12;-0.14;1.00;0.06;-0.98;0.00;-0.49;-0.27;-0.83;-0.61;0.85;0.06;0.02;-0.29;1.01;0.61;0.73;1.77;-0.21;-0.75;-0.68;11.95;-11.34;-0.43;-0.76;-0.09;1.16;
0.06;-0.61;-0.12;-0.17;0.13;-0.97;0.12;0.12;-0.24;0.01;0.09;-1.00;-0.24;-0.37;-1.22;0.12;-0.15;1.02;0.55;-0.24;-0.06;-0.48;-0.28;-0.83;0.18;-0.06;0.49;0.04;-0.28;0.99;-0.18;0.30;2.26;-0.21;-0.76;-0.69;28.60;-433.90;-613.11;0.04;0.62;-0.45;
0.67;-0.61;-0.43;-0.18;0.13;-0.98;-0.06;0.00;0.06;0.01;0.08;-0.99;0.61;-0.30;-1.28;0.10;-0.14;1.01;0.12;-0.91;0.06;-0.48;-0.28;-0.83;0.12;0.00;0.30;0.04;-0.28;1.00;0.06;0.43;1.52;-0.21;-0.75;-0.70;-82.80;-202.74;-292.87;0.34;0.92;-0.82;
-0.30;-0.06;-0.24;-0.18;0.13;-0.97;0.43;-0.06;0.12;0.00;0.08;-1.01;0.30;-0.55;-1.04;0.11;-0.14;1.01;0.55;-0.55;0.00;-0.48;-0.28;-0.84;0.30;-0.18;0.49;0.04;-0.28;0.99;-0.55;1.04;1.16;-0.21;-0.75;-0.68;4.70;-8.60;-9.21;-0.84;0.54;-0.04;
-0.37;0.30;0.24;-0.17;0.13;-0.98;0.85;0.30;0.49;0.00;0.08;-1.00;-0.37;-0.18;-0.79;0.11;-0.15;1.01;0.49;-0.12;0.12;-0.48;-0.27;-0.83;1.10;-0.43;0.00;0.04;-0.28;1.01;-0.37;0.73;1.71;-0.21;-0.76;-0.69;67.87;2.99;13.35;-0.91;0.04;0.82;
-0.06;0.00;0.06;-0.17;0.13;-0.97;0.49;0.43;0.24;0.01;0.08;-1.00;0.00;-0.18;-1.28;0.11;-0.14;1.00;0.12;-0.24;0.18;-0.48;-0.28;-0.84;-0.18;-0.91;1.46;0.04;-0.26;1.01;0.85;0.73;1.59;-0.22;-0.75;-0.68;4.45;294.39;99.51;-0.58;0.48;1.04;
-0.24;-0.73;0.24;-0.17;0.13;-0.97;0.55;0.06;0.18;0.00;0.07;-1.00;0.24;0.00;-0.79;0.11;-0.14;1.01;0.24;-0.43;0.12;-0.49;-0.27;-0.83;1.16;-0.12;0.30;0.03;-0.28;1.00;-0.43;0.79;1.59;-0.22;-0.75;-0.69;87.99;221.83;78.90;-0.63;0.81;1.05;
-0.12;-0.12;0.00;-0.17;0.14;-0.98;0.61;0.43;-0.24;0.01;0.08;-0.99;0.37;-0.30;-0.85;0.11;-0.14;1.00;0.55;-0.49;0.00;-0.48;-0.27;-0.83;0.85;-0.85;0.43;0.04;-0.28;1.00;-0.61;0.98;1.77;-0.21;-0.76;-0.70;0.18;-42.62;47.62;-0.68;0.65;1.14;
0.61;0.12;0.24;-0.18;0.14;-0.97;0.55;0.30;0.43;0.01;0.07;-1.00;0.00;-0.24;-0.67;0.11;-0.15;1.01;0.55;-0.61;-0.12;-0.49;-0.28;-0.82;1.22;-0.73;0.73;0.04;-0.29;1.01;-0.43;1.04;1.40;-0.21;-0.75;-0.68;-110.49;-24.76;10.73;-0.44;0.84;-0.73;
0.18;-0.30;0.06;-0.17;0.14;-0.97;-0.49;0.12;-0.12;0.01;0.08;-1.00;0.06;-0.79;-1.28;0.11;-0.14;0.99;0.24;-0.24;0.30;-0.49;-0.27;-0.83;-9.57;2.26;-19.09;0.01;-0.28;1.02;0.49;0.43;2.07;-0.21;-0.75;-0.69;5.85;276.46;21.89;-0.57;0.73;-0.42;
-0.30;-0.18;0.06;-0.17;0.14;-0.97;0.30;0.37;0.06;-0.00;0.08;-1.00;0.24;-0.37;-1.22;0.12;-0.15;1.00;0.73;-0.61;-0.18;-0.49;-0.27;-0.83;-0.43;-2.44;4.45;0.03;-0.34;1.00;0.12;0.30;1.46;-0.22;-0.75;-0.69;111.16;236.52;78.17;-0.35;0.75;1.11;
0.00;-0.06;-0.24;-0.17;0.13;-0.97;0.43;0.06;0.30;0.00;0.07;-1.01;0.43;-0.73;-1.22;0.11;-0.15;1.01;0.24;-0.49;0.18;-0.49;-0.27;-0.82;5.18;-7.56;11.83;-0.21;-0.28;0.99;0.18;0.18;1.22;-0.21;-0.75;-0.69;-11.34;-20.00;6.34;-0.42;0.71;0.77;
-0.73;-0.18;-0.37;-0.18;0.14;-0.97;0.30;-0.37;0.06;-0.00;0.08;-1.00;-0.06;-0.73;-1.22;0.11;-0.14;1.00;-0.18;-0.49;-0.06;-0.48;-0.28;-0.84;0.37;0.18;-3.23;0.04;-0.23;1.01;0.55;0.43;1.40;-0.21;-0.75;-0.70;2.38;-356.46;14.15;-0.63;0.47;0.28;
-0.12;-0.43;0.06;-0.17;0.13;-0.97;0.73;0.18;0.30;0.01;0.07;-1.00;0.06;-0.18;-0.43;0.12;-0.14;1.02;-1.40;-0.91;-0.06;-0.47;-0.29;-0.84;-10.73;7.32;-3.35;0.03;-0.30;1.00;0.98;0.43;1.59;-0.21;-0.75;-0.69;-26.10;71.16;6.71;-0.58;0.79;-0.48;
-0.18;-0.49;-0.06;-0.17;0.13;-0.97;0.55;0.12;0.12;0.00;0.07;-1.01;0.30;-0.67;-1.10;0.10;-0.14;1.00;0.43;-0.55;0.24;-0.48;-0.28;-0.84;1.46;-0.49;0.06;0.03;-0.29;0.99;0.06;1.04;1.95;-0.22;-0.76;-0.68;-90.61;-187.93;-1.71;-0.37;0.52;1.11;
-0.24;-0.37;-0.24;-0.17;0.14;-0.97;0.37;0.24;-0.43;0.01;0.07;-1.00;-0.06;-0.30;-0.43;0.11;-0.14;1.01;0.37;-0.18;0.37;-0.49;-0.27;-0.83;-4.15;1.10;0.37;0.04;-0.29;0.99;0.06;0.91;1.65;-0.22;-0.75;-0.69;-50.12;-339.27;-21.77;-0.49;0.40;0.11;
-0.43;-0.18;-0.06;-0.18;0.13;-0.97;0.55;0.67;0.06;0.01;0.08;-1.00;0.00;-0.61;-0.98;0.11;-0.14;1.01;0.18;0.24;0.30;-0.49;-0.27;-0.83;1.95;1.71;-0.55;0.04;-0.31;0.99;-0.43;0.55;1.16;-0.21;-0.75;-0.69;-3.41;-80.79;-83.84;-0.22;1.08;-0.87;
-0.55;-0.37;0.00;-0.17;0.13;-0.97;0.55;0.06;0.06;0.01;0.08;-1.00;0.37;-0.49;-0.91;0.10;-0.15;1.00;0.00;-0.12;0.00;-0.48;-0.29;-0.84;-1.04;-0.79;0.06;0.03;-0.29;1.00;-0.61;0.73;1.46;-0.21;-0.75;-0.69;78.29;285.79;195.79;-0.28;0.57;0.07;
-0.55;-0.49;0.79;-0.16;0.13;-0.98;0.12;0.61;0.30;0.01;0.08;-1.00;-0.43;-0.67;-1.34;0.11;-0.14;1.01;0.18;-0.43;-0.12;-0.48;-0.28;-0.83;0.00;-0.49;0.12;0.04;-0.29;1.00;-0.67;0.55;1.16;-0.22;-0.75;-0.69;69.51;124.94;91.04;-0.87;0.22;0.51;
0.43;0.30;0.37;-0.18;0.14;-0.97;0.49;0.55;0.00;0.00;0.07;-1.00;0.24;-0.49;-0.91;0.10;-0.14;1.02;0.00;-0.43;0.43;-0.48;-0.28;-0.83;0.91;-0.43;1.04;0.03;-0.30;1.00;-0.06;0.61;1.04;-0.20;-0.75;-0.69;-36.22;43.54;68.78;-0.79;0.21;0.87;
-0.06;0.00;-0.06;-0.17;0.13;-0.97;0.49;0.37;0.43;0.00;0.07;-1.00;0.43;-0.61;-1.28;0.11;-0.14;1.01;0.30;-0.24;-0.18;-0.48;-0.28;-0.84;-2.26;-3.78;0.37;0.01;-0.25;0.97;0.06;0.67;1.46;-0.21;-0.75;-0.68;-26.83;11.10;-17.99;-0.33;1.06;-0.63;
