-0.67;-0.49;-0.37;1.03;0.04;0.03;1.28;0.43;0.49;-0.17;-0.05;1.01;0.12;-0.37;-1.04;0.16;0.90;-0.46;-0.49;0.43;-0.49;0.41;0.46;-0.79;3.96;0.91;3.72;0.86;0.39;0.37;-1.22;1.83;0.12;0.76;-0.49;0.47;0.79;1.95;3.35;0.49;0.23;0.86;
0.06;-0.12;-0.30;1.03;0.03;0.04;-0.06;0.30;0.30;-0.18;-0.04;1.00;0.18;-1.16;-1.40;0.15;0.90;-0.44;0.55;-0.49;2.13;0.42;0.47;-0.81;-2.87;-2.56;-1.46;0.86;0.39;0.38;0.61;2.13;0.24;0.78;-0.55;0.45;-5.98;-0.49;2.01;0.52;0.15;0.89;
-0.67;-0.43;0.37;1.03;0.04;0.04;0.12;0.37;-0.18;-0.17;-0.05;1.02;-0.12;-0.30;-1.34;0.16;0.91;-0.47;0.73;0.06;-1.10;0.41;0.46;-0.79;2.38;0.06;0.98;0.85;0.38;0.38;0.06;0.98;1.34;0.76;-0.50;0.46;-0.61;1.59;-0.18;0.47;0.10;0.90;
-0.18;-0.18;0.06;1.03;0.04;0.04;0.79;0.67;0.24;-0.17;-0.05;1.01;0.24;-0.43;-1.28;0.16;0.90;-0.45;0.73;-1.10;0.24;0.42;0.47;-0.80;-0.67;-0.30;-0.79;0.85;0.39;0.38;0.00;1.34;1.59;0.75;-0.51;0.46;-0.49;0.12;0.55;0.48;0.08;0.91;
-0.12;-0.18;0.43;1.03;0.04;0.04;0.43;0.67;0.24;-0.18;-0.05;1.02;0.00;-0.55;-1.34;0.18;0.91;-0.46;0.67;0.49;0.30;0.42;0.48;-0.80;1.40;0.24;0.98;0.86;0.39;0.38;-0.49;0.18;1.28;0.76;-0.51;0.47;0.37;-2.74;0.37;0.47;0.06;0.91;
-0.61;1.10;0.00;1.03;0.04;0.04;0.06;0.18;0.00;-0.17;-0.04;1.01;0.06;-0.55;-0.79;0.16;0.90;-0.45;0.24;-0.73;0.67;0.41;0.46;-0.80;-0.18;0.24;-0.55;0.86;0.39;0.38;-0.18;1.22;1.10;0.76;-0.51;0.47;-0.12;0.30;0.61;0.47;0.07;0.91;
0.24;-0.49;0.49;1.03;0.05;0.04;-0.24;0.43;-0.30;-0.17;-0.05;1.00;0.12;-0.67;-1.16;0.16;0.90;-0.45;-0.12;-0.49;-0.98;0.42;0.47;-0.80;-0.12;-0.98;0.73;0.86;0.39;0.38;9.63;-2.80;6.46;0.77;-0.49;0.46;3.54;8.96;4.88;0.43;0.10;0.86;
-0.06;-0.55;-0.06;1.02;0.04;0.03;0.91;-0.61;-0.55;-0.16;-0.05;1.02;-1.52;-0.24;-1.34;0.15;0.90;-0.45;0.79;-0.43;0.49;0.41;0.47;-0.81;2.93;-0.49;0.91;0.85;0.39;0.37;-5.91;4.94;-3.35;0.75;-0.50;0.47;0.49;1.28;4.02;0.44;0.06;0.93;
-0.06;0.12;0.12;1.03;0.04;0.05;-0.43;0.55;0.00;-0.17;-0.05;1.01;0.37;-0.30;-1.16;0.16;0.90;-0.45;0.67;-0.24;-0.12;0.42;0.46;-0.79;-0.30;-0.98;-0.85;0.87;0.39;0.37;-1.65;3.84;1.34;0.75;-0.50;0.48;-0.30;0.30;-0.06;0.42;0.05;0.91;
-0.79;-0.30;0.06;1.02;0.04;0.05;0.67;-0.18;0.43;-0.17;-0.04;1.01;0.12;-1.04;-1.34;0.16;0.91;-0.44;1.22;-1.83;-2.93;0.42;0.45;-0.78;2.20;0.37;1.95;0.88;0.39;0.38;-16.59;1.71;-16.59;0.74;-0.53;0.48;2.87;-14.51;-16.16;0.38;-0.00;0.95;
-0.06;0.37;1.04;1.02;0.05;0.05;0.55;0.37;0.30;-0.18;-0.04;1.02;-0.12;-0.85;-1.10;0.16;0.91;-0.45;0.06;-0.67;0.24;0.42;0.47;-0.81;-1.83;-3.11;-2.74;0.88;0.40;0.38;-19.02;-23.48;-2.13;0.76;-0.58;0.35;-93.54;-7.01;76.71;0.40;0.34;-0.28;
-0.67;0.00;-0.12;1.03;0.04;0.04;-0.67;0.67;-0.06;-0.17;-0.04;1.00;0.79;-0.91;-1.28;0.16;0.90;-0.44;4.15;6.04;-4.70;0.41;0.45;-0.80;13.05;5.79;7.01;0.86;0.39;0.38;7.13;-0.43;5.37;0.79;-0.48;0.45;4.15;86.40;41.89;0.56;0.42;0.96;
0.12;0.85;-0.18;1.03;0.04;0.04;-0.12;1.46;0.43;-0.16;-0.05;1.01;-1.10;0.06;-0.79;0.16;0.90;-0.45;-0.55;-2.74;0.73;0.41;0.49;-0.82;-2.32;-2.38;-1.22;0.86;0.40;0.38;-0.12;-0.12;-0.85;0.77;-0.52;0.41;-1.16;15.85;5.12;0.32;0.30;0.91;
-0.24;-0.37;0.00;1.03;0.05;0.04;0.61;-0.18;0.18;-0.17;-0.05;1.01;0.18;-0.49;-0.91;0.15;0.90;-0.45;0.18;-0.12;-0.43;0.42;0.47;-0.79;1.04;0.24;1.04;0.87;0.39;0.38;0.37;0.61;2.50;0.78;-0.48;0.44;0.00;1.83;-0.73;0.32;0.31;0.94;
-0.61;-0.06;0.12;1.03;0.04;0.04;0.43;0.06;0.49;-0.17;-0.04;1.02;-0.24;-0.73;-1.10;0.16;0.90;-0.46;-0.37;-0.49;0.12;0.42;0.46;-0.80;0.98;-0.67;0.67;0.86;0.39;0.38;0.30;0.67;1.89;0.77;-0.49;0.45;1.04;6.77;3.17;0.29;0.31;0.93;
-0.73;0.06;0.12;1.03;0.04;0.04;0.18;0.73;-0.18;-0.18;-0.04;1.01;0.37;0.06;-1.59;0.15;0.91;-0.45;0.73;-0.67;-0.30;0.41;0.46;-0.79;0.43;-0.55;-0.12;0.86;0.40;0.38;-0.24;0.49;1.77;0.79;-0.49;0.44;0.55;1.71;-0.79;0.29;0.29;0.95;
-0.61;-0.49;0.49;1.03;0.05;0.05;0.06;0.00;-0.06;-0.17;-0.05;1.02;-0.12;-0.24;-0.91;0.16;0.89;-0.45;0.12;-1.10;-0.18;0.42;0.46;-0.81;-0.06;-1.28;0.85;0.86;0.39;0.37;-0.67;0.67;1.59;0.78;-0.49;0.44;-0.18;2.20;1.59;0.28;0.28;0.95;
-0.98;-0.18;-0.18;1.03;0.05;0.04;0.49;0.12;0.67;-0.18;-0.06;1.01;-0.12;-0.18;-1.04;0.16;0.91;-0.45;0.24;-0.18;0.43;0.42;0.46;-0.80;0.30;0.00;0.06;0.87;0.40;0.39;-0.30;1.10;0.67;0.79;-0.50;0.45;-0.79;-0.37;-0.43;0.27;0.26;0.93;
-1.10;-2.26;-0.12;1.03;0.04;0.04;1.10;-0.37;0.49;-0.18;-0.05;1.03;1.10;-1.04;-1.46;0.15;0.90;-0.45;0.55;0.43;0.12;0.42;0.45;-0.79;0.67;-1.34;1.04;0.86;0.39;0.37;-0.79;0.79;1.22;0.78;-0.49;0.44;-0.49;0.12;0.43;0.27;0.26;0.97;
0.00;-0.55;0.67;1.03;0.04;0.04;2.80;-1.52;0.98;-0.21;-0.03;1.03;4.09;-1.65;-2.56;0.16;0.91;-0.46;3.23;2.74;-5.85;0.43;0.46;-0.82;1.52;-1.22;3.96;0.86;0.39;0.39;-34.63;-24.51;10.00;0.86;-0.60;0.46;287.32;240.67;109.57;1.78;0.76;0.17;
6.10;-5.49;-2.07;1.14;0.12;0.03;15.06;-6.95;4.63;-0.19;-0.08;0.94;0.06;-0.43;-2.74;0.15;0.93;-0.50;29.27;-4.57;2.26;0.34;0.37;-0.95;109.88;35.30;24.02;0.82;0.47;0.39;-8.54;15.61;-31.52;0.90;-0.43;0.62;37.93;78.17;-152.01;0.13;1.16;0.26;
-0.12;8.60;-0.06;1.00;0.05;0.03;1.95;-0.91;-0.55;-0.14;-0.10;1.02;-5.00;-0.24;-1.40;0.19;0.89;-0.42;25.73;-15.24;-12.80;0.41;0.56;-0.82;-38.17;-73.78;11.04;0.83;0.34;0.39;165.30;-1.46;82.80;0.84;-0.35;0.37;-309.21;323.90;353.41;-0.34;1.16;0.32;
5.79;-1.71;6.59;1.03;-0.00;0.04;55.85;235.12;63.35;-1.01;0.15;0.98;-65.49;-43.60;40.91;0.27;0.66;-0.83;-10.43;-21.59;-16.34;0.43;0.53;-0.89;-30.61;-15.98;16.40;0.91;0.37;0.38;-38.17;-8.48;-37.13;0.95;-0.46;0.55;51.34;-198.48;-144.57;0.32;1.54;1.06;
18.11;2.68;-4.76;1.25;0.22;-0.06;-15.24;-229.88;-482.50;0.44;-2.00;2.00;-162.26;215.55;132.26;0.80;1.92;-1.49;-2.26;-1.59;9.94;0.52;0.34;-0.67;-58.29;-8.23;-16.77;0.84;0.22;0.41;-46.28;22.93;-0.73;0.90;-0.63;0.52;-71.65;48.23;-23.72;0.02;0.81;-0.66;
-14.45;-31.83;-3.23;1.12;-0.05;0.07;10.00;-156.71;-4.94;-0.14;-0.26;0.71;-99.33;196.77;187.99;-0.17;0.02;-1.03;-18.84;-11.59;9.82;0.43;0.46;-0.83;25.79;28.05;29.63;0.90;0.38;0.38;27.32;-72.68;50.12;0.79;-0.65;0.23;13.78;-240.43;-166.16;-0.48;0.36;0.31;
7.62;6.10;3.17;1.13;0.17;0.12;-8.96;54.51;33.17;0.79;0.38;0.28;-39.39;-72.44;-97.87;0.95;-0.35;-0.43;15.37;14.70;100.43;0.51;0.50;-0.57;36.22;40.49;-21.89;0.94;0.44;0.25;-100.43;-41.22;1.89;1.14;-0.54;0.91;197.26;186.52;-65.18;1.45;1.35;1.33;
0.91;9.09;3.72;1.03;0.06;-0.00;-27.99;9.82;-23.41;0.91;0.18;0.36;3.05;-76.83;-29.76;0.89;-0.40;-0.41;-3.23;24.21;-66.77;0.50;0.51;-0.87;-74.94;-48.11;19.45;0.90;0.30;0.44;-76.65;-14.76;-50.67;0.74;-0.60;0.47;-108.05;-75.98;-2.01;0.89;0.14;0.17;
-0.61;5.06;0.85;1.03;0.06;0.08;2.93;10.98;3.05;0.93;0.14;0.26;-12.13;-0.49;-12.87;0.86;-0.40;-0.38;-3.90;8.48;-17.80;0.44;0.43;-0.78;-56.95;-25.18;-52.20;0.89;0.37;0.36;40.18;0.00;36.34;0.70;-0.52;0.48;-65.30;-56.34;-79.33;0.94;0.26;0.56;
-0.30;1.28;0.18;1.03;0.06;0.08;7.99;0.24;3.41;0.93;0.12;0.28;0.61;-2.62;-6.46;0.84;-0.38;-0.39;0.37;12.32;-8.66;0.42;0.49;-0.82;7.01;1.95;14.33;0.88;0.38;0.40;-57.07;15.67;0.79;0.71;-0.32;0.66;58.48;1.46;82.07;0.43;0.97;0.35;
-1.46;-1.46;0.55;1.03;0.05;0.09;1.65;0.67;2.62;0.95;0.13;0.29;4.09;-1.46;-5.06;0.86;-0.40;-0.32;0.67;-1.83;8.48;0.42;0.42;-0.79;-13.48;4.27;-7.56;0.86;0.39;0.37;50.18;-12.99;21.28;0.77;-0.48;0.59;-22.32;65.30;-4.21;0.55;0.57;0.72;
-1.10;-7.80;0.73;1.03;0.05;0.08;-0.67;-0.91;-2.93;0.92;0.16;0.31;1.71;-4.02;-0.67;0.84;-0.40;-0.41;-1.16;-9.88;0.98;0.42;0.46;-0.80;-4.27;-8.84;0.06;0.85;0.40;0.37;-1.83;-2.93;0.98;0.72;-0.46;0.60;-25.24;15.55;-73.05;-0.32;0.14;0.88;
-0.73;-1.16;0.00;1.03;0.06;0.08;0.49;1.22;-0.85;0.92;0.14;0.31;-0.43;-1.65;-2.26;0.86;-0.39;-0.38;-0.61;0.30;1.71;0.43;0.45;-0.78;-9.15;-3.60;-1.10;0.87;0.38;0.38;0.18;1.28;4.27;0.73;-0.45;0.55;-20.30;59.33;2.56;-0.12;0.29;0.85;
0.12;0.30;-0.18;1.02;0.04;0.08;2.44;1.77;-0.30;0.93;0.15;0.30;0.73;-1.95;-2.26;0.86;-0.40;-0.37;9.21;8.17;-5.73;0.39;0.43;-0.82;-0.06;2.50;8.29;0.85;0.41;0.33;5.85;-3.29;6.65;0.72;-0.46;0.59;-35.73;74.51;150.67;-0.17;-0.45;1.13;
-0.30;0.49;0.61;1.03;0.05;0.09;1.71;1.65;0.37;0.93;0.16;0.30;0.18;-0.18;-1.46;0.84;-0.40;-0.38;-2.26;-3.05;3.60;0.42;0.48;-0.80;0.85;-0.49;-2.38;0.87;0.38;0.38;-7.74;2.20;0.24;0.71;-0.46;0.57;-33.48;-23.11;-18.90;-0.63;-0.36;0.82;
-0.79;-0.79;-0.30;1.02;0.05;0.08;0.91;1.22;0.55;0.93;0.14;0.30;0.24;-0.85;-1.95;0.85;-0.39;-0.38;2.62;1.71;-4.45;0.41;0.45;-0.82;0.98;-2.99;-0.49;0.87;0.39;0.38;-2.87;0.79;1.10;0.72;-0.46;0.55;77.26;-132.07;76.52;-0.22;-0.37;0.96;
-3.05;-4.39;2.93;1.02;0.02;0.09;-0.12;-8.48;0.18;0.93;0.13;0.28;-1.22;6.28;7.44;0.85;-0.38;-0.36;15.12;-12.13;7.38;0.42;0.41;-0.81;-2.74;4.51;-6.28;0.88;0.38;0.33;100.49;-46.77;42.50;0.74;-0.38;0.42;73.05;65.12;59.57;0.01;0.72;0.78;
-1.71;-1.89;2.26;1.03;0.05;0.07;-11.16;-15.43;8.05;0.94;0.18;0.29;1.77;22.01;5.79;0.83;-0.40;-0.31;0.79;8.48;14.51;0.40;0.44;-0.78;23.78;21.71;24.33;0.88;0.39;0.35;42.01;-49.27;39.33;0.79;-0.42;0.48;-71.40;-102.99;-75.73;0.92;-0.01;0.22;
0.12;-7.50;-0.91;1.03;0.04;0.06;-2.99;0.91;4.63;0.92;0.12;0.30;0.55;8.72;-0.49;0.86;-0.42;-0.38;0.43;-9.09;19.45;0.40;0.44;-0.82;8.41;-1.22;-9.21;0.86;0.41;0.33;27.07;14.76;41.34;0.82;-0.58;0.58;13.29;29.88;6.89;0.91;-0.06;0.24;
0.37;0.98;-0.79;1.04;0.07;0.08;2.26;-6.52;-3.05;0.94;0.15;0.27;1.16;2.56;1.89;0.86;-0.41;-0.36;-0.98;-5.67;2.38;0.41;0.45;-0.79;15.91;7.32;14.88;0.86;0.39;0.36;31.04;-20.43;0.30;0.75;-0.51;0.46;8.90;-11.40;-10.79;1.00;0.07;0.30;
-1.04;-3.60;-0.18;1.03;0.06;0.08;1.71;-2.74;2.50;0.94;0.17;0.26;1.46;0.24;2.50;0.84;-0.44;-0.37;-8.29;-18.11;15.00;0.41;0.43;-0.81;8.66;1.83;-1.34;0.86;0.39;0.36;12.26;-4.15;21.52;0.76;-0.51;0.47;7.32;2.07;3.54;0.99;0.06;0.26;
-0.43;-2.07;-0.37;1.02;0.07;0.07;-0.49;-1.04;-1.46;0.94;0.16;0.26;-0.49;-0.98;-0.61;0.85;-0.41;-0.36;-0.55;-3.23;1.22;0.41;0.45;-0.79;4.94;4.57;2.99;0.87;0.38;0.37;-0.49;6.46;4.39;0.77;-0.51;0.43;-2.13;-0.18;3.84;1.02;0.12;0.20;
-0.12;1.10;-0.06;1.03;0.06;0.07;-0.37;-1.04;0.43;0.94;0.16;0.26;-0.61;1.77;0.18;0.84;-0.42;-0.37;1.04;1.46;0.61;0.41;0.46;-0.79;4.63;-1.52;1.28;0.87;0.39;0.36;-0.91;5.55;0.91;0.78;-0.49;0.50;5.30;-2.50;9.39;0.95;0.13;0.19;
-0.30;-0.24;-0.91;1.03;0.05;0.08;0.98;0.00;0.12;0.93;0.16;0.26;0.18;0.06;-0.06;0.84;-0.43;-0.37;0.91;-0.67;-0.91;0.42;0.45;-0.79;-2.74;0.61;-1.46;0.86;0.38;0.37;-0.12;0.61;-1.16;0.76;-0.52;0.47;5.00;-6.22;-12.93;0.91;0.01;0.18;
-0.12;0.00;-0.30;1.02;0.06;0.08;-0.24;0.79;-0.30;0.94;0.16;0.27;0.06;-0.43;-2.07;0.84;-0.41;-0.36;-0.18;0.00;-0.30;0.42;0.46;-0.80;2.68;-1.28;2.07;0.86;0.40;0.38;6.89;3.96;7.44;0.78;-0.48;0.44;-3.11;-1.46;-5.85;0.94;0.04;0.17;
-0.18;1.10;-0.06;1.02;0.06;0.08;0.61;0.55;0.49;0.95;0.16;0.27;0.30;-0.24;-0.98;0.85;-0.42;-0.37;0.49;-0.49;-0.30;0.42;0.46;-0.80;-3.72;-0.98;-3.60;0.87;0.38;0.37;7.07;0.18;8.48;0.78;-0.49;0.47;-0.06;-5.24;4.21;0.99;0.12;0.19;
-0.73;0.37;0.37;1.03;0.06;0.07;-0.49;0.30;0.49;0.93;0.16;0.27;0.30;0.37;-1.95;0.84;-0.42;-0.36;1.40;2.56;-3.84;0.41;0.45;-0.80;2.68;-0.06;3.48;0.87;0.38;0.38;9.57;-7.87;7.13;0.76;-0.49;0.46;-3.05;-0.06;-31.77;0.95;0.03;0.15;
-0.67;1.95;1.28;1.03;0.06;0.10;1.22;2.62;1.71;0.93;0.17;0.26;0.00;-0.55;-1.83;0.85;-0.43;-0.38;3.41;5.30;1.46;0.42;0.47;-0.77;-10.18;-4.70;-2.56;0.87;0.35;0.35;-6.46;-6.16;-0.91;0.79;-0.46;0.37;11.77;9.63;21.83;1.03;0.21;0.13;
-1.40;-5.91;0.00;1.04;0.06;0.08;-1.46;-1.46;-0.91;0.93;0.16;0.27;-1.10;-1.10;-1.83;0.85;-0.40;-0.38;-1.95;-4.21;2.44;0.41;0.44;-0.80;1.22;-1.59;1.10;0.88;0.38;0.37;-36.52;29.88;-21.71;0.71;-0.51;0.42;-82.44;-260.55;56.89;1.31;-0.30;0.10;
1.59;6.83;-5.00;1.02;0.11;0.06;18.66;2.93;-2.13;0.90;0.08;0.25;11.77;-1.16;-8.96;0.82;-0.48;-0.31;4.51;0.79;-9.63;0.42;0.44;-0.77;28.96;16.10;19.02;0.88;0.36;0.37;19.27;-35.24;-11.16;0.89;-0.28;0.48;-68.23;-51.16;-10.67;1.55;-0.11;0.98;
1.16;-1.65;6.04;1.02;0.05;0.07;16.77;-0.91;1.52;0.97;0.14;0.26;-10.43;1.22;2.44;0.85;-0.43;-0.28;17.50;40.61;-48.05;0.42;0.51;-0.84;-46.10;-20.12;-13.48;0.88;0.27;0.40;-8.23;25.91;21.10;0.73;-0.61;0.21;-10.91;273.11;-361.52;0.57;0.31;-0.30;
-0.55;2.20;0.98;1.04;0.07;0.11;-10.79;21.28;-1.65;0.91;0.17;0.19;4.51;-5.06;-12.32;0.80;-0.41;-0.38;6.52;19.21;-51.16;0.44;0.35;-0.73;-9.02;-14.39;-11.34;0.90;0.37;0.38;-93.48;-27.56;-72.62;0.62;-0.63;-0.13;104.63;341.22;151.89;0.55;0.11;0.42;
-0.98;10.24;3.35;1.02;0.05;0.05;1.59;13.96;-11.65;0.91;0.13;0.26;1.83;-18.96;-12.62;0.72;-0.39;-0.41;-7.68;-4.15;-10.55;0.40;0.51;-0.69;-98.48;-36.89;-31.77;0.84;0.26;0.35;23.05;-43.78;1.04;0.70;-0.49;0.13;33.41;418.84;-90.06;-0.15;0.16;0.29;
-2.20;-12.99;-0.49;1.03;0.08;0.06;-3.11;2.44;-0.49;0.92;0.16;0.31;-2.38;-8.60;-12.87;0.85;-0.40;-0.40;0.37;9.94;-6.71;0.41;0.46;-0.82;-0.18;1.59;-1.10;0.88;0.37;0.36;-45.18;49.94;-21.04;0.82;-0.38;0.28;8.78;18.23;-123.11;1.15;1.27;1.17;
-1.34;-2.44;-0.37;1.03;0.06;0.04;-10.85;-20.49;1.34;0.93;0.15;0.28;-7.32;10.91;7.93;0.84;-0.35;-0.44;-0.85;-7.93;15.98;0.39;0.44;-0.80;14.39;10.98;-0.30;0.86;0.38;0.36;-10.00;38.90;3.17;0.95;-0.38;0.73;-97.32;-523.60;165.98;1.59;0.83;0.27;
-0.12;11.95;3.05;1.02;0.05;0.07;-4.57;-4.51;-4.15;0.92;0.16;0.25;-2.99;3.60;1.65;0.84;-0.40;-0.39;-4.21;-2.26;2.87;0.42;0.48;-0.81;-17.32;-9.27;-2.50;0.87;0.36;0.37;44.82;48.48;28.41;0.76;-0.43;0.51;6.46;-263.78;134.88;1.51;-0.01;0.83;
0.06;-5.18;-2.68;1.05;0.09;0.08;6.16;-10.00;5.61;0.94;0.19;0.24;2.20;12.38;18.23;0.84;-0.46;-0.34;-2.44;-10.73;17.56;0.44;0.46;-0.91;24.33;15.43;2.80;0.86;0.45;0.34;20.30;-69.39;-8.66;0.63;-0.72;0.44;32.44;167.56;-183.54;0.81;-0.00;-0.31;
-0.61;0.85;0.00;1.03;0.06;0.09;0.91;2.93;-0.91;0.93;0.17;0.28;1.83;-4.27;-3.54;0.83;-0.41;-0.38;-2.13;-15.30;23.05;0.44;0.49;-0.80;23.60;22.38;27.68;0.86;0.40;0.36;-55.30;-15.12;-27.26;0.73;-0.65;0.31;-20.79;106.04;272.68;0.48;0.37;1.08;
-1.71;0.30;0.85;1.03;0.05;0.08;-1.28;0.24;-7.01;0.93;0.17;0.31;3.96;-8.78;-6.65;0.84;-0.38;-0.35;-14.88;-25.18;23.78;0.34;0.40;-0.64;-20.12;-19.82;-9.45;0.85;0.36;0.35;90.91;-32.87;44.76;0.74;-0.51;0.43;95.00;-8.35;17.26;0.60;0.64;1.14;
0.67;2.32;0.85;1.03;0.07;0.08;-16.65;-44.15;-12.74;0.92;0.17;0.21;18.96;9.88;43.84;0.83;-0.51;-0.26;13.41;8.41;-18.72;0.45;0.46;-0.79;9.09;-2.13;7.38;0.86;0.34;0.39;-54.82;-14.27;26.71;0.86;-0.53;0.38;-71.04;-89.88;110.06;0.22;-0.24;-0.10;
0.43;0.61;0.55;1.02;0.07;0.06;3.90;5.91;1.16;0.93;0.17;0.27;0.06;-3.66;-3.66;0.83;-0.43;-0.36;0.91;-1.52;2.50;0.42;0.45;-0.82;6.16;4.21;2.50;0.88;0.38;0.36;-14.63;7.74;-15.18;0.77;-0.52;0.47;6.65;1.83;15.12;0.74;0.53;0.33;
-0.85;-0.30;0.06;1.03;0.05;0.08;0.43;0.00;0.61;0.94;0.17;0.27;-0.67;-1.04;-0.91;0.85;-0.41;-0.38;-0.12;-1.10;1.65;0.42;0.46;-0.80;4.94;0.61;3.17;0.87;0.38;0.37;-4.15;3.05;-2.44;0.78;-0.53;0.41;0.12;-1.95;5.37;0.79;0.51;0.38;
-0.30;-0.79;-0.06;1.03;0.05;0.08;0.30;-0.43;-0.18;0.94;0.16;0.28;-0.24;-0.67;-1.04;0.84;-0.40;-0.36;0.37;-1.28;0.73;0.42;0.46;-0.80;-1.59;0.61;-0.67;0.86;0.38;0.38;0.49;0.18;2.68;0.78;-0.52;0.42;-1.28;-5.12;-1.59;0.81;0.50;0.40;
-0.67;-1.89;0.00;1.03;0.06;0.08;-0.06;0.30;0.12;0.94;0.17;0.27;0.00;-0.30;-1.65;0.84;-0.41;-0.38;-0.43;-1.04;1.34;0.42;0.46;-0.80;1.71;0.00;1.89;0.87;0.39;0.37;2.68;-1.04;3.90;0.78;-0.51;0.42;5.73;-8.90;1.95;0.81;0.50;0.42;
0.00;-0.18;0.37;1.03;0.06;0.07;-0.67;0.30;0.43;0.93;0.17;0.27;-2.26;-0.18;-0.18;0.85;-0.40;-0.38;1.89;1.04;-1.77;0.42;0.46;-0.80;0.43;-0.55;0.49;0.87;0.38;0.37;22.93;-1.59;9.88;0.77;-0.51;0.46;-2.38;-8.90;-4.39;0.81;0.42;0.43;
-3.17;-4.27;-3.78;1.03;0.06;0.13;8.78;13.96;7.13;0.94;0.19;0.24;-0.24;-0.12;-16.65;0.79;-0.49;-0.38;-6.46;-9.45;28.17;0.44;0.55;-0.77;-5.06;1.40;-3.11;0.87;0.39;0.35;-5.24;2.38;-0.18;0.78;-0.47;0.43;-9.94;-10.37;-7.56;0.83;0.54;0.30;
-4.70;-6.59;0.85;1.02;0.08;0.06;0.18;-1.10;6.40;0.93;0.24;0.26;-0.30;1.77;-2.93;0.80;-0.45;-0.42;-0.67;0.49;9.51;0.42;0.49;-0.80;3.05;2.26;-0.12;0.88;0.39;0.35;2.56;-0.91;5.00;0.79;-0.49;0.44;-42.62;4.15;22.56;0.91;0.48;0.37;
