-0.67;-0.24;0.00;0.04;0.45;0.91;1.28;0.18;0.12;0.10;-0.14;-0.99;0.49;-0.12;-1.16;-0.17;0.15;-0.97;1.10;-0.61;0.18;-0.50;-0.30;-0.82;-0.12;-0.18;0.30;0.05;-0.35;-0.90;0.12;0.67;1.59;0.25;0.72;0.62;0.12;-0.06;-0.24;-0.70;-0.65;-0.24;
-0.30;-0.24;0.12;0.04;0.45;0.92;0.43;0.24;-0.06;0.11;-0.15;-0.99;0.43;-0.49;-1.04;-0.17;0.15;-0.97;0.06;-0.67;0.00;-0.49;-0.30;-0.83;0.79;0.06;0.67;0.05;-0.34;-0.90;-0.24;0.67;1.83;0.25;0.73;0.62;0.24;0.24;0.43;-0.70;-0.66;-0.25;
-0.24;0.06;0.06;0.04;0.45;0.92;0.18;-0.30;-0.18;0.11;-0.14;-0.99;-0.37;-0.30;-0.98;-0.17;0.15;-0.97;0.55;-0.30;-0.24;-0.49;-0.30;-0.82;1.16;-0.37;0.30;0.05;-0.35;-0.90;0.12;0.61;1.22;0.25;0.72;0.62;0.67;0.06;0.12;-0.69;-0.65;-0.24;
-0.67;-0.18;0.37;0.04;0.45;0.92;0.55;-0.12;0.18;0.11;-0.15;-0.99;0.55;-0.30;-1.46;-0.17;0.14;-0.96;0.12;-0.18;0.30;-0.49;-0.31;-0.82;0.37;-0.24;0.43;0.05;-0.34;-0.90;-0.24;0.85;1.59;0.25;0.72;0.64;0.61;-0.49;0.06;-0.70;-0.65;-0.25;
-0.61;-0.37;0.00;0.03;0.45;0.92;0.49;-0.06;0.55;0.10;-0.15;-0.99;-0.30;-0.55;-0.24;-0.16;0.15;-0.97;0.37;-0.55;-0.12;-0.50;-0.30;-0.82;0.00;0.00;0.55;0.05;-0.35;-0.90;-0.24;-0.06;1.34;0.25;0.71;0.63;0.24;0.43;0.30;-0.70;-0.65;-0.24;
-0.06;-0.55;0.30;0.04;0.45;0.91;0.12;0.37;-0.12;0.10;-0.14;-0.99;-0.18;-0.73;-1.28;-0.17;0.15;-0.96;0.61;-0.61;-0.12;-0.49;-0.30;-0.81;0.43;-0.61;0.79;0.06;-0.34;-0.91;-0.12;0.37;1.71;0.26;0.72;0.64;0.24;0.12;0.06;-0.69;-0.65;-0.25;
0.18;-0.43;0.30;0.04;0.44;0.92;0.55;0.12;0.06;0.11;-0.13;-0.99;0.55;-0.73;-0.79;-0.17;0.15;-0.96;0.55;-0.37;-0.18;-0.49;-0.30;-0.83;-0.37;-0.55;0.12;0.05;-0.34;-0.91;-0.12;0.73;1.71;0.26;0.72;0.64;0.30;-0.37;-0.30;-0.70;-0.65;-0.24;
0.06;-0.55;0.18;0.04;0.45;0.92;0.37;0.37;-0.06;0.10;-0.14;-0.99;-0.55;-0.37;-0.79;-0.17;0.15;-0.96;0.43;-0.12;0.06;-0.49;-0.30;-0.82;0.12;-0.37;0.30;0.05;-0.35;-0.90;-0.49;0.79;1.95;0.26;0.72;0.62;0.18;0.67;-0.18;-0.70;-0.66;-0.25;
-0.73;-0.24;0.30;0.04;0.45;0.91;0.43;0.73;0.06;0.10;-0.13;-0.98;0.06;-0.55;-1.28;-0.17;0.16;-0.97;0.06;-0.67;-0.18;-0.49;-0.29;-0.81;0.06;-0.91;0.55;0.05;-0.34;-0.90;0.18;0.91;1.83;0.25;0.72;0.63;0.24;0.12;-0.12;-0.70;-0.65;-0.25;
-0.67;-0.18;0.24;0.04;0.45;0.91;0.49;0.24;-0.06;0.10;-0.14;-1.00;-0.37;-0.37;-0.79;-0.17;0.15;-0.97;-0.06;-0.55;0.06;-0.49;-0.30;-0.82;-0.24;-0.43;0.24;0.05;-0.34;-0.91;0.18;0.91;1.46;0.25;0.72;0.62;0.12;0.24;-0.06;-0.70;-0.65;-0.25;
-0.49;-0.24;-0.43;0.04;0.44;0.92;0.43;0.06;0.00;0.10;-0.14;-0.99;-0.12;-0.37;-1.65;-0.17;0.15;-0.97;-0.18;-0.43;0.06;-0.50;-0.30;-0.82;0.24;-0.12;0.24;0.05;-0.34;-0.90;-0.30;0.06;1.40;0.26;0.71;0.63;0.18;0.30;-0.06;-0.70;-0.65;-0.25;
0.12;-0.12;-0.12;0.03;0.45;0.92;0.00;0.61;0.18;0.11;-0.14;-0.99;-0.24;-0.55;-0.55;-0.17;0.14;-0.96;0.30;-0.30;0.18;-0.49;-0.30;-0.83;0.12;-0.55;0.18;0.04;-0.34;-0.90;-0.79;0.49;1.40;0.25;0.72;0.62;-0.49;0.12;0.12;-0.69;-0.65;-0.25;
-0.43;-0.06;0.49;0.04;0.45;0.92;0.24;0.24;0.12;0.11;-0.14;-0.99;0.18;-0.55;-0.67;-0.17;0.16;-0.97;0.43;-0.91;0.18;-0.49;-0.30;-0.82;0.12;-0.43;0.18;0.05;-0.34;-0.91;-0.12;0.37;1.34;0.25;0.73;0.62;0.43;0.18;-0.18;-0.69;-0.65;-0.24;
-0.18;-0.37;0.06;0.04;0.45;0.92;0.37;0.30;0.00;0.11;-0.15;-0.98;-0.55;-0.67;-1.22;-0.16;0.15;-0.96;0.24;-0.43;0.00;-0.50;-0.30;-0.82;0.18;-0.55;0.06;0.06;-0.34;-0.90;-0.12;0.85;1.16;0.26;0.72;0.63;0.12;0.37;0.12;-0.70;-0.65;-0.25;
-0.06;-0.24;0.24;0.04;0.45;0.93;0.55;0.18;0.06;0.10;-0.14;-0.98;0.18;-0.73;-0.91;-0.17;0.14;-0.97;0.12;-0.24;-0.24;-0.50;-0.30;-0.82;0.91;-0.79;0.18;0.05;-0.34;-0.90;-0.06;0.49;1.71;0.26;0.72;0.63;0.55;-0.24;0.30;-0.69;-0.65;-0.25;
-0.43;0.00;0.00;0.05;0.45;0.92;0.43;0.18;-0.06;0.10;-0.14;-1.00;-0.12;-0.49;-1.16;-0.17;0.14;-0.97;0.43;-0.85;-0.06;-0.49;-0.30;-0.82;0.06;-0.06;0.30;0.05;-0.34;-0.91;-0.30;0.67;2.01;0.25;0.72;0.63;0.12;0.06;0.06;-0.70;-0.65;-0.25;
-0.49;-0.49;0.12;0.04;0.45;0.91;0.18;-0.12;-0.24;0.11;-0.13;-0.99;0.55;-0.61;-1.16;-0.17;0.15;-0.97;0.06;-0.61;0.00;-0.49;-0.30;-0.82;0.30;-0.18;0.12;0.05;-0.34;-0.90;-0.12;1.22;1.22;0.24;0.72;0.64;0.12;0.79;-0.24;-0.70;-0.65;-0.25;
-0.30;-0.61;-0.24;0.03;0.45;0.91;0.06;-0.43;0.00;0.11;-0.14;-0.99;0.24;-0.12;-1.34;-0.16;0.14;-0.97;0.49;-0.30;-0.55;-0.49;-0.30;-0.82;0.30;-0.55;0.43;0.05;-0.34;-0.90;-0.43;1.04;1.65;0.25;0.72;0.63;0.00;-0.18;-0.24;-0.70;-0.65;-0.24;
-0.24;-0.49;0.00;0.03;0.45;0.91;0.61;0.24;-0.06;0.10;-0.15;-0.99;0.06;-0.30;-1.16;-0.17;0.16;-0.96;0.00;-0.49;0.00;-0.49;-0.30;-0.82;0.12;-0.37;0.55;0.06;-0.34;-0.90;-0.24;0.61;1.83;0.25;0.72;0.63;0.49;0.49;0.37;-0.70;-0.65;-0.26;
-0.18;-0.30;0.00;0.04;0.45;0.93;0.49;0.98;0.12;0.10;-0.14;-0.99;0.73;0.00;-1.40;-0.17;0.15;-0.96;0.61;-0.73;-0.12;-0.49;-0.30;-0.82;-0.37;0.12;0.98;0.06;-0.35;-0.91;-0.24;0.73;1.77;0.25;0.72;0.63;0.12;0.30;-0.12;-0.69;-0.65;-0.25;
0.12;-0.24;0.24;0.05;0.45;0.93;0.61;0.49;-0.06;0.10;-0.14;-0.99;0.61;-0.24;-0.98;-0.17;0.15;-0.96;0.06;-0.61;0.00;-0.49;-0.30;-0.82;0.49;-0.24;0.43;0.05;-0.34;-0.90;-0.67;0.55;1.46;0.26;0.72;0.64;-0.12;0.06;-0.12;-0.69;-0.66;-0.24;
-0.73;-0.24;0.30;0.04;0.45;0.92;0.00;0.06;0.24;0.10;-0.15;-0.99;0.18;-0.37;-0.61;-0.17;0.15;-0.98;0.43;-0.61;-0.06;-0.50;-0.30;-0.83;0.06;-0.55;0.55;0.05;-0.34;-0.91;-0.61;1.10;1.46;0.25;0.72;0.63;0.06;0.43;-0.24;-0.69;-0.65;-0.24;
-0.24;0.00;0.18;0.03;0.45;0.94;0.49;0.37;0.12;0.11;-0.14;-1.00;-0.18;-0.43;-1.22;-0.16;0.15;-0.97;0.37;0.06;-0.30;-0.49;-0.30;-0.82;0.18;-0.55;0.49;0.06;-0.34;-0.90;-0.30;0.91;1.34;0.25;0.71;0.63;0.55;0.30;-0.12;-0.69;-0.65;-0.24;
-0.43;-1.04;0.37;0.04;0.45;0.92;0.18;0.49;0.06;0.10;-0.14;-0.99;-0.06;-0.73;-1.52;-0.16;0.15;-0.97;-0.06;-0.73;0.06;-0.49;-0.30;-0.83;0.24;0.06;0.43;0.05;-0.34;-0.90;0.12;1.34;1.46;0.25;0.72;0.64;-0.18;-0.12;-0.43;-0.70;-0.65;-0.25;
-0.06;-0.18;0.79;0.04;0.46;0.92;0.49;-0.18;-0.30;0.11;-0.14;-1.00;0.30;-0.55;-0.85;-0.16;0.15;-0.97;0.55;-0.73;-0.18;-0.49;-0.30;-0.83;0.24;-0.61;0.43;0.05;-0.34;-0.90;-0.12;0.73;2.32;0.25;0.72;0.62;0.00;0.49;-0.12;-0.69;-0.66;-0.25;
-0.37;-0.18;0.12;0.04;0.45;0.92;0.49;0.43;0.37;0.10;-0.14;-1.00;-0.24;-0.67;-1.40;-0.17;0.14;-0.96;0.18;-0.61;-0.24;-0.49;-0.30;-0.82;0.18;-0.43;0.24;0.05;-0.35;-0.91;-0.12;0.98;1.71;0.25;0.71;0.64;-0.18;-0.18;0.00;-0.70;-0.65;-0.24;
-0.91;-0.12;0.24;0.04;0.45;0.93;0.49;-0.12;-0.06;0.11;-0.14;-0.97;-0.73;-0.73;-0.73;-0.17;0.15;-0.97;0.18;-0.67;0.30;-0.49;-0.31;-0.83;0.12;-0.43;0.30;0.05;-0.34;-0.90;-0.49;0.43;1.77;0.25;0.71;0.64;0.06;-0.30;-0.30;-0.69;-0.65;-0.25;
0.00;0.00;-0.37;0.03;0.45;0.92;0.67;0.61;0.43;0.10;-0.14;-0.99;-0.43;-0.49;-1.46;-0.18;0.15;-0.96;0.30;-0.55;0.37;-0.49;-0.29;-0.82;0.18;-0.30;0.06;0.06;-0.34;-0.91;-0.49;0.30;1.34;0.25;0.72;0.63;0.37;0.37;0.00;-0.69;-0.65;-0.24;
0.18;-0.30;0.00;0.03;0.45;0.91;0.85;0.91;-0.06;0.10;-0.14;-0.99;-0.12;-0.55;-1.16;-0.16;0.14;-0.97;-0.12;-0.37;0.49;-0.49;-0.30;-0.82;0.73;-0.43;0.06;0.05;-0.34;-0.90;0.12;0.67;1.52;0.25;0.72;0.62;-0.49;-0.06;-0.37;-0.69;-0.65;-0.25;
-0.12;0.00;0.12;0.04;0.45;0.92;0.98;-0.30;-0.30;0.11;-0.15;-0.99;0.00;-0.55;-1.16;-0.17;0.14;-0.97;0.43;-0.91;0.24;-0.48;-0.31;-0.82;0.55;-0.37;0.18;0.06;-0.33;-0.90;-0.24;0.61;1.46;0.24;0.72;0.63;0.30;0.30;0.00;-0.69;-0.64;-0.24;
-1.16;-0.61;0.06;0.04;0.45;0.92;0.61;0.06;-0.12;0.10;-0.15;-0.99;0.12;-0.37;-1.34;-0.17;0.15;-0.97;0.37;-0.43;0.06;-0.48;-0.30;-0.82;0.24;-0.30;0.30;0.05;-0.34;-0.91;-0.67;0.30;1.28;0.26;0.72;0.63;0.43;-0.37;0.00;-0.70;-0.65;-0.24;
-1.04;-0.49;0.18;0.04;0.44;0.92;0.12;0.49;-0.12;0.11;-0.14;-0.98;-0.24;-0.85;-0.91;-0.16;0.14;-0.96;0.73;-0.18;0.49;-0.50;-0.31;-0.83;0.06;0.06;0.67;0.06;-0.34;-0.91;-0.06;0.98;1.65;0.25;0.72;0.63;0.43;-0.12;0.37;-0.69;-0.65;-0.24;
-0.18;-0.24;0.30;0.04;0.45;0.92;0.30;0.49;0.30;0.10;-0.15;-0.98;-0.24;-0.12;-1.28;-0.17;0.15;-0.97;-0.12;-0.49;0.73;-0.49;-0.31;-0.81;-0.24;-0.49;0.30;0.06;-0.34;-0.91;-0.24;0.37;1.77;0.25;0.72;0.64;0.85;0.37;0.37;-0.70;-0.65;-0.24;
-0.67;-0.18;-0.37;0.04;0.45;0.91;0.18;-0.12;0.18;0.10;-0.14;-0.99;-0.06;-0.49;-1.46;-0.17;0.15;-0.97;0.55;-0.06;0.49;-0.49;-0.30;-0.82;0.12;-0.12;0.30;0.05;-0.34;-0.91;-0.30;0.67;1.59;0.25;0.71;0.64;-0.30;0.43;-0.06;-0.70;-0.65;-0.24;
-0.67;0.06;0.18;0.03;0.45;0.92;0.18;0.61;0.30;0.10;-0.15;-0.99;0.12;-0.30;-1.04;-0.17;0.15;-0.97;1.34;-0.24;-0.18;-0.49;-0.30;-0.82;-0.06;-0.18;0.30;0.05;-0.34;-0.90;-0.06;0.61;1.46;0.26;0.73;0.62;0.91;-0.43;0.00;-0.70;-0.65;-0.24;
-0.12;-0.43;0.00;0.04;0.45;0.92;0.61;0.37;0.24;0.10;-0.14;-0.99;0.37;-0.18;-0.91;-0.17;0.15;-0.97;0.24;-0.55;0.24;-0.49;-0.30;-0.83;0.24;-0.30;0.24;0.05;-0.34;-0.91;-0.49;0.61;1.89;0.25;0.72;0.63;-0.12;0.12;0.30;-0.69;-0.64;-0.25;
-0.49;-0.49;0.06;0.05;0.45;0.92;-0.06;0.12;-0.12;0.10;-0.14;-0.99;-0.06;-0.12;-1.10;-0.17;0.15;-0.96;0.30;-0.49;-0.67;-0.49;-0.30;-0.82;0.43;0.12;0.00;0.05;-0.34;-0.91;-0.06;0.55;0.98;0.25;0.72;0.63;0.18;0.30;0.37;-0.69;-0.64;-0.24;
-0.43;-0.73;-0.12;0.03;0.44;0.92;0.37;0.55;0.43;0.11;-0.14;-0.98;0.61;-0.79;-0.79;-0.17;0.15;-0.96;-0.06;-0.37;-0.18;-0.49;-0.30;-0.82;0.06;-0.79;0.24;0.06;-0.34;-0.90;0.00;0.61;1.34;0.25;0.72;0.63;-0.12;0.18;-0.24;-0.70;-0.65;-0.25;
-0.24;-0.18;-0.06;0.03;0.45;0.91;0.49;0.06;0.37;0.10;-0.14;-0.99;-0.18;-0.18;-0.98;-0.17;0.15;-0.96;0.61;-0.30;0.12;-0.48;-0.30;-0.82;-0.12;-0.24;0.49;0.05;-0.34;-0.90;-0.30;1.28;0.98;0.26;0.73;0.64;0.30;0.30;0.06;-0.71;-0.65;-0.24;
-0.06;-0.12;-0.24;0.04;0.44;0.92;0.37;0.30;0.30;0.11;-0.14;-0.99;-0.06;-0.73;-1.16;-0.17;0.15;-0.96;0.12;-0.61;0.61;-0.49;-0.31;-0.83;0.24;-0.37;0.18;0.04;-0.34;-0.90;-0.61;0.43;1.16;0.25;0.72;0.63;0.24;0.12;-0.12;-0.69;-0.65;-0.23;
