-0.18;-0.37;0.00;0.07;-0.38;-0.92;0.12;0.37;0.06;0.03;-0.07;-1.00;-0.12;-0.55;-0.79;0.16;-0.38;0.94;0.18;-0.18;-0.06;0.17;0.16;0.97;0.00;-0.30;0.24;0.01;-0.28;1.00;0.06;0.98;1.77;0.04;0.57;0.81;0.18;-0.30;0.37;-0.21;0.13;-0.97;
-0.30;-0.49;0.12;0.06;-0.38;-0.93;0.98;0.00;0.24;0.02;-0.06;-1.01;0.43;-0.98;-0.61;0.16;-0.38;0.94;0.43;-0.18;0.12;0.17;0.15;0.97;0.43;-0.61;0.06;0.02;-0.28;1.00;0.00;1.34;1.04;0.04;0.57;0.81;0.49;0.06;0.49;-0.21;0.13;-0.97;
-0.30;-0.24;-0.18;0.07;-0.38;-0.92;0.49;0.37;0.43;0.02;-0.08;-1.00;0.06;-0.49;-0.55;0.16;-0.38;0.94;0.55;-0.30;0.24;0.17;0.15;0.97;0.18;-0.55;0.06;0.01;-0.27;1.00;-0.43;0.85;1.34;0.04;0.56;0.80;0.43;0.12;0.06;-0.21;0.14;-0.96;
0.06;-0.30;0.06;0.07;-0.39;-0.92;0.00;-0.12;-0.06;0.02;-0.07;-1.00;0.00;-0.73;-1.34;0.17;-0.38;0.94;0.24;-0.43;-0.12;0.17;0.16;0.97;0.12;-0.06;0.37;0.01;-0.28;1.01;-0.18;0.79;1.40;0.04;0.57;0.81;0.18;-0.18;-0.43;-0.20;0.14;-0.97;
-0.37;-0.43;-0.06;0.06;-0.38;-0.91;0.37;-0.37;0.00;0.02;-0.07;-1.00;0.12;-0.43;-1.16;0.16;-0.38;0.94;0.49;-0.30;0.12;0.17;0.15;0.96;0.61;-0.49;0.12;0.01;-0.28;1.00;-0.18;0.73;0.67;0.05;0.57;0.81;0.06;-0.30;-0.30;-0.20;0.13;-0.97;
0.55;-0.91;-0.12;0.06;-0.39;-0.97;0.61;0.30;0.24;0.02;-0.07;-0.99;-15.85;14.45;1.95;0.20;-0.36;0.99;42.68;5.91;-5.30;0.19;0.12;1.20;-1.95;-0.49;0.79;0.01;-0.28;0.99;6.71;2.32;0.61;0.02;0.57;0.79;-0.12;4.82;2.20;-0.19;0.15;-0.95;
-0.49;-0.98;0.55;0.07;-0.37;-0.90;0.98;0.67;0.37;0.02;-0.06;-1.00;3.66;4.33;1.04;0.18;-0.36;0.96;-18.41;-2.32;2.62;0.15;0.23;1.08;1.34;-0.49;0.30;0.01;-0.28;1.01;8.48;3.23;0.55;0.02;0.57;0.83;-1.34;-0.30;0.30;-0.21;0.16;-0.97;
-2.87;-9.33;1.83;0.06;-0.39;-0.89;1.04;0.00;0.18;0.02;-0.06;-1.01;-0.18;-0.55;-0.73;0.16;-0.38;0.94;7.32;-0.43;-10.85;0.15;0.60;0.86;-16.83;-2.56;9.94;0.01;-0.32;1.01;-17.38;-0.37;2.68;0.04;0.57;0.82;-0.24;0.37;11.83;-0.19;0.06;-0.97;
5.06;0.37;10.43;0.13;-0.38;-0.97;1.95;-0.30;-0.12;0.03;-0.10;-1.00;0.49;-2.20;-1.04;0.15;-0.41;0.92;-39.02;-48.41;-17.68;0.40;-0.35;1.05;2.07;0.37;0.43;0.01;-0.27;1.02;-0.85;-0.98;2.44;0.03;0.58;0.78;-0.55;-1.59;0.00;-0.20;0.14;-0.97;
0.37;0.18;0.06;0.09;-0.39;-0.91;0.61;0.37;0.37;0.03;-0.10;-1.00;-0.18;-0.73;-0.98;0.16;-0.41;0.92;0.98;-0.43;-0.55;0.17;0.16;0.97;-0.06;-0.37;0.55;0.01;-0.27;1.00;-0.12;0.79;1.71;0.04;0.57;0.80;0.55;0.18;-0.43;-0.20;0.14;-0.96;
-0.18;0.24;-0.37;0.09;-0.38;-0.92;0.67;0.12;0.79;0.04;-0.10;-1.00;-0.55;-0.30;-0.43;0.17;-0.41;0.93;0.49;-0.79;0.12;0.16;0.16;0.96;-17.87;-0.61;2.93;0.04;-0.15;0.87;-81.77;-26.89;13.11;0.00;0.58;0.86;31.83;-16.65;-7.32;-0.19;0.20;-0.95;
-0.43;-0.30;0.67;0.08;-0.38;-0.92;0.24;0.24;0.30;0.04;-0.10;-1.00;0.00;-0.98;-0.98;0.15;-0.40;0.92;0.55;-0.43;0.18;0.17;0.16;0.96;0.18;-0.49;-0.30;0.01;-0.27;1.01;-1.65;0.73;1.65;0.03;0.57;0.82;-54.27;181.65;221.59;-0.18;0.13;-1.13;
-8.17;1.22;0.73;0.01;-0.34;-0.98;1.34;0.73;-0.49;0.06;-0.08;-1.01;-1.10;-2.38;-2.07;0.16;-0.40;0.94;0.24;-2.38;1.71;0.16;0.17;0.96;21.10;-21.34;41.83;-0.38;-0.36;1.02;-6.16;-0.61;2.13;0.04;0.56;0.81;1.10;-0.24;-0.30;-0.20;0.12;-0.96;
0.67;-13.11;5.12;0.02;-0.34;-1.02;-0.24;1.89;2.20;0.05;-0.11;-0.98;-0.85;-1.95;-2.68;0.16;-0.41;0.92;0.43;-1.59;2.50;0.17;0.16;0.95;-94.15;7.38;-31.52;-0.10;-0.17;1.15;7.50;1.83;0.67;0.03;0.58;0.81;-1.95;0.18;-19.39;-0.20;0.12;-0.96;
2.44;2.62;0.85;0.06;-0.36;-0.91;5.67;-2.80;-1.22;0.02;-0.15;-1.03;3.23;-2.13;-1.89;0.15;-0.38;0.92;3.29;1.59;-3.90;0.17;0.17;0.96;13.48;18.05;291.83;-0.78;-1.36;1.40;3.60;2.56;1.10;0.04;0.56;0.81;2.80;-1.40;-0.79;-0.19;0.14;-0.97;
-1.46;-10.55;4.09;0.08;-0.37;-0.94;-8.84;2.50;-1.83;0.14;-0.09;-0.97;-1.04;-1.04;-2.01;0.16;-0.40;0.93;2.87;2.68;-2.99;0.19;0.15;0.97;45.73;151.77;-4.27;-0.76;0.27;0.19;10.98;6.95;3.17;0.07;0.64;0.78;5.85;-6.83;-17.74;-0.34;-0.06;-0.94;
-8.78;-3.84;0.06;-0.02;-0.29;-0.91;-4.09;-1.22;-7.87;0.07;-0.22;-1.00;0.67;-0.98;-0.79;0.20;-0.35;0.94;1.16;0.43;-0.06;0.19;0.15;0.97;-35.49;-40.18;-12.32;-1.07;0.20;0.15;1.40;0.98;1.22;0.03;0.58;0.81;1.34;-4.63;0.24;-0.21;-0.03;-0.97;
16.40;8.29;-2.38;0.03;-0.29;-0.99;2.68;3.84;6.16;0.03;-0.14;-1.02;-0.98;1.10;-1.28;0.23;-0.32;0.95;5.73;2.99;1.28;0.18;0.16;0.96;232.74;44.51;95.73;-0.74;0.41;0.27;-1.65;0.12;1.04;0.03;0.57;0.79;-46.83;44.70;18.96;-0.22;0.03;-0.89;
5.79;1.34;4.21;0.02;-0.36;-0.93;10.49;3.90;3.29;0.01;-0.15;-0.97;0.61;-0.55;-0.98;0.21;-0.32;0.94;-0.18;-0.73;0.30;0.18;0.16;0.96;-285.18;16.34;41.16;-0.96;-0.38;-0.26;1.52;0.85;1.34;0.03;0.57;0.81;6.04;0.06;0.18;-0.15;0.08;-0.98;
2.44;2.68;-0.37;0.01;-0.36;-0.93;-2.87;2.32;2.56;0.03;-0.15;-1.01;0.67;-0.79;-1.10;0.22;-0.33;0.94;0.30;-0.55;-0.18;0.19;0.16;0.97;145.43;-5.85;-40.79;-0.93;-0.35;0.25;0.67;0.91;1.40;0.04;0.56;0.82;-10.37;15.49;4.70;-0.20;0.08;-0.97;
8.48;10.43;-1.34;0.01;-0.38;-1.02;0.30;0.98;0.00;0.02;-0.15;-1.00;-0.49;-0.24;-0.67;0.20;-0.32;0.95;1.59;0.55;-0.24;0.18;0.16;0.98;12.99;-2.26;0.18;-0.05;-0.24;1.00;-0.30;0.85;1.89;0.03;0.57;0.81;1.46;-1.83;-0.37;-0.14;0.10;-0.98;
-3.84;-3.11;0.79;0.03;-0.36;-0.91;0.06;0.73;-0.06;0.02;-0.15;-1.00;0.24;0.37;-0.85;0.21;-0.33;0.95;1.22;-1.28;-0.55;0.18;0.17;0.97;1.65;-1.65;-2.62;-0.01;-0.25;1.01;-0.30;0.79;1.83;0.03;0.57;0.81;0.43;-0.30;0.06;-0.14;0.10;-0.98;
-0.85;-0.12;0.24;0.03;-0.36;-0.92;0.61;0.43;0.06;0.02;-0.14;-0.99;-0.24;-0.30;-0.67;0.21;-0.33;0.95;0.30;-0.61;0.30;0.18;0.16;0.97;0.43;-0.91;-0.85;-0.01;-0.25;1.02;-0.24;0.30;1.52;0.03;0.57;0.81;0.00;-0.18;-0.24;-0.14;0.10;-0.98;
-0.24;0.06;0.00;0.03;-0.36;-0.92;0.55;0.18;0.43;0.02;-0.15;-0.99;0.18;0.30;-0.67;0.21;-0.32;0.95;0.49;-0.73;-0.18;0.18;0.16;0.97;-1.65;-0.85;-1.71;-0.00;-0.25;1.00;-0.43;0.30;1.22;0.04;0.57;0.81;0.06;-0.24;-0.73;-0.14;0.09;-0.98;
-0.06;-0.18;-0.06;0.03;-0.35;-0.92;0.24;0.18;0.18;0.02;-0.15;-1.00;0.30;-0.43;-1.22;0.20;-0.33;0.95;0.55;-0.61;-0.37;0.18;0.16;0.96;0.30;-0.73;-0.06;0.01;-0.24;1.01;-0.73;0.79;1.46;0.04;0.57;0.80;0.12;0.30;0.12;-0.14;0.09;-0.98;
0.18;-0.06;-0.30;0.02;-0.36;-0.93;0.18;0.55;0.30;0.02;-0.15;-1.00;-1.65;-0.06;-0.55;0.20;-0.32;0.93;2.74;-2.38;-0.79;0.17;0.17;0.95;0.67;-0.91;0.00;-0.00;-0.25;1.01;0.18;0.79;1.59;0.04;0.57;0.80;0.18;0.73;-0.06;-0.14;0.09;-0.97;
17.13;-68.78;-70.12;-0.11;-0.35;-0.91;0.73;26.46;5.85;0.03;-0.13;-0.93;15.37;-34.45;-21.28;0.28;-0.28;0.88;-20.24;-17.26;9.39;0.09;0.08;0.97;-0.49;-0.67;0.79;0.02;-0.26;1.01;18.48;1.59;2.38;0.02;0.54;0.84;1.34;1.52;1.71;-0.15;0.08;-0.97;
181.59;25.67;-16.59;-0.24;-0.35;-0.81;-66.34;-107.87;36.77;0.35;-0.41;-1.07;1568.48;-674.88;69.57;0.87;0.04;0.76;-51.28;-29.21;33.05;-0.11;0.21;0.98;3.11;11.40;-15.12;-0.14;-0.35;0.93;50.06;165.79;212.38;0.18;0.28;0.93;-27.01;7.20;-26.83;-0.04;0.40;-1.00;
-22.50;-17.01;30.73;-0.38;-0.47;-0.77;-23.78;13.90;-6.28;0.09;-0.06;-0.93;-59.09;-83.23;242.62;0.38;0.40;1.14;99.33;82.93;-65.49;-0.37;-0.20;1.34;15.00;8.84;237.26;0.10;-0.56;0.94;-7.01;-3.11;-0.12;-0.06;0.48;1.19;-10.00;7.20;-22.62;-0.21;0.18;-0.97;
3.72;14.51;20.30;-0.05;-0.34;-1.00;-3.60;1.34;37.87;0.00;0.31;-1.10;70.55;12.74;-145.55;0.12;-0.25;0.96;-24.57;-30.00;-15.98;0.36;0.29;0.86;-35.24;-5.73;-16.77;-0.03;-0.31;0.84;-31.77;-126.16;-138.60;-0.23;0.56;0.77;-10.49;-23.41;110.91;-0.40;0.66;-0.78;
23.66;1.71;5.06;-0.19;-0.48;-0.76;-2.80;1.10;-14.15;0.02;-0.16;-1.00;-2.07;5.37;-15.43;0.25;-0.49;0.94;10.06;4.21;14.51;-0.02;0.11;1.03;-6.83;-3.84;-0.85;0.01;-0.28;1.00;1.77;2.44;1.10;0.04;0.55;0.86;-2.99;1.65;-0.24;-0.10;0.06;-0.99;
-23.48;21.71;-10.06;-0.23;-0.24;-0.75;-31.89;-21.34;-11.40;0.12;-0.14;-1.06;-37.38;55.61;9.76;0.25;-0.27;1.05;-164.63;-57.50;-73.48;0.21;0.13;1.06;0.18;0.00;0.06;0.03;-0.25;1.01;1.16;0.61;1.77;0.04;0.58;0.81;-0.18;0.06;-0.91;-0.18;0.15;-1.03;
-18.60;-48.78;10.12;-0.11;-0.25;-0.75;-0.55;0.00;0.79;0.09;-0.14;-0.99;0.18;-0.61;-0.98;0.17;-0.24;0.98;-0.24;-0.55;-0.24;0.19;0.16;0.96;-7.26;3.11;1.46;0.03;-0.26;1.01;-2.80;-1.34;2.26;0.05;0.58;0.77;0.79;-0.18;-0.18;-0.18;0.16;-0.98;
-0.55;-1.22;1.52;-0.10;-0.37;-0.97;9.39;7.93;-0.37;0.09;-0.11;-0.98;10.91;-5.49;-3.72;0.20;-0.21;1.01;-3.35;-9.39;-0.30;0.13;0.23;0.95;-0.91;0.61;0.79;0.02;-0.25;1.01;8.48;1.52;0.55;0.03;0.59;0.78;-288.72;203.72;-136.40;0.25;0.79;-0.11;
0.37;0.18;-0.12;-0.09;-0.34;-0.95;-5.00;3.29;-0.61;0.10;-0.12;-0.99;-0.55;-0.18;-0.67;0.18;-0.22;0.98;1.10;-0.55;0.06;0.14;0.21;0.96;0.30;-0.06;0.43;0.03;-0.22;1.02;-2.87;0.30;1.65;0.04;0.60;0.81;-231.10;170.18;86.22;-1.33;-0.92;-0.39;
-0.37;-0.24;0.06;-0.09;-0.33;-0.94;53.29;-25.30;8.29;0.15;-0.19;-1.14;0.85;-1.40;-0.79;0.20;-0.22;0.98;1.89;0.91;1.16;0.16;0.21;0.97;1.77;-0.98;-0.12;0.04;-0.21;1.02;-0.85;0.67;1.28;0.03;0.58;0.81;-300.61;233.17;78.78;-1.18;0.12;-2.00;
-1.83;-7.99;-1.65;-0.11;-0.21;-0.84;17.13;-27.56;1.65;0.11;-0.09;-1.00;-0.24;-2.62;-3.96;0.19;-0.21;1.00;-3.72;-4.02;2.44;0.15;0.22;0.96;0.61;-0.37;0.49;0.03;-0.21;1.02;3.72;1.40;1.22;0.04;0.58;0.81;-32.01;-453.54;40.49;0.78;0.86;0.44;
4.02;1.10;-2.01;-0.08;-0.34;-0.89;-3.78;-3.54;-0.79;0.10;-0.09;-1.00;-0.24;0.85;0.06;0.20;-0.22;0.99;1.71;0.79;0.18;0.16;0.20;0.96;0.98;-0.67;0.67;0.03;-0.22;1.01;-0.49;0.67;1.46;0.03;0.58;0.80;-49.39;-444.57;46.22;0.21;0.83;0.24;
1.46;-5.55;-4.70;-0.09;-0.31;-0.95;30.00;-19.82;6.65;0.11;-0.12;-0.98;-0.24;-1.10;-2.07;0.19;-0.23;0.99;-1.59;-0.37;0.73;0.16;0.20;0.97;0.67;-0.06;0.24;0.03;-0.21;1.02;-3.17;0.12;1.59;0.03;0.59;0.78;-150.55;11.65;45.91;-0.52;0.66;-1.33;
-2.44;-0.18;0.12;-0.09;-0.33;-0.91;-9.21;10.79;-5.55;0.09;-0.11;-1.00;1.83;-0.85;-0.30;0.19;-0.22;0.99;-1.83;-4.27;1.22;0.14;0.21;0.96;-2.07;0.73;0.12;0.03;-0.21;1.03;-18.35;-3.72;3.48;0.03;0.58;0.81;113.60;276.71;-95.73;-0.45;0.23;-2.00;
-0.67;-0.55;0.55;-0.10;-0.33;-0.93;-2.32;3.84;0.67;0.10;-0.12;-1.00;0.00;-0.18;-0.91;0.19;-0.22;0.99;-1.04;1.10;-0.91;0.16;0.21;0.96;20.73;-14.45;0.06;0.08;-0.21;0.97;-2.74;1.59;2.07;0.04;0.58;0.81;153.41;463.48;-194.82;0.60;0.48;0.37;
1.83;-4.15;-1.65;-0.06;-0.37;-0.87;-2.80;5.12;-1.22;0.10;-0.11;-0.96;-0.37;-0.43;-0.79;0.19;-0.22;0.98;1.52;0.73;0.24;0.15;0.20;0.96;0.49;-0.18;0.37;0.02;-0.21;1.02;-1.52;0.61;1.34;0.04;0.58;0.81;119.21;-177.99;-60.61;-0.31;0.30;0.82;
0.06;0.18;-0.12;-0.08;-0.33;-0.93;118.11;101.95;104.57;1.59;0.30;-0.23;-1.04;-24.82;-1.04;0.16;-0.19;1.12;6.83;-0.91;2.38;0.16;0.20;1.02;11.46;-3.05;-1.04;0.03;-0.22;1.03;-3.60;-3.78;-1.71;0.02;0.55;0.85;135.37;-24.39;93.11;0.13;-0.23;-0.26;
-4.15;-9.51;2.07;-0.10;-0.31;-1.03;-0.73;-0.18;-0.06;0.11;-0.15;-0.98;0.18;-0.06;-1.22;0.20;-0.23;0.98;-4.21;-5.43;0.43;0.07;0.25;0.97;-31.10;11.71;-1.04;0.02;-0.41;0.99;-0.85;-1.40;-0.43;0.03;0.55;0.81;2.93;-0.67;-0.24;-0.01;0.21;-0.98;
383.72;-17.20;270.06;-0.45;1.89;0.79;-58.35;-0.98;-14.63;0.11;-0.16;-0.83;-7.87;12.13;-59.51;0.12;-0.63;0.81;-2.99;-1.59;3.23;0.15;0.20;0.97;0.12;-0.24;0.24;0.04;-0.21;1.01;-0.55;0.85;1.22;0.04;0.58;0.80;1.04;-0.24;-0.06;-0.01;0.20;-0.98;
-12.99;1.22;-97.68;-0.95;-0.60;0.72;-9.45;-4.70;-2.99;0.15;-0.09;-0.99;-96.83;14.76;-35.37;-0.02;-0.46;1.05;-0.55;-4.39;3.66;0.19;0.19;0.97;-1.16;-0.37;0.43;0.03;-0.23;1.00;0.24;0.61;1.10;0.03;0.58;0.80;-2.32;-0.37;0.30;-0.01;0.21;-0.98;
-313.96;380.61;-0.06;-2.00;0.02;-2.00;-1.34;0.30;-0.73;0.15;-0.10;-0.99;-4.70;1.04;-2.32;0.07;-0.43;0.92;-0.24;-0.73;0.24;0.16;0.20;0.96;-5.24;2.44;-5.24;0.05;-0.19;1.06;-0.49;0.98;1.28;0.03;0.58;0.81;0.18;0.00;0.12;-0.01;0.20;-0.98;
50.49;42.20;-99.02;-1.10;-1.42;0.60;-21.40;-8.66;-7.01;0.13;-0.09;-0.99;-85.37;58.41;-18.90;0.28;-0.51;0.80;1.16;0.18;-0.06;0.16;0.19;0.96;2.80;-0.91;0.37;0.03;-0.21;1.01;0.98;0.79;1.40;0.04;0.58;0.81;-1.52;0.18;0.43;-0.01;0.21;-0.98;
68.90;163.54;452.01;0.32;-2.00;1.16;2.32;0.49;0.61;0.14;-0.09;-0.98;-0.85;3.17;0.12;0.14;-0.39;0.98;0.55;-0.18;-0.85;0.16;0.20;0.96;-2.99;0.61;0.49;0.04;-0.20;1.03;-0.55;0.30;1.22;0.03;0.58;0.81;0.55;0.24;-0.67;-0.01;0.21;-0.97;
-89.63;0.43;-974.88;0.80;-0.13;-0.63;26.10;2.44;10.12;0.24;-0.14;-0.98;-2.87;2.56;-1.89;0.14;-0.35;0.95;1.52;-0.55;0.12;0.16;0.20;0.95;0.55;-0.55;0.43;0.04;-0.21;1.02;-0.43;0.73;1.34;0.03;0.59;0.80;0.67;0.06;0.30;0.00;0.20;-0.97;
-118.72;112.20;47.93;0.77;-2.00;1.09;0.12;-0.06;-0.37;0.16;-0.16;-0.98;13.90;-3.60;-3.78;0.16;-0.36;0.96;0.85;-0.37;-0.06;0.16;0.20;0.96;1.34;-0.61;0.30;0.03;-0.21;1.02;-0.43;0.79;1.83;0.04;0.58;0.80;0.43;-0.06;0.37;-0.00;0.20;-0.98;
-65.79;-193.23;389.45;-1.04;2.00;0.41;2.13;0.79;0.98;0.16;-0.15;-0.99;-2.38;0.37;-0.55;0.16;-0.38;0.94;0.37;-0.43;0.18;0.16;0.21;0.96;2.80;-1.22;0.18;0.03;-0.20;1.03;-0.18;0.91;1.59;0.03;0.58;0.81;-0.12;0.43;0.37;0.00;0.20;-0.98;
-56.95;0.24;-204.33;-0.62;-0.68;0.38;-0.37;-0.24;-0.24;0.16;-0.15;-0.98;-0.30;-0.06;-0.55;0.15;-0.38;0.94;0.49;-0.18;-0.37;0.16;0.21;0.96;-0.43;-0.73;0.37;0.04;-0.20;1.02;-1.10;0.61;1.46;0.04;0.59;0.79;0.55;0.30;-0.18;-0.01;0.20;-0.98;
74.02;-363.84;1145.79;1.29;2.00;-0.30;-0.91;-0.37;-0.24;0.15;-0.15;-0.98;0.06;-0.24;-1.16;0.15;-0.38;0.94;0.30;-0.73;0.55;0.16;0.20;0.97;0.61;-0.55;0.37;0.04;-0.21;1.02;-0.67;0.85;1.46;0.04;0.59;0.80;0.43;-0.06;-0.06;-0.01;0.20;-0.98;
60.00;-457.68;1242.20;1.69;2.00;-0.37;-1.10;-0.67;-0.30;0.16;-0.15;-0.98;0.12;-0.43;-0.85;0.15;-0.40;0.93;0.49;-0.37;-0.18;0.16;0.20;0.96;-1.22;-0.30;0.30;0.03;-0.22;1.01;-0.12;0.61;1.59;0.03;0.58;0.80;0.37;-0.06;-0.30;-0.01;0.20;-0.98;
36.89;-447.44;1178.23;1.54;2.00;-0.41;-0.12;0.06;-0.06;0.16;-0.15;-0.98;-0.24;-0.49;-1.46;0.15;-0.39;0.93;0.06;0.37;0.43;0.16;0.20;0.96;-0.30;-0.24;0.67;0.03;-0.21;1.02;-0.43;0.73;1.46;0.04;0.58;0.79;0.43;0.24;0.43;-0.00;0.20;-0.98;
-13.11;105.24;-98.96;-0.59;-1.33;-0.02;-0.24;0.37;0.73;0.14;-0.10;-0.97;8.11;2.50;-0.79;0.14;-0.36;0.94;0.67;-0.37;0.18;0.17;0.19;0.95;4.15;-1.16;0.49;0.04;-0.20;1.06;-0.98;0.49;1.16;0.03;0.58;0.81;1.83;-0.49;-0.61;-0.00;0.20;-0.96;
-51.22;-9.39;-23.90;-0.74;-0.64;-0.39;0.12;0.61;0.30;0.15;-0.10;-0.99;-18.72;9.27;4.09;0.14;-0.39;0.94;0.18;-0.85;-0.06;0.16;0.20;0.96;-0.12;-0.61;0.67;0.03;-0.21;1.02;-0.67;0.24;1.71;0.03;0.59;0.81;-0.18;0.00;0.37;-0.01;0.20;-0.99;
22.80;20.91;0.00;-0.46;-0.84;-0.14;0.91;0.37;0.43;0.14;-0.09;-0.99;5.55;-0.06;-5.00;0.09;-0.45;0.94;0.30;-0.79;0.30;0.16;0.20;0.96;0.85;-0.55;0.49;0.04;-0.21;1.02;-0.67;0.91;1.52;0.03;0.58;0.81;0.06;-0.79;0.49;-0.00;0.20;-0.98;
7.62;5.43;9.82;-0.66;-0.74;-0.07;-0.12;-0.12;-0.24;0.15;-0.10;-0.98;-2.74;1.10;-0.67;0.12;-0.41;0.91;0.37;-0.79;0.18;0.16;0.20;0.97;-0.18;-0.06;0.00;0.03;-0.21;1.02;-0.30;0.73;0.85;0.03;0.58;0.80;0.00;-0.06;0.00;-0.00;0.19;-0.98;
-7.38;5.91;8.35;-0.64;-0.78;-0.03;0.61;-0.12;0.37;0.14;-0.10;-0.98;-0.79;-0.24;-1.34;0.12;-0.41;0.93;0.18;-0.85;0.00;0.16;0.20;0.96;-0.24;0.30;0.18;0.03;-0.21;1.02;-0.12;0.37;1.46;0.03;0.58;0.79;0.37;0.00;0.00;-0.01;0.20;-0.99;
5.61;3.66;4.33;-0.69;-0.72;-0.03;-0.06;0.24;0.06;0.14;-0.09;-0.98;0.00;-0.18;-1.40;0.13;-0.40;0.93;0.30;-0.18;0.37;0.15;0.21;0.97;0.00;-0.67;0.30;0.04;-0.21;1.02;-0.49;0.91;1.40;0.03;0.59;0.80;0.18;0.18;0.06;-0.00;0.20;-0.98;
7.68;4.15;3.78;-0.70;-0.70;0.05;0.55;0.24;0.85;0.15;-0.10;-0.98;2.93;-2.26;-2.01;0.14;-0.40;0.94;0.37;-0.55;-0.12;0.16;0.20;0.95;0.37;-0.43;0.61;0.03;-0.21;1.02;-0.61;0.79;1.28;0.02;0.58;0.79;-0.06;0.24;0.98;-0.01;0.20;-0.99;
16.10;4.02;1.22;-0.70;-0.70;0.08;0.43;0.12;0.43;0.14;-0.10;-0.97;0.06;-0.49;-0.73;0.14;-0.40;0.93;0.67;-0.49;-0.30;0.16;0.20;0.96;0.18;-0.30;0.12;0.03;-0.21;1.02;-0.55;0.67;1.04;0.03;0.58;0.80;-0.12;-0.06;-0.43;-0.01;0.20;-0.99;
