-0.67;-9.02;3.66;0.72;0.62;0.06;12.80;9.82;15.85;0.40;0.75;-0.57;-13.11;0.49;-8.54;-0.64;0.09;-0.70;-28.48;12.38;-0.37;0.49;-1.17;-0.20;0.24;-0.61;0.67;-0.13;-0.15;1.02;-24.39;28.35;-5.55;0.65;0.31;0.78;0.00;0.30;0.00;0.21;0.55;-0.81;0.61;0.37;-0.24;0.03;0.79;0.64;
24.33;-12.50;1.46;0.76;0.69;0.17;6.52;16.77;9.09;0.47;0.46;-0.46;0.12;7.87;5.00;-0.58;0.19;-0.66;3.96;-17.99;-1.83;-0.03;-0.81;-0.11;0.12;-0.30;0.49;-0.13;-0.15;1.03;15.06;-13.60;-26.10;0.81;0.11;1.12;-0.06;0.18;0.24;0.20;0.57;-0.81;0.37;0.24;-0.24;0.04;0.78;0.65;
-29.63;21.16;-1.28;0.85;0.58;0.21;-4.76;-32.26;-28.90;0.50;0.55;-0.56;10.43;-5.12;0.43;-0.65;0.11;-0.66;-6.65;39.09;33.23;0.21;-0.82;-0.32;-3.23;-2.26;-0.30;-0.13;-0.16;1.03;-28.05;-9.21;-7.56;0.48;0.46;0.69;
-7.01;4.82;0.37;0.74;0.67;0.11;8.96;0.85;-9.21;0.53;0.55;-0.56;-4.82;-7.62;-0.43;-0.63;0.09;-0.70;14.51;-2.99;-21.46;0.38;-0.96;-0.24;0.37;-0.37;0.61;-0.13;-0.16;1.03;15.61;38.66;2.13;0.63;0.27;0.87;-0.24;-0.67;0.06;0.20;0.55;-0.82;0.06;-0.06;-0.24;0.04;0.78;0.64;
-5.37;13.96;-3.17;0.77;0.63;0.08;0.30;-9.33;-5.37;0.57;0.52;-0.52;15.43;-11.28;0.79;-0.65;0.12;-0.68;-10.49;18.48;14.33;0.22;-0.90;-0.38;0.00;-0.18;0.49;-0.13;-0.16;1.02;-0.30;2.99;4.15;0.60;0.18;0.70;0.12;-0.43;0.30;0.19;0.56;-0.82;0.61;0.30;-0.30;0.03;0.78;0.65;
0.37;-0.85;11.34;0.73;0.67;0.09;8.72;10.06;1.34;0.54;0.55;-0.57;-9.33;7.01;2.26;-0.62;0.09;-0.74;10.55;-5.12;-7.13;0.36;-0.92;-0.24;0.06;-0.12;0.24;-0.13;-0.15;1.03;-4.15;3.78;8.29;0.69;0.31;0.78;0.18;0.30;0.00;0.20;0.55;-0.81;0.67;0.30;-0.30;0.04;0.78;0.64;
-11.10;-0.18;1.22;0.77;0.63;0.08;4.27;2.38;1.52;0.58;0.55;-0.57;-1.16;1.46;0.55;-0.59;0.14;-0.75;-2.13;1.04;-1.83;0.35;-0.93;-0.21;0.06;-0.24;0.06;-0.13;-0.15;1.03;-9.09;0.98;7.50;0.66;0.20;0.75;-0.06;0.30;-0.24;0.20;0.55;-0.81;0.37;0.30;-0.18;0.04;0.78;0.65;
0.79;-1.83;-1.95;0.78;0.66;0.07;-0.12;0.85;-0.49;0.57;0.55;-0.57;-1.59;0.12;-1.28;-0.61;0.13;-0.73;0.91;-0.85;-0.49;0.35;-0.93;-0.21;0.43;-0.12;0.30;-0.12;-0.16;1.03;3.90;0.49;-1.22;0.63;0.21;0.76;0.55;0.24;0.79;0.20;0.55;-0.81;0.37;0.24;-0.24;0.04;0.78;0.65;
-2.80;-0.24;-3.48;0.75;0.67;0.04;-0.61;-1.95;0.67;0.56;0.55;-0.58;0.24;-0.55;-2.38;-0.60;0.13;-0.76;2.20;-3.66;0.91;0.32;-0.92;-0.23;0.61;0.00;0.49;-0.14;-0.16;1.02;2.32;1.28;-0.73;0.63;0.20;0.77;0.12;0.06;0.43;0.20;0.56;-0.80;0.00;0.06;-0.55;0.04;0.78;0.65;
0.73;0.06;0.24;0.75;0.68;0.04;-1.59;-0.85;-0.12;0.56;0.55;-0.58;1.22;-1.65;-0.98;-0.62;0.12;-0.74;0.12;0.91;-0.79;0.33;-0.93;-0.24;-0.06;-0.24;0.18;-0.12;-0.15;1.03;-1.83;0.37;2.62;0.64;0.20;0.75;0.55;-0.43;0.06;0.20;0.55;-0.81;
0.24;-1.28;1.34;0.77;0.67;0.04;1.77;0.24;0.61;0.58;0.54;-0.57;2.07;-1.71;-1.40;-0.61;0.12;-0.74;-0.67;0.85;2.26;0.33;-0.94;-0.21;0.18;-0.24;0.43;-0.12;-0.16;1.02;-1.71;2.13;0.55;0.64;0.19;0.77;-0.61;-0.12;-0.55;0.20;0.55;-0.81;0.24;-0.73;-0.61;0.04;0.78;0.64;
0.30;-0.79;-0.79;0.77;0.66;0.04;-0.85;-0.91;0.18;0.57;0.56;-0.57;-0.61;-1.16;-1.28;-0.61;0.13;-0.74;-0.18;0.55;0.73;0.34;-0.93;-0.20;0.24;-0.24;0.06;-0.12;-0.15;1.03;0.73;1.16;0.98;0.65;0.18;0.76;-0.06;0.06;0.18;0.19;0.56;-0.81;0.30;0.12;-0.30;0.04;0.78;0.64;
-1.10;-0.12;-0.49;0.77;0.68;0.04;-0.12;0.00;1.34;0.56;0.55;-0.57;0.00;-0.18;-1.28;-0.61;0.13;-0.73;0.49;-2.26;1.28;0.33;-0.94;-0.23;0.43;-0.43;0.06;-0.14;-0.15;1.03;0.79;0.06;1.40;0.64;0.20;0.76;-0.18;0.06;-0.18;0.20;0.55;-0.81;0.06;-0.18;0.49;0.04;0.78;0.64;
-5.37;3.90;-1.89;0.76;0.67;0.04;-1.40;-3.11;-4.45;0.53;0.55;-0.55;1.89;-1.65;-1.59;-0.60;0.13;-0.75;0.55;1.28;0.55;0.31;-0.93;-0.23;0.06;-0.61;0.18;-0.14;-0.16;1.03;-0.79;1.95;4.21;0.67;0.20;0.76;0.18;0.12;-0.30;0.19;0.55;-0.81;0.55;0.18;-0.79;0.03;0.78;0.64;
-1.65;-0.55;0.98;0.75;0.68;0.06;-0.18;0.98;-0.55;0.56;0.56;-0.57;1.10;-1.10;-0.49;-0.62;0.13;-0.74;1.52;0.12;-1.65;0.33;-0.93;-0.22;0.24;-0.37;0.00;-0.13;-0.16;1.03;-0.49;1.65;3.41;0.64;0.22;0.76;0.24;0.24;0.00;0.20;0.56;-0.82;0.24;0.37;-0.18;0.04;0.79;0.64;
-1.77;-0.06;1.46;0.76;0.67;0.04;-0.79;0.24;0.06;0.57;0.56;-0.57;0.12;-0.49;-1.28;-0.61;0.14;-0.73;-2.26;-0.37;0.79;0.33;-0.95;-0.24;0.24;-0.30;0.55;-0.12;-0.15;1.03;-18.41;-2.01;10.06;0.64;0.26;0.81;0.12;0.24;0.06;0.19;0.55;-0.81;0.55;-0.24;-0.37;0.03;0.78;0.64;
-0.12;0.30;-5.43;0.76;0.68;0.05;1.59;-0.55;3.23;0.54;0.55;-0.59;-3.60;0.37;0.06;-0.60;0.13;-0.74;-4.09;1.04;5.24;0.35;-0.93;-0.27;0.30;-0.18;-0.06;-0.13;-0.15;1.03;-4.39;-0.30;4.21;0.64;0.18;0.75;0.18;-0.06;-0.37;0.20;0.55;-0.81;0.12;0.18;-0.67;0.04;0.79;0.64;
1.83;-0.67;-0.91;0.76;0.68;0.06;-0.24;-0.98;-0.55;0.57;0.55;-0.57;-0.73;-0.49;-2.62;-0.61;0.14;-0.74;-0.73;0.00;2.01;0.33;-0.93;-0.22;0.55;-0.73;0.18;-0.13;-0.15;1.03;1.77;1.34;-1.16;0.63;0.18;0.76;-0.06;0.43;-0.18;0.19;0.55;-0.81;0.43;0.30;-0.37;0.04;0.78;0.64;
-1.59;-0.79;-1.22;0.74;0.68;0.04;0.06;-0.12;1.34;0.54;0.56;-0.58;-0.98;0.49;-0.67;-0.61;0.13;-0.75;0.79;-0.91;0.73;0.34;-0.94;-0.20;0.73;-0.61;0.24;-0.13;-0.15;1.03;-0.85;1.22;1.10;0.63;0.19;0.77;0.37;-0.18;0.06;0.19;0.55;-0.82;0.12;-0.06;-0.43;0.03;0.78;0.65;
-0.18;-0.06;-0.06;0.75;0.69;0.03;1.71;1.34;-0.49;0.55;0.55;-0.57;-1.34;-1.28;-1.59;-0.61;0.12;-0.73;-1.83;0.06;-0.85;0.35;-0.94;-0.23;0.06;0.18;0.12;-0.13;-0.15;1.03;-0.12;1.46;0.79;0.63;0.20;0.76;0.00;0.55;-0.43;0.20;0.56;-0.82;0.00;0.12;-0.43;0.04;0.78;0.64;
-4.33;0.30;1.40;0.75;0.68;0.04;0.91;-0.18;0.18;0.55;0.56;-0.57;-1.16;0.73;0.12;-0.61;0.14;-0.73;1.77;0.00;-1.89;0.34;-0.93;-0.23;0.06;-0.73;0.37;-0.13;-0.15;1.03;-3.54;0.98;0.55;0.64;0.20;0.76;0.00;-0.18;-0.24;0.19;0.55;-0.81;0.98;-0.06;-0.43;0.04;0.79;0.64;
0.00;-0.49;-1.40;0.75;0.68;0.06;2.68;2.07;1.16;0.56;0.56;-0.58;4.94;-2.56;-1.28;-0.59;0.14;-0.74;3.66;0.79;1.28;0.34;-0.91;-0.23;-0.12;0.00;0.43;-0.13;-0.16;1.03;0.49;2.20;-0.12;0.66;0.21;0.77;0.18;-0.24;-0.30;0.20;0.55;-0.81;0.43;0.06;-0.43;0.04;0.78;0.65;
0.91;-1.16;0.30;0.75;0.68;0.05;0.98;0.30;0.73;0.55;0.56;-0.57;-0.43;-0.06;-0.91;-0.60;0.13;-0.74;1.34;-1.10;0.06;0.34;-0.92;-0.21;0.37;0.00;0.67;-0.13;-0.16;1.02;-2.01;1.28;0.43;0.65;0.20;0.76;-0.12;0.61;-0.37;0.20;0.56;-0.81;0.61;0.24;0.06;0.04;0.79;0.64;
1.28;1.59;-3.48;0.74;0.70;0.06;-4.09;-2.13;0.06;0.52;0.57;-0.57;-1.46;2.07;-1.34;-0.60;0.13;-0.74;-1.77;-4.33;-2.13;0.35;-0.91;-0.23;-0.18;-0.12;0.43;-0.13;-0.16;1.02;0.73;1.40;-0.55;0.64;0.18;0.75;0.06;-0.30;0.91;0.20;0.55;-0.81;0.12;0.37;-0.24;0.03;0.79;0.65;
-0.73;-0.37;1.83;0.73;0.68;0.06;1.95;2.87;0.12;0.54;0.56;-0.57;0.18;-0.73;0.24;-0.62;0.13;-0.74;1.46;0.85;0.49;0.35;-0.93;-0.23;0.12;-0.55;0.18;-0.12;-0.15;1.03;-2.74;1.40;2.50;0.62;0.19;0.76;0.18;-0.06;0.06;0.19;0.56;-0.82;0.18;-0.24;-0.43;0.03;0.78;0.64;
1.77;-1.16;2.74;0.76;0.67;0.07;5.37;2.93;0.18;0.54;0.57;-0.57;0.06;0.61;-0.43;-0.61;0.14;-0.74;3.60;0.12;0.06;0.33;-0.92;-0.23;0.24;-0.12;0.37;-0.13;-0.16;1.03;1.34;0.24;2.87;0.65;0.22;0.76;-0.30;-0.79;-0.12;0.19;0.56;-0.80;0.18;-0.18;-0.24;0.04;0.78;0.65;
0.43;-0.30;-0.98;0.75;0.69;0.06;0.43;-0.55;0.67;0.55;0.57;-0.56;0.73;-0.67;-1.34;-0.61;0.13;-0.75;-1.95;-1.40;-0.30;0.34;-0.91;-0.25;0.49;-0.30;0.18;-0.13;-0.16;1.03;-7.56;-4.70;7.56;0.67;0.17;0.75;0.30;1.04;0.06;0.20;0.55;-0.81;0.18;-0.06;-0.37;0.04;0.79;0.65;
-1.46;0.61;-0.67;0.73;0.69;0.05;2.32;1.10;0.61;0.55;0.57;-0.56;-1.16;-1.22;-0.55;-0.62;0.12;-0.74;-0.43;0.49;0.67;0.35;-0.94;-0.23;0.61;-0.43;0.12;-0.13;-0.16;1.03;-1.28;0.55;0.73;0.63;0.18;0.75;-0.18;0.00;-0.18;0.20;0.56;-0.81;0.49;-0.06;-0.61;0.03;0.78;0.65;
-2.32;0.37;-2.20;0.74;0.69;0.06;-2.44;-1.40;-0.55;0.54;0.56;-0.57;-0.61;-1.28;-1.22;-0.61;0.14;-0.74;4.21;-1.10;0.12;0.34;-0.93;-0.24;0.06;-0.37;0.79;-0.14;-0.15;1.02;-1.10;0.85;-0.12;0.66;0.22;0.77;0.43;0.24;0.00;0.20;0.56;-0.81;0.61;0.30;-0.30;0.03;0.78;0.66;
-1.83;-0.43;2.99;0.75;0.69;0.06;3.84;1.65;-2.56;0.54;0.58;-0.56;1.77;0.24;-0.67;-0.61;0.15;-0.74;3.29;0.00;-1.83;0.33;-0.91;-0.25;0.49;-0.30;0.12;-0.13;-0.16;1.02;8.72;6.22;-3.17;0.61;0.20;0.77;0.24;-0.24;0.24;0.20;0.55;-0.81;0.61;-0.06;-0.37;0.03;0.78;0.65;
-0.61;1.71;-1.59;0.76;0.67;0.07;-1.65;-3.29;-1.46;0.54;0.59;-0.56;1.71;-0.24;-1.89;-0.61;0.13;-0.74;-1.71;-1.83;1.22;0.36;-0.92;-0.23;0.67;-0.30;0.61;-0.13;-0.15;1.02;1.95;-0.43;2.26;0.62;0.20;0.76;0.06;0.43;-0.06;0.20;0.56;-0.81;0.67;-0.18;-0.12;0.04;0.78;0.65;
-1.28;0.43;-2.56;0.74;0.69;0.07;-11.83;2.62;7.01;0.37;0.51;-0.54;1.10;-2.87;-1.77;-0.62;0.14;-0.74;-5.61;-2.07;0.73;0.35;-0.91;-0.25;0.37;-0.06;0.49;-0.13;-0.16;1.03;4.76;-5.06;4.63;0.62;0.22;0.74;-0.12;0.24;-0.12;0.19;0.55;-0.81;-0.24;-0.06;0.24;0.04;0.79;0.64;
0.24;0.49;-0.18;0.73;0.70;0.08;-0.98;-0.55;-2.32;0.54;0.58;-0.57;0.49;0.00;-0.91;-0.61;0.11;-0.74;-5.98;-2.38;2.01;0.34;-0.92;-0.26;0.18;-0.43;0.55;-0.13;-0.15;1.03;0.06;-1.22;3.23;0.62;0.19;0.74;0.12;0.24;-0.06;0.20;0.56;-0.82;-0.24;0.06;-0.37;0.03;0.78;0.66;
0.43;-0.79;1.52;0.73;0.70;0.08;-0.55;0.85;-0.30;0.53;0.57;-0.57;-3.48;1.16;0.30;-0.60;0.14;-0.74;0.30;-0.61;-0.55;0.36;-0.93;-0.25;0.24;-0.49;0.12;-0.13;-0.15;1.02;1.59;0.61;1.16;0.64;0.20;0.76;-0.61;-0.30;0.06;0.20;0.55;-0.82;0.18;0.61;-0.55;0.04;0.78;0.65;
0.37;-1.34;2.26;0.74;0.69;0.08;-0.12;1.34;1.89;0.55;0.56;-0.58;-3.11;1.40;0.06;-0.59;0.17;-0.73;4.02;1.22;1.46;0.36;-0.92;-0.26;0.24;-0.55;-0.06;-0.14;-0.16;1.03;-0.98;1.28;2.20;0.65;0.18;0.77;0.12;0.06;0.18;0.19;0.56;-0.81;0.43;0.18;-0.06;0.04;0.78;0.64;
-0.55;0.91;-2.50;0.75;0.67;0.08;2.93;-0.91;-1.52;0.54;0.56;-0.58;-1.04;-0.12;-1.04;-0.59;0.15;-0.76;0.73;-0.79;0.06;0.35;-0.92;-0.24;0.30;-0.43;-0.06;-0.13;-0.16;1.02;-2.38;-1.16;5.06;0.65;0.19;0.75;0.18;-0.18;-0.12;0.20;0.56;-0.80;0.18;0.12;-0.55;0.03;0.79;0.65;
-3.60;2.38;-1.89;0.75;0.66;0.08;0.43;-0.43;-0.06;0.53;0.55;-0.58;0.24;-0.49;-1.40;-0.58;0.15;-0.75;2.20;-0.67;1.04;0.36;-0.91;-0.24;0.61;-0.37;0.43;-0.13;-0.15;1.03;-2.07;1.22;1.83;0.65;0.19;0.75;-0.06;-0.24;0.37;0.20;0.55;-0.81;0.24;0.24;-0.55;0.04;0.79;0.65;
1.71;-0.43;-1.28;0.75;0.69;0.10;0.30;-0.06;1.10;0.55;0.55;-0.58;0.73;-0.98;-1.77;-0.59;0.16;-0.75;1.28;-1.10;0.98;0.35;-0.92;-0.23;0.00;0.00;0.18;-0.13;-0.15;1.03;-0.61;0.73;1.89;0.64;0.19;0.75;0.79;-0.06;0.30;0.20;0.55;-0.81;0.49;0.06;-0.12;0.04;0.78;0.64;
0.12;-0.79;0.00;0.74;0.69;0.10;0.24;0.18;0.61;0.55;0.55;-0.58;-0.30;0.00;-1.22;-0.59;0.16;-0.75;0.18;-0.79;-0.06;0.35;-0.92;-0.23;0.61;-0.55;0.43;-0.14;-0.16;1.02;0.91;0.79;0.91;0.65;0.19;0.76;-0.06;0.55;-0.30;0.19;0.55;-0.81;0.06;0.73;-0.55;0.03;0.78;0.65;
0.98;-1.59;1.16;0.73;0.69;0.09;0.98;1.10;0.00;0.55;0.56;-0.57;0.85;-1.40;-0.73;-0.59;0.15;-0.74;1.40;-0.43;0.30;0.35;-0.92;-0.24;0.43;-0.18;0.49;-0.13;-0.16;1.03;1.22;0.24;2.32;0.64;0.20;0.76;0.12;-0.37;0.30;0.20;0.56;-0.81;0.49;0.06;-0.67;0.03;0.78;0.65;
0.00;0.49;0.18;0.76;0.68;0.08;-0.85;-1.71;-0.91;0.54;0.55;-0.58;0.00;-0.73;-1.34;-0.59;0.15;-0.75;0.49;0.37;-1.46;0.35;-0.92;-0.22;1.10;-0.30;0.37;-0.14;-0.15;1.03;-0.55;0.30;2.01;0.64;0.18;0.76;-0.06;0.12;0.37;0.19;0.55;-0.81;0.18;-0.12;-0.61;0.04;0.78;0.65;
0.73;0.49;0.43;0.76;0.67;0.08;-0.18;0.43;1.16;0.55;0.55;-0.58;-0.55;-0.79;-1.46;-0.58;0.15;-0.74;-0.43;0.61;0.79;0.35;-0.92;-0.23;0.30;-0.37;0.24;-0.13;-0.16;1.03;-0.73;0.24;2.87;0.64;0.19;0.76;0.18;0.37;0.37;0.20;0.56;-0.82;0.18;0.55;-0.30;0.04;0.78;0.65;
0.79;0.00;-0.06;0.76;0.67;0.08;-0.37;-0.49;-0.12;0.56;0.55;-0.58;-0.12;-0.37;-1.77;-0.59;0.17;-0.76;0.00;-0.98;-0.30;0.36;-0.92;-0.24;-6.77;16.89;5.24;-0.55;-0.29;0.57;0.73;0.06;1.52;0.64;0.19;0.74;2.38;-2.80;-0.55;0.19;0.54;-0.81;0.37;-0.06;-0.61;0.04;0.79;0.65;
-0.85;1.83;-3.90;0.75;0.68;0.09;0.55;-2.01;-0.49;0.55;0.55;-0.58;1.40;-0.73;-1.77;-0.59;0.15;-0.75;1.10;-0.61;0.49;0.35;-0.92;-0.23;0.24;-1.10;0.49;-0.13;-0.16;1.02;1.59;1.22;0.37;0.64;0.20;0.76;0.12;0.43;0.00;0.21;0.56;-0.82;0.24;0.12;-0.24;0.05;0.78;0.64;
-1.16;0.61;-0.85;0.74;0.69;0.09;0.37;-0.55;-0.91;0.54;0.56;-0.58;1.22;-0.91;-1.40;-0.59;0.14;-0.75;0.06;0.91;0.30;0.35;-0.93;-0.24;0.37;-0.37;0.91;-0.13;-0.16;1.02;-1.40;1.16;1.04;0.65;0.21;0.75;0.18;-0.06;-0.18;0.19;0.55;-0.83;0.06;0.24;-0.37;0.04;0.77;0.64;
-1.83;-0.12;1.16;0.75;0.68;0.08;2.38;1.71;-0.85;0.54;0.56;-0.57;0.73;-0.12;-0.37;-0.60;0.14;-0.75;-0.55;0.30;-0.85;0.34;-0.92;-0.23;0.06;-0.67;0.00;-0.13;-0.15;1.03;-0.79;1.16;2.44;0.65;0.21;0.74;0.37;0.18;-0.24;0.20;0.55;-0.82;0.12;-0.06;-0.73;0.03;0.78;0.65;
-2.01;0.67;0.30;0.76;0.67;0.07;0.30;-0.79;-0.61;0.57;0.54;-0.57;-0.30;-1.40;-0.91;-0.60;0.15;-0.75;0.79;-0.98;0.06;0.35;-0.92;-0.24;0.30;-0.55;0.06;-0.13;-0.16;1.02;-0.30;-0.43;0.61;0.64;0.20;0.76;-0.30;0.43;-0.06;0.20;0.56;-0.81;0.43;-0.06;-0.18;0.04;0.78;0.65;
0.79;0.37;-1.28;0.75;0.67;0.08;-0.55;-1.89;-0.37;0.55;0.56;-0.58;-0.61;-0.49;-2.20;-0.59;0.15;-0.75;0.67;0.06;-1.65;0.35;-0.93;-0.23;0.37;-0.12;0.12;-0.13;-0.16;1.02;-0.18;0.18;1.22;0.64;0.20;0.75;0.12;0.43;0.49;0.19;0.56;-0.82;0.43;0.24;-0.67;0.04;0.78;0.64;
-0.12;0.00;0.24;0.75;0.68;0.07;1.04;-0.49;-0.37;0.56;0.56;-0.58;0.18;-0.30;-0.43;-0.61;0.15;-0.75;-1.77;0.00;-0.18;0.35;-0.91;-0.24;0.37;-0.43;0.18;-0.13;-0.16;1.02;-0.91;1.46;2.20;0.65;0.21;0.75;0.24;0.12;0.06;0.20;0.55;-0.81;0.55;-0.06;-0.37;0.04;0.79;0.64;
-1.52;0.79;0.18;0.74;0.68;0.08;-0.61;-1.59;-0.24;0.55;0.57;-0.57;0.61;-0.79;-1.28;-0.61;0.15;-0.74;-1.59;-1.52;0.73;0.34;-0.92;-0.24;0.37;-0.24;0.55;-0.14;-0.16;1.02;0.30;0.85;0.91;0.64;0.20;0.75;0.37;0.12;0.00;0.20;0.55;-0.82;0.55;0.43;-0.06;0.04;0.78;0.65;
0.67;-1.22;1.10;0.74;0.69;0.09;-0.85;0.18;-0.24;0.55;0.57;-0.59;-2.07;-0.24;-1.83;-0.60;0.15;-0.74;0.79;-1.34;-0.67;0.35;-0.93;-0.24;-0.12;0.00;0.43;-0.14;-0.15;1.02;-1.22;1.04;0.43;0.63;0.20;0.76;0.43;-0.43;0.12;0.20;0.55;-0.81;0.24;0.12;-0.49;0.04;0.78;0.65;
-1.16;0.06;1.28;0.74;0.69;0.08;0.30;0.55;-0.85;0.54;0.57;-0.57;-0.37;-0.79;-0.79;-0.60;0.14;-0.74;1.28;0.18;-0.06;0.35;-0.92;-0.24;0.55;-0.30;0.00;-0.14;-0.16;1.03;-0.73;0.55;2.38;0.64;0.20;0.75;-0.18;0.37;0.00;0.20;0.56;-0.82;0.06;-0.24;-0.61;0.04;0.78;0.64;
-4.94;3.78;0.00;0.74;0.68;0.10;-3.60;-0.30;-1.65;0.54;0.57;-0.57;-0.49;-0.55;-0.79;-0.59;0.15;-0.75;-1.77;-0.98;-0.73;0.36;-0.95;-0.25;0.49;-0.61;0.12;-0.13;-0.16;1.02;1.46;0.24;0.67;0.64;0.19;0.75;0.18;0.12;0.18;0.20;0.55;-0.81;-0.18;-0.18;-0.61;0.04;0.77;0.65;
-1.71;2.26;-0.98;0.74;0.69;0.13;0.98;-0.30;-0.61;0.53;0.59;-0.57;3.90;-2.26;-1.40;-0.60;0.13;-0.75;1.89;-0.61;-0.12;0.36;-0.92;-0.24;0.18;-0.55;0.12;-0.14;-0.16;1.03;-0.30;0.91;0.18;0.63;0.19;0.74;0.67;0.00;0.18;0.20;0.55;-0.81;0.30;0.30;-0.49;0.03;0.78;0.64;
1.28;-1.40;-1.83;0.73;0.69;0.13;0.49;-0.18;-0.12;0.55;0.57;-0.57;0.98;-1.10;-1.89;-0.61;0.13;-0.75;2.07;-0.49;2.26;0.36;-0.92;-0.23;0.06;-0.37;0.43;-0.13;-0.16;1.04;0.43;0.98;0.79;0.64;0.20;0.76;0.85;0.12;-0.18;0.20;0.56;-0.81;0.30;-0.37;-0.55;0.04;0.78;0.64;
1.89;-2.74;1.28;0.72;0.69;0.12;0.49;1.22;0.43;0.54;0.57;-0.58;1.95;-1.71;-1.16;-0.62;0.14;-0.73;1.71;0.55;1.34;0.35;-0.92;-0.24;0.18;0.00;-0.18;-0.13;-0.16;1.03;-0.37;-0.67;2.62;0.63;0.20;0.75;0.49;0.49;0.00;0.20;0.55;-0.82;0.37;-0.06;-0.12;0.04;0.79;0.66;
