-0.79;-0.73;0.18;1.01;0.21;0.03;0.73;0.79;0.61;0.86;0.42;0.25;-0.73;-0.49;-1.22;0.74;-0.47;-0.49;0.00;-1.28;-1.65;0.42;0.46;-0.81;0.43;1.77;1.34;0.87;0.39;0.38;1.16;0.37;-0.37;0.82;-0.39;0.47;0.18;0.24;0.12;0.59;0.11;0.83;
0.49;1.16;0.12;1.00;0.22;0.02;1.71;1.16;0.98;0.86;0.42;0.27;0.37;-1.83;-1.59;0.73;-0.46;-0.49;2.13;0.24;1.34;0.42;0.46;-0.81;0.00;-3.17;-2.32;0.88;0.36;0.36;-0.49;-1.59;1.65;0.80;-0.41;0.48;1.16;-1.04;0.00;0.59;0.13;0.83;
-0.85;-1.46;-0.24;1.01;0.22;0.02;-7.50;-1.10;0.12;0.81;0.40;0.25;0.06;5.67;-1.95;0.75;-0.47;-0.52;1.77;3.66;-3.90;0.40;0.45;-0.81;6.59;0.37;8.29;0.89;0.39;0.38;-5.24;2.07;-0.06;0.80;-0.40;0.48;4.82;-2.32;-2.68;0.60;0.10;0.85;
-0.18;-1.28;-0.49;1.01;0.21;0.03;-0.55;-1.71;-2.20;0.85;0.42;0.25;1.34;-1.52;-0.55;0.74;-0.45;-0.49;-1.22;-4.57;4.27;0.41;0.46;-0.81;-0.61;-0.24;-4.39;0.88;0.38;0.36;0.61;-1.04;2.99;0.80;-0.38;0.48;1.22;-1.28;0.00;0.59;0.11;0.84;
2.20;4.09;0.91;1.01;0.19;0.01;-1.65;-2.99;-4.51;0.88;0.42;0.25;-0.43;-0.73;0.00;0.74;-0.46;-0.48;-4.27;-2.62;3.23;0.40;0.46;-0.81;4.63;1.65;2.13;0.88;0.38;0.37;3.54;0.67;2.68;0.81;-0.40;0.47;1.34;-0.98;-0.67;0.59;0.11;0.82;
-0.91;-1.10;0.37;1.01;0.21;0.02;1.34;1.40;2.38;0.86;0.41;0.27;-0.91;-1.04;-0.30;0.75;-0.45;-0.49;-2.44;-1.65;0.91;0.42;0.47;-0.81;-4.21;-0.91;-2.87;0.87;0.38;0.36;-0.30;1.89;1.52;0.82;-0.39;0.47;1.71;-0.49;-0.67;0.58;0.13;0.82;
-0.73;0.37;0.37;1.00;0.21;0.01;0.91;0.67;-0.37;0.87;0.43;0.26;0.79;-1.71;-2.32;0.74;-0.46;-0.50;0.30;-0.91;-1.77;0.41;0.46;-0.80;2.87;-1.10;1.83;0.87;0.38;0.37;-0.73;1.22;1.28;0.81;-0.40;0.47;-0.12;0.06;0.18;0.59;0.11;0.83;
-0.79;0.06;0.06;1.01;0.22;0.02;0.55;0.43;-0.49;0.86;0.42;0.25;-0.98;-0.37;0.18;0.74;-0.45;-0.48;0.06;-0.49;1.28;0.42;0.46;-0.80;0.18;-0.30;-0.61;0.87;0.38;0.37;-0.24;0.61;0.98;0.82;-0.39;0.47;-0.24;-0.49;0.49;0.60;0.12;0.82;
0.12;-0.24;0.18;1.01;0.22;0.02;0.61;0.06;0.49;0.86;0.41;0.25;-0.24;-0.85;-1.59;0.74;-0.47;-0.49;0.79;-0.24;-1.28;0.42;0.46;-0.80;1.28;-0.43;1.28;0.87;0.38;0.37;-1.10;1.16;1.77;0.82;-0.40;0.47;-1.59;0.43;1.34;0.59;0.11;0.82;
-0.61;-2.38;-0.49;1.00;0.22;0.01;-0.85;-2.80;-1.77;0.86;0.42;0.25;-0.61;0.61;1.95;0.75;-0.46;-0.49;-2.93;-1.40;5.67;0.41;0.46;-0.82;6.22;3.48;0.55;0.87;0.38;0.36;-2.13;1.28;1.22;0.81;-0.41;0.46;1.52;-0.61;-0.79;0.59;0.12;0.83;
0.49;0.73;-0.43;1.01;0.21;0.01;-0.18;0.55;0.06;0.86;0.41;0.24;0.30;0.00;-1.04;0.74;-0.45;-0.49;0.18;-0.12;0.98;0.42;0.46;-0.80;1.40;-0.12;1.28;0.87;0.37;0.36;-0.37;1.46;1.16;0.82;-0.40;0.47;-0.37;-0.06;0.12;0.58;0.12;0.82;
-0.55;-1.10;-0.24;1.00;0.22;0.03;1.16;0.85;0.49;0.86;0.41;0.25;-0.85;-0.06;-0.55;0.75;-0.46;-0.48;0.67;-0.73;-0.18;0.41;0.46;-0.81;0.55;0.12;0.61;0.87;0.38;0.36;0.00;0.79;1.34;0.81;-0.40;0.47;2.01;-0.91;-1.34;0.60;0.12;0.84;
-0.37;0.12;0.06;1.01;0.21;0.01;0.91;0.91;0.79;0.86;0.41;0.24;0.55;-0.73;-1.83;0.74;-0.46;-0.50;1.34;0.43;-0.98;0.42;0.45;-0.80;0.67;-0.61;1.16;0.88;0.37;0.38;-0.18;0.91;1.46;0.82;-0.39;0.47;-0.18;0.06;0.24;0.59;0.12;0.82;
-0.79;0.37;-0.06;1.01;0.22;0.02;0.67;0.43;0.18;0.86;0.41;0.25;-0.30;-0.24;-1.52;0.74;-0.46;-0.48;0.55;-0.85;-0.55;0.42;0.46;-0.81;0.43;-0.24;0.49;0.87;0.37;0.36;-0.37;1.10;1.28;0.81;-0.39;0.47;-0.49;2.56;1.52;0.60;0.13;0.82;
-1.46;-0.85;0.24;1.01;0.22;0.01;1.22;1.89;0.18;0.86;0.40;0.25;0.55;-2.38;-2.13;0.74;-0.47;-0.49;1.77;0.67;-4.02;0.41;0.45;-0.80;-0.37;-0.37;-0.12;0.87;0.37;0.37;1.22;0.12;2.07;0.81;-0.40;0.48;-1.04;0.55;1.04;0.59;0.12;0.82;
-0.85;0.00;-0.18;1.00;0.23;0.03;-0.49;-0.06;-0.24;0.86;0.41;0.25;-0.24;-0.79;-0.55;0.74;-0.46;-0.49;-0.67;-1.16;0.98;0.41;0.45;-0.80;0.79;-0.24;0.24;0.87;0.38;0.37;1.65;0.24;1.77;0.82;-0.39;0.47;0.91;-0.73;-0.49;0.59;0.10;0.83;
-0.37;-0.43;-0.24;1.01;0.21;0.02;0.43;-0.18;-0.37;0.86;0.41;0.25;0.18;-0.85;-0.91;0.74;-0.46;-0.49;0.37;-1.22;0.18;0.41;0.46;-0.80;1.10;0.18;0.85;0.88;0.37;0.36;-1.16;1.46;1.46;0.82;-0.39;0.48;0.61;-0.37;-0.43;0.59;0.11;0.83;
-0.43;-0.91;0.30;1.00;0.22;0.03;0.37;0.06;-0.06;0.86;0.41;0.25;-0.61;-0.43;-0.49;0.74;-0.46;-0.49;0.06;-0.79;0.12;0.42;0.46;-0.80;0.49;-0.37;0.24;0.87;0.37;0.36;-0.91;0.49;1.16;0.81;-0.39;0.47;-0.18;0.49;-0.24;0.58;0.11;0.83;
-1.59;-5.49;-0.37;1.00;0.22;0.01;-0.12;-0.61;-0.43;0.85;0.40;0.25;-0.30;-0.06;-0.79;0.75;-0.46;-0.49;-0.18;-0.61;1.40;0.42;0.46;-0.80;2.56;2.20;2.50;0.88;0.38;0.37;-0.49;0.00;2.44;0.81;-0.38;0.47;1.40;-0.06;-1.22;0.59;0.10;0.82;
0.55;0.85;-0.49;1.02;0.22;0.02;-1.71;-0.18;-0.30;0.85;0.41;0.26;-0.30;0.24;-1.89;0.75;-0.46;-0.48;2.38;0.37;-0.98;0.41;0.46;-0.80;0.37;-0.30;1.10;0.88;0.38;0.37;-0.43;0.73;1.22;0.82;-0.39;0.48;-0.49;0.49;0.24;0.59;0.11;0.82;
-1.89;-2.38;-0.12;1.01;0.21;0.02;0.73;0.73;0.49;0.86;0.41;0.25;0.24;0.30;-0.37;0.75;-0.46;-0.48;-0.12;-1.22;1.28;0.42;0.46;-0.80;1.83;0.18;0.55;0.87;0.38;0.36;-0.43;1.10;1.71;0.81;-0.40;0.47;0.43;-0.18;-0.37;0.59;0.12;0.82;
0.18;0.55;0.12;1.02;0.22;0.02;0.37;0.37;-0.43;0.87;0.41;0.26;-0.24;-0.79;-1.10;0.75;-0.46;-0.49;0.30;-0.55;-0.18;0.42;0.45;-0.80;0.61;0.06;0.49;0.87;0.38;0.36;0.73;0.24;1.16;0.81;-0.39;0.47;-0.06;0.30;0.49;0.58;0.11;0.83;
0.37;-0.43;0.00;1.01;0.22;0.03;0.73;0.30;0.00;0.86;0.41;0.26;0.30;-0.30;-1.71;0.74;-0.46;-0.48;0.91;-0.12;-1.10;0.41;0.45;-0.80;1.10;0.12;0.98;0.87;0.37;0.36;-0.49;0.43;1.77;0.82;-0.38;0.47;-0.55;0.30;0.24;0.59;0.12;0.82;
0.49;0.85;0.61;1.01;0.21;0.01;0.30;1.04;0.79;0.86;0.41;0.25;0.00;-0.73;-1.16;0.74;-0.46;-0.49;0.67;-0.18;-0.30;0.42;0.45;-0.80;-1.46;-1.46;-0.43;0.87;0.38;0.36;-0.12;0.91;1.10;0.81;-0.40;0.46;0.55;0.24;0.24;0.60;0.12;0.82;
-0.30;-0.06;0.06;1.01;0.21;0.01;0.67;0.67;0.00;0.86;0.41;0.24;0.73;-1.46;-1.22;0.75;-0.46;-0.48;1.22;0.43;-1.10;0.41;0.46;-0.80;-0.85;-0.73;-0.24;0.87;0.38;0.37;-0.98;1.22;1.89;0.81;-0.40;0.46;-0.18;1.04;0.18;0.59;0.11;0.81;
-0.37;0.49;0.37;1.01;0.21;0.03;0.37;0.12;0.18;0.86;0.40;0.24;0.24;-1.16;-1.71;0.74;-0.45;-0.49;1.16;0.18;-0.91;0.43;0.45;-0.80;-0.12;-0.24;0.85;0.87;0.37;0.35;0.12;0.61;1.10;0.81;-0.39;0.47;1.10;-0.98;-0.73;0.59;0.10;0.83;
-0.67;0.55;-0.06;1.01;0.23;0.02;1.59;0.98;0.67;0.86;0.41;0.24;-0.12;-0.55;-2.38;0.76;-0.47;-0.48;0.73;-0.30;-1.16;0.41;0.45;-0.81;0.06;-0.61;0.61;0.88;0.37;0.38;-2.74;1.77;-0.06;0.80;-0.39;0.47;-0.43;1.52;5.12;0.62;0.13;0.82;
-0.61;-0.37;0.06;1.02;0.21;0.02;-0.06;-0.67;0.24;0.86;0.40;0.24;0.24;-0.43;-1.04;0.74;-0.46;-0.48;0.12;-0.43;0.91;0.42;0.46;-0.81;2.56;0.55;0.79;0.88;0.38;0.36;0.85;0.55;1.65;0.80;-0.39;0.46;1.28;0.06;2.32;0.59;0.09;0.83;
-0.91;0.43;0.06;1.01;0.21;0.01;0.55;0.24;-0.06;0.87;0.41;0.24;0.49;-1.28;-1.83;0.74;-0.47;-0.49;0.67;-0.06;1.04;0.41;0.46;-0.80;1.77;0.98;0.37;0.88;0.38;0.37;-1.22;0.79;1.77;0.82;-0.39;0.47;3.41;-0.37;-1.10;0.60;0.10;0.83;
0.12;-0.30;0.00;1.01;0.22;0.03;0.85;0.30;0.12;0.86;0.41;0.25;-0.24;0.37;-0.30;0.75;-0.45;-0.50;-0.12;-1.22;-0.12;0.42;0.46;-0.80;1.83;0.24;0.06;0.87;0.38;0.37;-1.65;1.28;0.79;0.81;-0.40;0.46;7.87;-1.71;-2.80;0.60;0.11;0.82;
-0.61;0.49;-0.06;1.01;0.21;0.02;-0.24;0.12;0.18;0.86;0.41;0.25;-0.12;-1.59;-1.83;0.74;-0.45;-0.48;0.43;-0.18;-0.06;0.42;0.45;-0.80;-2.20;-0.85;-0.49;0.87;0.38;0.38;0.37;0.91;1.59;0.81;-0.39;0.47;-0.12;0.12;0.06;0.59;0.11;0.82;
0.12;-0.79;-0.06;1.01;0.21;0.02;0.43;0.61;0.00;0.86;0.42;0.25;-0.06;-0.18;-0.61;0.75;-0.45;-0.49;0.24;-0.61;0.18;0.42;0.45;-0.80;0.30;-0.24;0.55;0.88;0.37;0.37;-0.85;0.73;1.04;0.81;-0.39;0.47;0.00;-0.61;-0.61;0.60;0.10;0.83;
0.30;-0.18;-0.43;1.00;0.21;0.02;0.37;0.24;0.37;0.86;0.41;0.26;0.43;-0.55;-1.16;0.75;-0.46;-0.49;0.06;-0.67;0.30;0.42;0.46;-0.79;-0.18;-0.61;0.18;0.87;0.37;0.36;0.49;0.37;2.32;0.81;-0.39;0.47;0.06;0.06;0.30;0.59;0.11;0.81;
-0.18;-0.79;0.12;1.01;0.21;0.03;0.67;0.91;0.37;0.86;0.40;0.25;-0.24;-0.24;-1.34;0.75;-0.45;-0.48;0.06;-0.37;-0.43;0.41;0.46;-0.81;0.06;-0.98;0.12;0.87;0.37;0.37;-0.49;0.61;1.52;0.81;-0.39;0.46;-0.18;0.06;0.30;0.60;0.11;0.82;
-0.91;-0.73;-0.18;1.00;0.21;0.03;0.67;0.73;0.98;0.86;0.40;0.25;0.30;-0.43;-0.91;0.75;-0.46;-0.48;1.71;-0.43;-0.55;0.41;0.45;-0.81;0.43;-0.37;-0.06;0.87;0.37;0.36;-0.24;0.98;1.40;0.81;-0.40;0.46;-0.24;0.37;0.06;0.58;0.10;0.82;
-0.55;-0.55;0.37;1.01;0.22;0.01;0.98;0.67;0.49;0.86;0.41;0.24;0.85;-0.98;-1.65;0.75;-0.46;-0.48;0.61;-0.73;-0.06;0.42;0.45;-0.80;0.30;-0.24;0.49;0.87;0.38;0.36;0.49;0.43;1.95;0.82;-0.39;0.47;0.79;-0.30;-0.12;0.60;0.11;0.82;
0.00;1.22;0.49;1.01;0.21;0.02;0.61;0.61;-0.30;0.86;0.40;0.24;0.43;-0.79;-1.28;0.75;-0.47;-0.49;0.91;0.06;0.00;0.42;0.46;-0.81;0.43;-0.06;0.06;0.87;0.38;0.36;0.30;0.37;1.52;0.82;-0.40;0.46;0.43;-0.24;-0.24;0.59;0.10;0.83;
-0.12;0.30;0.98;1.01;0.22;0.03;0.12;0.00;0.06;0.87;0.41;0.25;-0.37;0.00;-0.73;0.76;-0.46;-0.48;0.12;-0.30;0.98;0.42;0.45;-0.80;0.91;0.06;0.18;0.88;0.37;0.36;-0.06;0.73;1.65;0.81;-0.39;0.47;0.06;0.30;0.00;0.60;0.11;0.82;
-0.73;-1.52;0.30;1.01;0.22;0.03;0.98;-0.30;0.00;0.86;0.40;0.25;-0.24;-0.55;-1.16;0.75;-0.45;-0.49;-0.43;-0.49;0.79;0.43;0.47;-0.80;-1.46;-0.91;-0.24;0.87;0.38;0.37;-0.61;0.79;1.16;0.82;-0.39;0.47;0.85;-0.18;-0.73;0.60;0.11;0.84;
0.24;2.13;-0.79;1.00;0.23;0.01;-0.67;-0.67;-0.85;0.86;0.41;0.25;0.85;-1.77;-2.01;0.75;-0.45;-0.49;1.52;0.12;-2.07;0.42;0.46;-0.79;-1.40;-1.10;0.12;0.87;0.37;0.37;-1.71;0.85;0.30;0.81;-0.39;0.46;0.73;0.30;0.30;0.60;0.11;0.82;
1.59;3.11;-0.18;1.01;0.21;0.02;-1.40;-1.52;-1.04;0.87;0.40;0.25;-0.06;-0.49;-1.52;0.74;-0.46;-0.49;-0.43;0.49;1.22;0.41;0.45;-0.80;1.04;-0.37;0.18;0.87;0.38;0.37;-0.67;0.30;1.52;0.81;-0.40;0.46;-0.55;0.06;0.67;0.59;0.11;0.82;
-0.06;0.85;0.73;1.00;0.22;0.02;0.67;0.37;0.30;0.86;0.41;0.26;0.61;-1.52;-1.16;0.75;-0.46;-0.49;0.06;-0.79;0.18;0.42;0.45;-0.81;0.18;0.67;0.91;0.86;0.37;0.36;-1.89;0.73;0.98;0.81;-0.40;0.47;-0.73;0.24;0.49;0.59;0.11;0.82;
-0.30;-1.77;-0.06;1.01;0.21;0.03;0.79;0.37;0.73;0.87;0.41;0.25;-0.61;0.98;-1.16;0.75;-0.46;-0.49;1.40;-1.40;0.06;0.41;0.45;-0.81;3.35;0.61;1.22;0.88;0.38;0.37;-0.73;0.98;1.16;0.81;-0.38;0.46;0.12;0.91;-0.37;0.60;0.11;0.82;
0.24;1.22;0.37;1.01;0.22;0.02;-0.37;-0.49;0.37;0.87;0.42;0.25;-0.67;0.30;-0.79;0.74;-0.45;-0.48;-0.43;-0.43;1.89;0.41;0.46;-0.80;0.43;-2.07;-0.43;0.87;0.38;0.36;0.18;1.04;1.95;0.81;-0.39;0.47;0.85;-0.24;-0.61;0.59;0.11;0.82;
-0.18;1.28;0.55;1.01;0.22;0.03;0.06;1.52;0.24;0.86;0.41;0.25;0.43;-2.26;-1.95;0.75;-0.46;-0.49;1.46;0.98;-2.68;0.42;0.46;-0.81;-4.21;-2.93;-0.73;0.87;0.36;0.36;-0.30;0.49;1.65;0.81;-0.39;0.47;-0.91;0.12;0.79;0.59;0.11;0.81;
2.68;5.24;1.34;1.01;0.22;-0.01;-3.41;-3.35;0.12;0.86;0.40;0.25;0.49;0.73;-2.13;0.75;-0.47;-0.49;1.52;1.52;-0.43;0.42;0.44;-0.79;-1.83;1.71;0.91;0.88;0.39;0.37;-1.34;1.77;0.18;0.82;-0.40;0.46;1.28;-0.67;-0.43;0.60;0.11;0.82;
-1.04;-0.73;-0.79;1.01;0.22;0.03;0.06;-0.61;0.73;0.87;0.41;0.26;-1.95;2.87;1.65;0.71;-0.48;-0.48;3.05;-0.18;-0.18;0.43;0.45;-0.79;5.37;1.59;-2.01;0.88;0.38;0.37;7.80;0.73;1.34;0.83;-0.37;0.46;-0.06;-0.61;0.18;0.59;0.11;0.82;
13.48;-11.52;20.98;1.03;0.23;0.18;25.98;5.12;-21.83;0.76;0.51;0.33;21.65;-61.34;48.66;0.89;-0.56;-0.26;-6.10;-29.15;58.54;0.52;0.48;-0.72;-10.67;5.37;-12.80;0.82;0.39;0.30;0.79;-7.87;-3.29;0.77;-0.40;0.51;-0.37;0.67;0.43;0.60;0.10;0.80;
1.28;25.37;6.83;0.87;0.27;0.02;-15.24;-15.91;-3.11;0.83;0.57;0.29;-4.51;3.72;11.34;0.68;-0.52;-0.58;-7.32;-15.73;15.85;0.40;0.45;-0.83;15.30;9.82;12.32;0.63;0.29;0.37;14.51;5.61;21.83;0.82;-0.39;0.46;2.01;-0.49;-1.04;0.61;0.11;0.82;
2.07;5.00;2.99;0.98;0.29;-0.02;1.83;2.56;1.34;0.78;0.52;0.27;-5.24;13.17;0.49;0.66;-0.53;-0.58;6.40;-0.49;-9.51;0.37;0.42;-0.74;13.60;0.91;0.43;0.91;0.39;0.37;-2.07;0.30;-0.79;0.82;-0.36;0.44;2.26;-3.54;0.18;0.60;0.11;0.80;
-1.04;-1.28;0.30;0.99;0.29;-0.01;-0.73;0.18;0.00;0.80;0.51;0.27;-0.73;-0.37;-2.68;0.66;-0.51;-0.55;2.01;1.52;-5.49;0.41;0.45;-0.81;-7.26;-6.22;-2.38;0.88;0.34;0.34;0.73;0.00;1.34;0.84;-0.35;0.45;0.55;-0.30;-0.79;0.61;0.13;0.81;
-0.49;-0.06;1.16;0.98;0.28;-0.02;-1.59;0.06;1.77;0.80;0.50;0.28;-0.49;1.22;-2.26;0.68;-0.50;-0.54;0.49;2.07;-1.10;0.42;0.46;-0.81;-2.62;-4.63;0.18;0.86;0.38;0.37;2.50;-1.40;3.66;0.83;-0.36;0.47;-0.30;0.37;0.30;0.60;0.12;0.81;
-2.13;-1.04;-2.74;0.99;0.27;-0.01;1.34;0.98;-1.28;0.80;0.50;0.28;0.37;-4.39;-1.22;0.66;-0.49;-0.53;0.24;-1.40;0.61;0.42;0.46;-0.79;-0.85;1.28;-2.56;0.88;0.36;0.36;-2.74;0.67;-1.46;0.83;-0.36;0.47;-1.46;1.65;1.52;0.60;0.11;0.82;
-0.18;0.24;0.67;0.99;0.30;-0.01;-0.06;0.24;0.79;0.80;0.50;0.28;0.67;-0.24;-1.59;0.68;-0.50;-0.54;1.28;1.71;-0.43;0.43;0.45;-0.80;0.85;-4.51;2.32;0.87;0.37;0.38;0.61;0.12;2.93;0.84;-0.36;0.47;2.50;-0.24;-1.10;0.60;0.10;0.81;
0.79;0.30;-0.79;0.99;0.29;-0.01;-0.18;-0.91;-0.12;0.81;0.50;0.27;0.06;-2.07;-4.21;0.68;-0.49;-0.54;0.49;-2.13;-2.80;0.42;0.45;-0.78;-5.24;-0.98;0.67;0.89;0.37;0.36;11.46;-4.09;2.68;0.87;-0.35;0.50;-0.49;-0.24;0.06;0.62;0.14;0.82;
2.80;0.91;0.24;0.99;0.38;-0.04;8.35;3.35;4.51;0.76;0.46;0.24;9.27;-10.24;-6.95;0.69;-0.50;-0.56;-7.93;2.56;4.82;0.41;0.42;-0.68;3.90;-2.38;1.95;0.87;0.36;0.38;11.28;-4.70;4.76;0.85;-0.32;0.47;-0.55;-1.22;-0.30;0.62;0.10;0.81;
0.06;2.68;0.98;0.96;0.36;-0.09;-0.12;2.62;3.48;0.81;0.51;0.27;0.18;0.12;-7.38;0.65;-0.52;-0.54;2.93;3.05;-6.46;0.42;0.45;-0.80;-9.57;-0.61;-4.94;0.88;0.35;0.36;-1.34;0.91;-0.24;0.86;-0.34;0.43;-0.30;0.37;0.06;0.60;0.11;0.81;
-4.76;-4.51;1.34;0.96;0.37;-0.05;0.49;1.40;-0.73;0.80;0.50;0.28;-1.59;2.50;-2.56;0.66;-0.52;-0.54;2.07;2.68;-1.04;0.43;0.46;-0.81;2.44;-0.06;1.83;0.88;0.37;0.37;-0.06;0.61;2.74;0.84;-0.35;0.44;2.13;-0.85;-1.83;0.60;0.11;0.82;
-0.85;-1.22;-0.37;0.96;0.36;-0.07;-0.43;-0.91;0.12;0.80;0.50;0.27;-0.55;0.43;-0.43;0.66;-0.52;-0.53;-0.37;-1.77;1.16;0.42;0.46;-0.80;-0.06;1.22;-1.04;0.88;0.37;0.36;0.30;0.30;1.04;0.84;-0.36;0.44;-0.79;1.04;0.79;0.59;0.11;0.81;
