-0.49;-0.12;-0.12;0.86;0.52;0.24;0.30;0.18;0.18;0.75;0.57;0.27;-0.18;-0.18;-1.28;0.67;-0.44;-0.60;0.30;-0.30;-0.24;0.42;0.48;-0.78;0.49;-0.67;0.24;0.89;0.36;0.36;0.37;0.73;1.71;0.86;-0.36;0.42;0.06;-0.43;0.43;0.91;0.01;-0.42;
-0.24;-0.61;-0.43;0.85;0.52;0.25;1.10;0.00;0.00;0.76;0.57;0.27;-0.91;-0.55;-0.67;0.68;-0.43;-0.60;0.43;-0.37;-0.73;0.42;0.47;-0.78;-0.12;-0.61;0.49;0.88;0.37;0.36;1.04;0.24;2.32;0.85;-0.36;0.42;0.55;-0.18;0.12;0.92;0.01;-0.42;
-0.24;-0.18;0.12;0.86;0.52;0.24;-0.12;-0.06;0.37;0.76;0.58;0.27;-0.67;0.06;-1.28;0.67;-0.44;-0.59;1.22;-1.22;0.06;0.43;0.48;-0.79;0.85;-0.12;0.30;0.88;0.37;0.35;-1.10;1.04;0.98;0.86;-0.35;0.42;0.06;1.04;-0.30;0.92;0.02;-0.39;
-0.49;-0.30;0.61;0.86;0.52;0.24;0.49;0.12;-0.12;0.76;0.57;0.27;-0.06;-0.37;-0.67;0.68;-0.44;-0.58;0.49;-0.55;0.06;0.42;0.47;-0.79;-0.67;-0.91;0.18;0.88;0.37;0.35;-1.16;1.40;1.16;0.86;-0.36;0.42;0.18;0.06;0.00;0.92;0.02;-0.40;
-0.37;0.18;0.37;0.86;0.52;0.24;0.55;0.85;0.00;0.75;0.57;0.27;0.18;-0.79;-0.98;0.67;-0.44;-0.59;0.49;-0.37;-0.18;0.43;0.48;-0.79;0.37;-0.43;0.12;0.88;0.37;0.35;-0.37;0.67;1.10;0.85;-0.35;0.42;0.30;-0.12;0.18;0.92;0.01;-0.41;
-0.12;-0.49;0.43;0.85;0.52;0.23;0.06;0.06;0.06;0.76;0.57;0.28;0.12;-1.22;-2.20;0.67;-0.44;-0.59;0.85;-0.55;0.06;0.42;0.48;-0.79;0.49;-0.67;0.73;0.88;0.36;0.36;0.79;0.79;1.52;0.85;-0.36;0.42;-0.55;0.18;0.00;0.92;0.01;-0.41;
-0.18;-0.43;0.12;0.85;0.52;0.24;-0.30;0.30;0.30;0.75;0.57;0.27;0.06;-0.18;-0.91;0.67;-0.44;-0.59;0.37;-0.49;-0.06;0.42;0.47;-0.78;0.67;-0.24;0.43;0.89;0.36;0.35;-0.61;0.61;1.83;0.86;-0.37;0.43;-0.06;0.18;-0.49;0.91;0.01;-0.41;
0.00;-0.49;0.43;0.85;0.52;0.23;0.98;-0.06;0.12;0.75;0.57;0.26;-2.07;1.46;-0.49;0.68;-0.44;-0.60;-0.85;-0.18;1.89;0.43;0.48;-0.78;-2.07;0.24;-0.85;0.88;0.36;0.35;0.00;0.12;1.28;0.85;-0.36;0.41;-0.06;-0.24;-0.37;0.91;0.01;-0.41;
-0.55;-0.43;0.30;0.85;0.53;0.25;0.37;0.12;0.00;0.75;0.58;0.27;0.67;-0.55;-1.71;0.68;-0.44;-0.59;0.73;-0.37;-0.79;0.42;0.47;-0.78;1.10;-0.43;1.71;0.88;0.36;0.35;1.16;0.24;1.83;0.85;-0.36;0.40;0.49;-0.37;0.06;0.92;0.02;-0.42;
-0.06;-0.85;0.43;0.85;0.52;0.24;0.06;-0.30;0.00;0.76;0.58;0.28;-0.37;-0.43;-0.85;0.68;-0.43;-0.59;0.18;-0.61;0.49;0.42;0.48;-0.79;0.06;-0.12;-0.30;0.88;0.36;0.35;-0.06;0.67;1.83;0.86;-0.36;0.42;0.06;-0.06;-0.30;0.92;0.02;-0.42;
0.73;-0.24;0.12;0.86;0.52;0.23;1.10;0.12;0.49;0.76;0.58;0.27;0.30;-0.37;-1.04;0.67;-0.43;-0.59;0.24;-0.67;0.24;0.42;0.48;-0.79;-0.30;-0.06;0.12;0.87;0.36;0.35;0.06;0.55;1.95;0.86;-0.36;0.42;-0.18;-0.37;0.06;0.92;0.02;-0.41;
-0.24;-0.43;0.00;0.85;0.52;0.24;0.79;0.43;0.30;0.75;0.57;0.27;-0.12;-0.30;-1.16;0.67;-0.43;-0.59;-0.12;-0.61;0.00;0.42;0.48;-0.79;-0.18;-0.24;0.49;0.88;0.36;0.36;0.24;0.24;1.95;0.86;-0.36;0.42;-0.06;0.30;0.00;0.92;0.02;-0.41;
0.55;0.06;0.98;0.86;0.53;0.24;-0.37;0.30;0.73;0.76;0.58;0.27;-0.49;-0.73;-1.16;0.68;-0.44;-0.60;0.06;-0.55;0.43;0.43;0.48;-0.78;-0.12;-0.12;-0.06;0.89;0.37;0.35;0.24;0.55;1.89;0.85;-0.37;0.42;-0.06;0.24;0.06;0.91;0.02;-0.41;
-0.91;-0.24;0.37;0.86;0.53;0.24;0.37;0.55;-0.06;0.76;0.58;0.27;0.18;-0.30;-1.16;0.68;-0.44;-0.59;0.61;0.00;0.06;0.42;0.48;-0.78;0.18;-0.06;0.24;0.88;0.37;0.36;-0.30;0.61;1.65;0.86;-0.36;0.41;0.24;0.00;-0.37;0.92;0.02;-0.42;
-0.61;-0.49;0.12;0.86;0.52;0.24;0.00;-0.12;0.00;0.76;0.58;0.26;0.73;-0.85;-1.77;0.67;-0.44;-0.59;0.49;-0.12;-0.30;0.42;0.48;-0.78;-0.43;-0.85;0.00;0.88;0.36;0.36;-0.73;1.10;1.40;0.85;-0.37;0.42;0.18;0.00;0.30;0.92;0.02;-0.42;
-0.18;-0.12;-0.18;0.86;0.52;0.24;-0.06;-0.06;0.24;0.76;0.58;0.27;0.12;-0.37;-1.28;0.68;-0.44;-0.60;0.55;-0.79;0.00;0.43;0.47;-0.78;0.73;-0.18;0.61;0.88;0.36;0.35;-0.12;0.73;1.59;0.85;-0.37;0.42;-0.12;0.30;-0.30;0.91;0.01;-0.40;
0.00;-0.30;0.12;0.86;0.52;0.24;0.18;0.06;-0.12;0.75;0.57;0.27;0.79;-0.43;-0.85;0.68;-0.43;-0.60;-0.91;-0.91;1.40;0.43;0.47;-0.79;0.55;0.37;-0.18;0.88;0.36;0.36;-0.85;0.43;1.40;0.85;-0.36;0.42;-0.06;0.12;0.00;0.91;0.02;-0.41;
-0.85;-0.18;-0.06;0.86;0.53;0.23;0.00;0.30;0.12;0.75;0.57;0.27;-0.55;-0.30;-0.85;0.68;-0.44;-0.58;0.43;-0.24;0.18;0.42;0.47;-0.78;-0.12;-0.98;0.43;0.88;0.36;0.36;0.06;0.06;1.46;0.86;-0.37;0.44;0.18;0.00;-0.37;0.92;0.01;-0.41;
-0.18;-0.30;-0.18;0.85;0.52;0.24;0.79;0.12;-0.24;0.75;0.57;0.27;-0.49;-0.18;-0.79;0.68;-0.44;-0.59;0.37;-0.61;-0.12;0.42;0.48;-0.78;-0.18;-0.49;0.18;0.89;0.36;0.36;-0.43;0.73;1.34;0.85;-0.36;0.41;0.67;0.37;0.06;0.92;0.01;-0.42;
-0.24;-0.43;0.12;0.86;0.52;0.23;1.04;0.43;0.12;0.76;0.57;0.27;0.00;-0.24;-1.16;0.68;-0.44;-0.59;0.00;-0.49;0.06;0.43;0.47;-0.78;0.30;-0.12;0.24;0.89;0.36;0.35;-0.37;1.10;1.34;0.85;-0.36;0.43;0.18;0.43;-0.49;0.92;0.02;-0.41;
-1.52;-1.59;-0.12;0.85;0.52;0.24;-3.48;-2.62;-1.40;0.76;0.58;0.27;0.91;-2.62;-2.01;0.68;-0.42;-0.60;-1.52;-1.40;0.06;0.42;0.49;-0.79;-2.32;0.91;-1.59;0.87;0.35;0.35;2.80;-1.28;2.68;0.85;-0.36;0.44;-0.06;-0.06;-0.49;0.92;0.02;-0.42;
0.24;0.06;-0.67;0.86;0.52;0.24;2.68;1.83;1.59;0.75;0.57;0.28;-0.30;0.24;-1.28;0.67;-0.44;-0.59;0.37;-0.55;-0.37;0.43;0.47;-0.78;-4.82;-3.11;0.06;0.89;0.38;0.36;1.10;0.55;1.95;0.86;-0.37;0.41;0.61;-0.12;0.55;0.92;0.02;-0.41;
-0.30;-0.18;0.85;0.85;0.52;0.23;0.91;0.49;0.18;0.76;0.58;0.27;-0.06;-0.61;-1.16;0.68;-0.43;-0.59;0.49;-0.30;-0.67;0.43;0.48;-0.78;-0.37;-0.61;-0.18;0.88;0.37;0.37;0.12;1.10;1.83;0.86;-0.36;0.42;-0.06;0.43;0.06;0.92;0.01;-0.42;
-0.12;-0.67;0.00;0.85;0.52;0.24;0.55;0.00;0.67;0.76;0.57;0.27;0.00;-0.18;-1.46;0.67;-0.44;-0.60;0.61;-0.85;-0.18;0.42;0.47;-0.79;-0.43;-0.79;0.06;0.88;0.36;0.36;-0.85;0.49;1.34;0.85;-0.36;0.42;0.12;0.24;0.67;0.92;0.02;-0.42;
-0.06;0.37;0.12;0.86;0.52;0.23;0.67;0.12;0.43;0.76;0.58;0.27;0.06;-0.61;-0.98;0.68;-0.44;-0.60;-0.30;-0.85;0.30;0.42;0.47;-0.78;1.04;0.24;-0.18;0.88;0.37;0.36;0.37;0.00;1.71;0.85;-0.36;0.42;0.24;0.00;-0.37;0.92;0.01;-0.40;
-0.49;-0.55;0.18;0.85;0.52;0.24;0.49;0.43;0.12;0.76;0.57;0.27;-0.06;-0.06;-0.91;0.67;-0.43;-0.59;0.43;-0.24;-0.12;0.43;0.48;-0.78;0.73;-0.24;0.85;0.88;0.37;0.37;-0.55;0.37;1.52;0.85;-0.36;0.42;0.18;0.00;-0.30;0.92;0.02;-0.41;
-0.24;-0.12;0.18;0.86;0.52;0.24;-0.06;0.00;-0.49;0.76;0.57;0.27;0.06;-1.22;-0.91;0.68;-0.44;-0.60;-0.06;-0.43;0.00;0.43;0.48;-0.79;0.85;-0.18;0.06;0.87;0.36;0.36;0.37;0.91;1.22;0.85;-0.37;0.42;0.67;0.79;0.12;0.92;0.02;-0.42;
-0.73;0.12;-0.12;0.85;0.52;0.25;0.85;0.73;-0.06;0.76;0.57;0.27;-0.06;0.67;-1.46;0.68;-0.44;-0.59;1.28;0.55;-0.18;0.42;0.47;-0.78;1.22;-0.24;0.85;0.88;0.36;0.36;-0.73;1.16;1.65;0.86;-0.36;0.43;-0.49;0.06;-0.06;0.92;0.02;-0.41;
0.00;-0.43;0.55;0.86;0.52;0.23;0.55;-0.18;-0.06;0.76;0.56;0.27;-0.61;-0.30;-1.22;0.67;-0.43;-0.59;0.67;-0.67;-0.12;0.43;0.48;-0.78;-0.49;0.12;-0.30;0.88;0.36;0.36;-0.98;1.34;0.67;0.85;-0.36;0.41;0.00;0.00;0.06;0.92;0.02;-0.41;
-0.55;-0.06;-0.12;0.85;0.52;0.25;-0.12;0.43;-0.30;0.75;0.58;0.27;-0.24;-0.37;-0.85;0.67;-0.43;-0.59;-0.37;-0.55;0.30;0.43;0.48;-0.78;-0.67;-0.61;-0.24;0.88;0.36;0.36;-0.67;0.85;1.65;0.85;-0.37;0.43;0.37;0.06;0.06;0.92;0.02;-0.41;
-0.12;0.06;-0.24;0.85;0.53;0.24;0.85;0.55;0.55;0.75;0.58;0.27;0.61;-0.24;-1.22;0.67;-0.44;-0.60;1.10;-0.12;-0.61;0.43;0.48;-0.78;0.49;-0.24;0.12;0.88;0.37;0.36;-3.41;1.65;2.44;0.84;-0.36;0.39;0.00;0.30;-0.30;0.93;0.02;-0.41;
-0.30;0.00;-0.18;0.86;0.52;0.24;1.16;0.18;0.24;0.75;0.57;0.27;-0.55;-0.24;-1.04;0.67;-0.44;-0.60;0.73;-0.55;-0.24;0.42;0.48;-0.78;-1.28;-1.16;0.43;0.88;0.36;0.36;-0.73;1.04;1.22;0.86;-0.37;0.43;0.43;0.37;-0.43;0.92;0.01;-0.40;
-0.06;-0.30;-0.24;0.86;0.52;0.25;-0.06;0.37;-0.06;0.75;0.57;0.27;0.49;-0.61;-0.55;0.68;-0.44;-0.60;0.00;-0.43;0.06;0.43;0.48;-0.79;-0.61;-0.67;-0.24;0.87;0.36;0.35;0.91;0.12;2.20;0.85;-0.36;0.43;0.49;-0.12;0.12;0.91;0.01;-0.42;
-0.30;-0.18;0.12;0.85;0.52;0.24;0.43;0.00;0.24;0.75;0.57;0.27;0.00;-0.85;-1.22;0.68;-0.43;-0.59;-0.06;-0.91;0.30;0.43;0.48;-0.78;-0.12;-0.43;-0.06;0.89;0.37;0.36;-0.67;0.49;1.40;0.85;-0.36;0.43;0.12;-0.12;0.12;0.91;0.01;-0.41;
-0.06;-0.18;0.18;0.86;0.52;0.23;1.10;0.18;0.37;0.75;0.57;0.27;-0.18;-0.18;-1.71;0.68;-0.44;-0.59;0.55;-0.67;-0.12;0.44;0.48;-0.78;0.43;-0.61;0.67;0.89;0.36;0.36;-0.55;1.04;1.28;0.85;-0.36;0.41;0.12;0.00;-0.37;0.92;0.02;-0.41;
-0.67;0.18;0.00;0.86;0.52;0.24;0.73;0.30;-0.24;0.75;0.57;0.27;-0.73;-0.30;-0.91;0.67;-0.43;-0.59;0.61;-0.18;-0.12;0.42;0.48;-0.79;-0.30;-0.61;0.43;0.88;0.36;0.36;0.06;0.67;1.59;0.85;-0.37;0.42;-0.24;0.24;-0.49;0.92;0.01;-0.41;
-0.67;-0.06;0.55;0.85;0.52;0.24;0.00;0.12;-0.12;0.75;0.58;0.27;0.55;-1.22;-1.89;0.68;-0.44;-0.59;0.49;-0.55;-0.37;0.43;0.47;-0.77;0.30;-0.24;0.12;0.88;0.36;0.35;-0.73;1.22;1.46;0.85;-0.37;0.42;0.61;-0.55;0.18;0.92;0.02;-0.42;
0.00;0.06;0.43;0.85;0.52;0.24;0.55;-0.06;0.12;0.75;0.57;0.28;-0.43;0.12;-1.16;0.67;-0.44;-0.59;0.37;-0.61;0.43;0.43;0.47;-0.79;2.20;0.61;0.37;0.88;0.36;0.36;-1.52;1.46;0.91;0.86;-0.36;0.42;-0.12;-0.12;-0.12;0.91;0.02;-0.41;
-0.49;-0.91;0.12;0.86;0.53;0.24;0.55;-0.18;0.43;0.76;0.57;0.27;0.24;-0.85;-0.98;0.67;-0.44;-0.58;0.18;-0.79;0.30;0.43;0.47;-0.79;0.49;0.24;0.12;0.87;0.37;0.36;-0.61;0.43;1.83;0.86;-0.37;0.41;0.30;0.12;-0.24;0.92;0.01;-0.41;
0.06;-0.37;-0.18;0.86;0.52;0.24;-0.85;0.06;-0.24;0.76;0.58;0.27;0.18;0.55;-0.98;0.66;-0.43;-0.59;-1.16;-0.18;2.93;0.43;0.49;-0.78;3.29;-0.79;0.67;0.89;0.36;0.36;0.73;0.12;0.73;0.85;-0.38;0.41;0.12;0.06;0.49;0.92;0.02;-0.41;
-0.55;-0.30;-0.24;0.85;0.52;0.24;-0.24;0.43;0.12;0.76;0.58;0.26;0.79;-2.68;-2.20;0.68;-0.44;-0.59;0.37;-0.24;-0.91;0.43;0.48;-0.79;-2.50;-1.40;-0.43;0.89;0.35;0.36;5.79;-2.01;2.32;0.86;-0.36;0.42;-0.12;0.00;-0.37;0.91;0.01;-0.40;
0.00;-0.18;0.55;0.86;0.53;0.24;1.89;0.91;0.67;0.75;0.58;0.27;0.06;-0.30;-0.18;0.67;-0.44;-0.59;1.04;-0.67;-0.98;0.43;0.47;-0.79;0.30;-0.37;1.22;0.89;0.38;0.37;-3.35;1.77;0.30;0.86;-0.37;0.42;-0.73;0.67;-0.43;0.92;0.01;-0.42;
0.06;-0.55;0.12;0.85;0.51;0.25;-2.38;0.06;-0.24;0.77;0.57;0.27;1.28;-2.07;-2.80;0.67;-0.44;-0.59;0.73;-1.77;-1.89;0.41;0.47;-0.78;1.71;-1.28;-0.30;0.89;0.36;0.36;-7.26;2.74;0.12;0.85;-0.37;0.42;0.06;0.00;0.18;0.92;0.02;-0.41;
-0.06;-0.06;-0.12;0.85;0.52;0.23;-0.18;-0.18;-0.18;0.76;0.58;0.27;0.24;-0.73;-1.28;0.67;-0.44;-0.58;0.00;-1.59;0.00;0.43;0.47;-0.79;1.28;0.00;0.00;0.88;0.36;0.36;-3.78;2.26;0.91;0.85;-0.37;0.41;0.24;0.43;-0.18;0.91;0.01;-0.42;
-0.79;-0.24;0.06;0.86;0.53;0.24;0.06;0.37;0.00;0.76;0.57;0.28;-0.06;0.24;-1.28;0.68;-0.43;-0.59;0.73;-0.67;-0.06;0.43;0.47;-0.78;-0.91;-0.85;0.30;0.87;0.36;0.34;0.43;0.67;1.77;0.86;-0.36;0.43;0.00;0.24;-0.18;0.91;0.02;-0.41;
-0.24;0.00;0.06;0.86;0.53;0.24;0.37;0.30;0.24;0.75;0.57;0.27;0.06;-0.67;-1.40;0.67;-0.44;-0.59;0.12;0.30;0.73;0.43;0.48;-0.77;0.18;0.30;0.49;0.89;0.36;0.36;0.37;0.12;1.46;0.85;-0.37;0.42;0.79;0.43;0.18;0.92;0.01;-0.41;
0.00;0.00;0.00;0.86;0.52;0.24;-0.12;0.06;0.12;0.75;0.58;0.28;0.98;-1.83;-1.34;0.68;-0.44;-0.59;0.61;-0.37;-0.43;0.43;0.47;-0.79;1.40;-0.37;0.85;0.87;0.35;0.35;-2.99;2.38;1.46;0.85;-0.37;0.42;0.55;0.00;-0.43;0.92;0.02;-0.41;
0.00;-0.73;-0.12;0.85;0.53;0.24;0.12;-0.24;0.67;0.75;0.57;0.28;0.43;-0.85;-0.24;0.68;-0.44;-0.59;0.55;-0.91;0.79;0.42;0.48;-0.78;1.10;0.61;-0.61;0.88;0.37;0.36;-2.62;1.10;0.79;0.85;-0.36;0.41;0.12;0.24;-0.24;0.92;0.02;-0.41;
-1.52;-0.67;-0.06;0.85;0.52;0.24;-0.79;-0.37;0.18;0.75;0.58;0.27;-0.24;-1.04;-1.16;0.68;-0.43;-0.59;-0.12;-0.73;0.67;0.43;0.49;-0.79;1.10;0.49;-0.24;0.87;0.36;0.35;-2.44;1.46;1.10;0.85;-0.36;0.41;0.18;0.24;-0.18;0.91;0.02;-0.41;
0.00;-0.24;0.06;0.86;0.52;0.24;0.67;-0.12;0.24;0.76;0.57;0.27;-0.12;0.24;-0.98;0.68;-0.43;-0.59;-0.06;-0.30;-0.61;0.43;0.47;-0.79;-5.30;-2.68;-1.89;0.88;0.36;0.36;-2.07;1.28;0.18;0.85;-0.38;0.40;0.18;0.73;0.24;0.92;0.01;-0.42;
-1.65;-0.85;-0.61;0.85;0.51;0.23;-2.44;0.00;-0.85;0.76;0.58;0.27;0.98;-3.60;-2.68;0.68;-0.43;-0.59;-1.40;-1.77;-0.55;0.44;0.48;-0.79;-1.04;-0.98;0.12;0.87;0.35;0.35;5.30;-1.89;4.27;0.84;-0.36;0.43;0.24;0.79;-0.06;0.92;0.02;-0.41;
0.30;0.18;0.30;0.85;0.52;0.24;1.77;1.34;0.85;0.76;0.57;0.27;-0.12;0.49;-1.28;0.67;-0.43;-0.60;0.43;-0.61;1.22;0.43;0.48;-0.79;-0.06;-0.37;0.55;0.88;0.37;0.37;-0.49;0.73;2.13;0.86;-0.36;0.42;0.00;0.43;0.12;0.92;0.02;-0.42;
-0.30;-0.24;-0.49;0.86;0.52;0.23;-0.61;-0.43;0.37;0.75;0.56;0.27;0.12;-0.43;-1.10;0.68;-0.44;-0.58;0.61;-0.67;0.00;0.43;0.48;-0.79;0.85;0.12;0.55;0.88;0.36;0.35;-0.37;0.61;1.22;0.85;-0.36;0.42;0.12;0.18;-0.06;0.92;0.01;-0.41;
-0.12;-0.91;0.06;0.85;0.52;0.24;-0.67;-0.06;0.06;0.77;0.57;0.27;-0.06;-0.98;-1.77;0.69;-0.43;-0.59;0.61;-0.43;-0.30;0.42;0.48;-0.79;0.18;-0.98;0.98;0.88;0.36;0.36;-0.30;0.73;1.65;0.85;-0.37;0.42;0.06;0.24;-0.06;0.90;0.02;-0.41;
-0.24;0.00;0.00;0.86;0.53;0.22;1.04;0.61;0.06;0.75;0.56;0.27;0.24;-0.98;-1.52;0.68;-0.44;-0.59;1.34;-0.30;-1.22;0.43;0.48;-0.78;1.04;-0.55;1.10;0.88;0.37;0.36;0.49;-0.61;1.59;0.85;-0.36;0.41;-0.06;0.55;-0.30;0.92;0.01;-0.41;
-0.30;-0.37;0.30;0.86;0.52;0.25;-0.18;-0.12;-0.37;0.76;0.57;0.27;0.55;-0.91;-1.52;0.68;-0.43;-0.59;-0.73;-1.22;0.37;0.43;0.47;-0.78;0.06;-0.73;0.24;0.88;0.36;0.36;0.85;0.85;1.40;0.85;-0.37;0.43;-0.12;0.18;0.00;0.91;0.02;-0.41;
0.43;-0.73;0.43;0.86;0.53;0.25;1.83;0.98;0.85;0.76;0.57;0.27;-0.06;0.18;-0.79;0.68;-0.45;-0.59;0.85;-0.91;0.18;0.42;0.48;-0.79;-0.79;-0.06;-0.55;0.89;0.36;0.36;2.50;-1.46;2.44;0.85;-0.36;0.43;0.18;0.18;-0.18;0.91;0.02;-0.42;
-0.61;-0.61;-0.98;0.86;0.53;0.23;-1.16;-0.37;-0.24;0.75;0.57;0.27;-0.06;-0.61;-1.34;0.69;-0.43;-0.58;-0.12;-0.67;0.18;0.43;0.48;-0.79;0.37;0.37;0.12;0.87;0.36;0.35;-0.98;1.40;1.52;0.85;-0.37;0.42;0.37;0.24;0.06;0.91;0.02;-0.42;
-22.50;-8.29;-1.04;0.78;0.51;0.16;-32.20;-6.10;-16.95;0.88;0.64;0.36;29.88;-27.56;-46.77;0.61;-0.28;-0.43;-9.82;1.71;7.20;0.48;0.52;-0.74;-45.55;-1.16;-9.76;0.78;0.23;0.28;8.96;-12.01;32.62;0.93;-0.42;0.34;-0.12;0.55;-0.06;0.92;0.01;-0.42;
22.87;6.95;2.13;0.78;0.59;0.23;-28.29;-15.12;12.87;0.74;0.68;0.32;-0.67;24.70;16.59;0.61;-0.51;-0.57;9.21;-4.27;10.06;0.46;0.46;-0.76;102.50;109.88;48.84;1.00;0.37;0.39;10.12;0.18;29.88;0.88;-0.42;0.30;2.01;-1.83;-3.11;0.93;0.02;-0.40;
12.50;10.24;-23.23;0.77;0.43;0.06;-25.18;1.40;-22.50;0.76;0.52;0.27;-6.16;-17.68;21.40;0.68;-0.44;-0.48;22.74;35.98;-47.99;0.35;0.39;-0.77;46.59;-41.04;-10.06;0.93;0.37;0.43;-4.27;-11.71;-10.06;0.93;-0.42;0.46;0.24;0.30;-0.12;0.92;0.02;-0.40;
-31.77;-49.09;-8.05;0.97;0.61;0.13;-11.95;-5.37;-27.68;0.72;0.56;0.35;-3.41;-28.78;14.82;0.70;-0.40;-0.52;-22.13;-47.26;27.44;0.42;0.42;-0.78;-56.89;33.96;-2.44;0.93;0.41;0.31;-17.50;14.02;-10.43;0.80;-0.37;0.38;0.24;-0.18;-0.12;0.92;0.02;-0.41;
1.83;-0.79;5.00;0.84;0.59;0.10;-5.18;-6.04;3.05;0.76;0.56;0.31;-2.93;5.43;6.65;0.70;-0.39;-0.58;-7.26;3.90;29.39;0.41;0.47;-0.79;16.10;-32.07;-14.76;0.88;0.35;0.40;-4.51;8.84;9.63;0.82;-0.36;0.41;0.37;-0.24;-0.37;0.92;0.02;-0.41;
8.60;5.30;-5.12;0.86;0.57;0.10;13.35;4.33;-1.16;0.77;0.61;0.31;8.41;-13.90;1.16;0.68;-0.46;-0.60;-0.73;-17.62;-2.74;0.43;0.46;-0.81;-6.83;15.91;14.70;0.88;0.37;0.36;-8.66;-1.34;-12.50;0.86;-0.37;0.42;0.24;0.06;0.06;0.92;0.01;-0.41;
1.95;3.60;1.65;0.82;0.59;0.07;18.84;7.93;4.21;0.73;0.60;0.30;2.13;-0.85;-2.01;0.71;-0.43;-0.57;1.34;4.39;3.90;0.41;0.49;-0.80;1.16;-16.71;-10.06;0.87;0.36;0.34;5.55;1.16;8.78;0.87;-0.35;0.41;0.37;-0.06;0.12;0.93;0.02;-0.41;
1.65;4.70;3.17;0.85;0.59;0.09;1.46;2.44;3.23;0.75;0.56;0.31;0.61;1.10;-4.39;0.70;-0.44;-0.57;0.61;1.95;-2.68;0.42;0.47;-0.78;9.57;10.18;10.67;0.89;0.36;0.37;-2.26;1.28;-0.67;0.86;-0.36;0.43;0.37;-0.24;0.37;0.91;0.02;-0.41;
