-1.83;-11.28;2.50;0.11;-0.88;0.47;-9.33;-0.37;-4.33;-0.18;-0.13;-0.92;-2.87;-15.85;7.13;0.23;-0.95;0.09;-21.46;9.94;-4.27;-0.13;-0.20;-0.95;-2.07;-17.62;-7.13;0.01;-0.63;0.85;-12.62;9.39;10.30;-0.04;0.99;0.17;-2.01;-5.73;11.10;0.41;0.33;0.93;
11.10;-7.62;-0.79;0.16;-0.87;0.48;5.00;3.48;-1.95;-0.16;-0.13;-1.00;-0.18;-5.12;-11.52;0.27;-1.01;0.04;-0.06;-9.88;2.20;-0.07;-0.27;-1.06;4.21;8.60;7.74;0.03;-0.64;0.93;10.61;1.04;-8.60;0.01;0.97;0.07;13.41;17.62;-11.95;0.36;0.38;0.82;
1.89;4.94;2.74;0.12;-0.83;0.56;10.79;0.55;-0.55;-0.15;-0.18;-0.99;3.23;0.18;-8.54;0.30;-0.94;0.07;8.48;-0.98;-4.76;-0.21;-0.16;-0.98;0.55;5.55;9.82;-0.01;-0.63;0.80;3.23;-0.49;-1.16;-0.04;0.96;0.08;2.38;8.05;1.83;0.30;0.39;0.87;
-2.32;0.98;1.65;0.13;-0.83;0.56;0.43;0.00;3.29;-0.17;-0.20;-0.95;3.54;5.98;-0.06;0.31;-0.95;0.10;8.90;5.91;3.48;-0.13;-0.23;-0.92;-0.49;-1.95;-6.46;0.00;-0.60;0.82;-1.46;-0.85;4.33;-0.04;1.00;0.09;-3.05;-4.88;-2.44;0.31;0.41;0.92;
-1.34;8.96;-3.29;0.11;-0.83;0.58;-8.48;-0.79;16.28;-0.22;-0.22;-0.90;-5.24;8.05;2.56;0.32;-0.93;0.12;-12.32;2.50;11.65;-0.16;-0.19;-0.97;3.35;-2.56;-15.85;-0.01;-0.69;0.86;-5.91;-7.13;4.27;-0.09;0.99;0.09;-2.80;-4.09;-4.15;0.35;0.36;0.94;
4.76;0.06;4.45;0.07;-0.82;0.59;4.15;-2.56;-4.94;-0.20;-0.23;-0.98;5.30;-7.44;-5.91;0.30;-0.95;0.12;2.93;-7.87;-5.85;-0.18;-0.18;-1.00;-0.49;-1.04;13.54;-0.01;-0.67;0.78;-0.79;12.01;-0.73;-0.12;0.97;0.11;4.70;12.20;11.77;0.27;0.35;0.91;
-5.85;-14.82;1.71;0.10;-0.83;0.59;-12.32;-1.16;-9.39;-0.18;-0.21;-0.95;-1.59;-14.02;12.87;0.35;-0.94;0.11;-10.85;5.61;-11.22;-0.17;-0.22;-0.93;-0.49;-16.40;3.17;-0.03;-0.63;0.79;-10.43;11.34;16.59;-0.04;0.94;0.08;10.43;2.13;17.68;0.33;0.38;0.83;
-1.10;-11.04;7.80;0.14;-0.87;0.51;-7.26;-11.04;-1.46;-0.24;-0.08;-0.98;8.05;-0.91;7.99;0.19;-1.01;0.07;-10.91;-2.13;-5.67;-0.16;-0.14;-0.96;-4.27;-5.06;5.98;0.01;-0.66;0.80;-19.88;10.79;-1.22;-0.05;0.91;0.19;-10.43;6.59;17.68;0.42;0.25;0.91;
-1.04;-4.02;20.73;-0.06;-0.94;0.43;-13.78;-9.39;-11.22;-0.31;0.03;-0.94;16.95;-8.23;13.29;0.14;-0.94;0.24;-22.74;-9.39;-18.60;-0.18;0.01;-0.91;-7.68;-18.72;12.32;0.02;-0.75;0.64;-16.71;19.76;7.44;-0.12;0.89;0.31;-4.57;4.51;32.56;0.37;0.19;0.97;
3.11;-2.50;-0.37;-0.09;-0.87;0.45;1.83;-4.45;-0.73;-0.34;-0.12;-0.92;3.05;0.67;-1.83;0.20;-0.99;0.25;-12.07;-8.60;10.85;-0.16;-0.02;-0.95;-0.30;0.91;-6.65;0.08;-0.79;0.71;-12.80;0.79;2.87;-0.09;0.92;0.32;-3.54;7.44;-0.73;0.40;0.09;0.94;
-3.41;-43.72;-20.73;0.11;-1.00;0.47;-34.02;33.29;-8.66;-0.35;0.08;-1.02;-25.67;-20.12;20.79;0.31;-1.07;0.07;-4.21;3.41;-15.55;0.12;-0.20;-1.05;-1.52;-9.21;6.71;0.19;-0.45;0.91;-5.55;-14.88;26.71;0.17;0.92;0.24;-1.22;-13.35;-0.55;0.53;0.37;0.90;
14.57;-24.76;3.66;0.18;-0.97;0.35;-7.44;3.84;-23.84;-0.38;0.00;-0.93;3.54;-23.60;2.99;0.20;-0.98;0.11;13.35;1.04;-29.15;-0.12;0.17;-0.95;14.39;-17.20;18.78;0.13;-0.75;0.63;21.46;32.32;8.41;0.13;0.85;0.29;18.48;8.54;19.82;0.44;0.21;0.86;
6.83;-6.52;4.02;0.12;-0.92;0.35;10.55;-3.05;-15.55;-0.30;-0.01;-0.98;2.62;-14.27;-11.10;0.15;-0.96;0.14;14.76;-5.49;-8.11;-0.08;0.12;-0.94;12.38;3.23;10.49;0.17;-0.71;0.64;11.59;7.20;2.99;0.15;0.94;0.27;11.16;1.71;3.84;0.42;0.23;0.90;
6.77;-1.95;1.65;0.15;-0.93;0.41;4.15;2.07;-4.45;-0.27;-0.03;-0.96;-0.61;-4.21;-5.67;0.20;-0.97;0.12;2.87;-5.85;0.67;-0.08;0.01;-0.98;2.32;3.78;2.26;0.12;-0.72;0.74;9.15;1.04;0.91;0.14;0.95;0.25;3.90;0.06;-2.68;0.41;0.25;0.92;
2.07;-0.12;-4.15;0.16;-0.91;0.42;1.59;2.50;3.23;-0.26;-0.06;-0.97;-2.87;0.85;-2.74;0.22;-0.98;0.10;6.34;10.00;2.38;-0.09;-0.00;-0.98;-1.16;1.71;-2.62;0.11;-0.71;0.75;1.89;-1.89;0.49;0.13;0.93;0.25;1.28;-2.07;-5.85;0.42;0.23;0.88;
3.96;6.59;1.40;0.16;-0.92;0.43;2.62;-3.54;6.59;-0.27;-0.06;-0.99;0.85;-0.12;-3.96;0.23;-0.98;0.09;3.54;-5.37;4.76;-0.11;0.03;-1.03;-1.65;8.05;3.72;0.09;-0.75;0.75;0.61;-1.59;-6.59;0.10;0.94;0.24;1.52;6.77;-7.01;0.38;0.24;0.90;
3.41;0.12;5.06;0.15;-0.90;0.46;1.28;-4.02;-2.68;-0.29;-0.09;-0.97;4.15;-6.28;-3.35;0.25;-0.97;0.11;-1.22;-5.30;-3.17;-0.15;0.01;-1.01;-2.68;0.91;7.01;0.06;-0.75;0.76;0.85;3.72;-5.43;0.10;0.96;0.25;2.20;7.38;-0.85;0.38;0.23;0.92;
3.05;0.98;-0.24;0.12;-0.90;0.49;2.26;0.49;-0.24;-0.30;-0.10;-0.95;1.46;-2.99;-1.83;0.25;-0.97;0.13;-0.43;-2.26;-2.74;-0.16;0.04;-0.97;-0.67;-1.77;3.84;0.04;-0.75;0.71;-1.10;4.63;6.40;0.05;0.92;0.24;-0.79;3.23;5.98;0.35;0.21;0.92;
1.04;2.80;4.02;0.19;-0.85;0.49;6.10;-4.21;6.77;-0.24;-0.11;-0.98;4.21;19.76;-1.46;0.38;-0.93;0.11;-5.49;-34.33;14.33;-0.08;-0.11;-0.98;-8.84;27.26;1.77;0.06;-0.64;0.77;7.32;-15.18;-9.33;0.07;0.97;0.26;-6.22;3.84;-24.45;0.35;0.24;0.94;
0.24;2.44;1.83;0.03;-0.95;0.47;-2.87;2.07;5.67;-0.35;-0.08;-0.97;1.22;6.95;2.74;0.25;-0.98;0.19;-0.67;-1.10;4.57;-0.19;0.04;-1.00;-4.63;4.33;-3.72;0.04;-0.78;0.71;0.30;-5.43;-5.85;0.05;0.93;0.29;-3.11;0.91;-8.05;0.37;0.16;0.92;
7.20;15.49;-4.45;0.04;-0.88;0.51;7.26;-2.99;16.65;-0.38;-0.07;-0.93;-0.67;18.60;-5.55;0.22;-0.96;0.20;13.84;-1.65;13.17;-0.17;0.09;-0.97;2.38;30.00;1.52;0.03;-0.76;0.68;3.41;-14.57;-9.27;0.01;0.92;0.26;2.87;6.89;-16.95;0.34;0.19;0.91;
8.11;54.21;-3.96;-0.00;-0.85;0.59;5.24;-8.66;27.99;-0.32;-0.06;-0.96;6.34;44.09;6.46;0.20;-0.96;0.21;-44.94;-19.09;40.12;0.21;-0.09;-0.84;-11.65;21.59;-19.70;0.01;-0.72;0.68;-14.76;-28.96;-15.55;-0.05;0.86;0.23;-20.00;6.10;-25.98;0.30;0.17;0.86;
-14.57;19.94;-1.04;-0.10;-0.86;0.41;0.98;-10.61;18.90;-0.50;0.03;-0.88;6.71;22.68;9.39;-0.03;-0.94;0.30;0.67;-3.17;11.52;-0.22;0.18;-0.99;-4.57;16.04;-0.37;0.05;-0.82;0.63;-10.67;-3.11;-2.50;-0.04;0.96;0.40;-3.60;-5.37;-7.68;0.34;0.19;0.99;
-6.71;-15.18;-7.38;-0.07;-0.91;0.37;-6.04;4.15;-2.93;-0.45;0.06;-0.90;-6.28;-16.10;1.46;-0.04;-0.93;0.27;10.85;15.12;-3.66;-0.16;0.13;-1.01;13.96;-10.06;1.77;0.10;-0.81;0.69;18.84;10.73;12.80;-0.00;0.95;0.37;32.44;2.20;-12.87;0.42;0.08;1.01;
-9.33;-33.66;-15.85;-0.04;-0.90;0.34;-8.23;29.63;-33.96;-0.28;0.01;-0.93;-22.01;-26.22;-12.56;0.02;-0.95;0.06;25.37;19.33;-41.22;-0.07;0.03;-0.98;29.82;-35.79;22.68;0.14;-0.78;0.70;25.85;25.67;33.78;0.14;0.97;0.21;26.10;7.68;40.98;0.47;0.30;0.94;
15.67;-54.27;36.89;0.21;-1.07;0.42;-39.88;-0.30;-89.45;-0.28;0.04;-1.04;-5.43;-66.77;17.20;0.38;-0.97;0.27;-10.37;4.45;-66.59;-0.02;-0.15;-1.09;9.02;-30.79;43.11;-0.04;-0.63;0.93;46.71;64.33;17.13;0.12;0.86;0.18;47.13;21.10;35.30;0.32;0.37;0.79;
3.54;-16.16;12.68;0.08;-0.89;0.41;-2.20;-0.30;-19.15;-0.41;-0.01;-0.93;14.76;-8.23;-6.28;0.19;-0.99;0.22;-6.71;-3.60;-16.46;-0.21;0.02;-0.97;-4.21;-7.56;14.76;-0.00;-0.71;0.76;16.65;11.04;-8.90;0.13;0.94;0.20;8.54;2.44;12.26;0.34;0.33;0.88;
4.33;9.51;-2.62;0.11;-0.92;0.46;3.17;5.49;5.49;-0.35;-0.02;-0.94;-0.67;6.28;-5.12;0.19;-0.95;0.15;10.37;4.21;3.23;-0.21;-0.03;-1.01;6.71;5.55;0.91;-0.02;-0.75;0.76;2.01;-1.04;-0.67;0.07;0.93;0.16;-4.21;7.38;-2.01;0.33;0.33;0.90;
0.12;3.84;0.98;0.10;-0.89;0.44;4.02;-4.09;2.80;-0.41;-0.03;-0.93;4.27;0.18;-2.38;0.23;-0.99;0.22;-2.74;-4.57;1.16;-0.26;-0.01;-0.98;-3.17;1.28;3.29;-0.05;-0.74;0.75;1.22;6.40;-2.56;0.05;0.93;0.20;0.06;5.49;-5.00;0.27;0.36;0.93;
3.60;1.83;-6.52;0.13;-0.88;0.49;2.99;2.56;0.79;-0.36;-0.08;-0.91;0.43;4.88;-4.88;0.20;-0.94;0.21;8.72;-1.34;4.70;-0.27;0.00;-0.96;4.45;8.35;0.18;-0.05;-0.75;0.70;4.63;-1.22;-2.74;0.03;0.94;0.19;0.24;-0.67;-4.39;0.28;0.29;0.92;
2.26;-1.16;-1.40;0.08;-0.86;0.51;-1.10;1.16;0.00;-0.35;-0.07;-0.92;-0.67;-0.98;0.61;0.28;-0.96;0.18;-0.91;1.71;-0.49;-0.24;-0.05;-0.95;0.49;-2.32;-2.56;-0.03;-0.71;0.74;-3.35;1.95;2.44;0.04;0.94;0.16;-3.60;-2.44;2.38;0.28;0.31;0.89;
-12.80;3.72;3.90;0.08;-0.91;0.47;-10.37;-6.46;5.85;-0.37;0.00;-0.93;1.40;3.90;9.76;0.18;-0.99;0.19;-19.27;1.40;5.55;-0.20;-0.01;-0.99;-4.63;-8.54;-9.02;0.01;-0.78;0.76;-10.85;1.04;0.37;0.05;0.98;0.20;-5.24;0.37;5.06;0.39;0.23;0.96;
-7.80;-9.39;-0.98;0.02;-0.91;0.45;-8.23;1.40;-7.62;-0.40;0.00;-0.94;1.77;-7.20;1.28;0.16;-0.98;0.23;-2.56;1.46;-11.22;-0.22;0.06;-0.99;1.65;-3.72;4.76;-0.01;-0.81;0.68;3.35;10.55;4.70;0.01;0.92;0.24;0.91;6.46;16.40;0.30;0.21;0.95;
-0.73;6.16;-3.96;0.01;-0.93;0.40;8.41;-5.79;19.33;-0.43;0.01;-0.91;-2.38;7.44;-6.46;0.14;-0.95;0.26;3.60;0.30;24.02;-0.27;0.04;-0.94;-0.49;20.98;-15.24;-0.02;-0.75;0.75;8.78;-20.61;-9.15;0.04;0.96;0.27;-4.39;-7.50;-27.13;0.37;0.24;0.95;
1.28;39.70;-21.46;0.10;-0.86;0.51;15.18;2.62;44.27;-0.32;-0.05;-0.98;-8.84;45.91;-12.13;0.28;-0.98;0.16;10.06;4.45;47.56;-0.16;-0.03;-1.04;4.15;35.00;-31.10;0.04;-0.73;0.81;-0.24;-48.48;-10.91;0.06;0.97;0.17;-12.87;-8.66;-53.66;0.36;0.32;0.90;
2.62;45.49;-22.44;0.03;-0.85;0.55;21.52;-1.10;47.74;-0.35;-0.04;-0.94;-9.09;47.74;-8.96;0.26;-0.97;0.19;11.34;-1.04;48.41;-0.18;0.01;-0.92;-2.56;37.13;-34.39;0.02;-0.70;0.68;-4.70;-50.12;-8.11;-0.00;0.95;0.19;-22.01;-19.39;-39.88;0.33;0.29;0.92;
2.38;56.89;-11.22;0.06;-0.91;0.48;6.59;0.06;34.76;-0.47;0.04;-0.92;-11.95;15.43;-4.33;0.01;-0.96;0.20;-29.02;-7.32;21.52;-0.23;0.26;-0.97;-1.28;-1.83;-12.93;0.07;-0.86;0.59;1.65;-5.18;9.27;-0.02;1.07;0.21;16.89;-3.48;0.30;0.37;0.21;0.97;
0.18;7.20;-5.79;0.21;-0.93;0.51;-12.74;7.87;4.94;-0.33;-0.12;-1.05;-5.79;-7.56;0.30;0.26;-1.04;0.04;1.65;-10.18;1.28;-0.13;0.02;-1.12;1.83;-7.80;3.17;0.17;-0.79;0.88;8.17;9.39;-5.12;0.15;1.00;0.09;19.21;12.68;-12.50;0.49;0.49;0.85;
14.39;-12.01;15.79;0.03;-0.87;0.45;12.68;-2.62;-25.79;-0.27;-0.05;-0.95;10.91;-20.43;-12.93;0.18;-0.96;0.16;-0.85;-14.27;-19.21;-0.17;-0.10;-0.94;1.65;-9.33;22.87;0.02;-0.73;0.74;4.70;24.57;-12.13;0.00;1.05;0.10;7.93;17.93;11.46;0.36;0.39;0.99;
8.84;-3.78;8.54;0.03;-0.84;0.58;35.55;5.12;-23.17;-0.28;-0.25;-0.89;10.12;0.06;-27.62;0.37;-0.90;0.27;23.60;-19.33;7.32;-0.32;-0.20;-0.85;6.52;21.16;19.39;-0.22;-0.64;0.72;14.45;9.57;-25.00;-0.19;0.96;0.01;14.21;22.68;-21.52;0.09;0.44;0.88;
-1.52;1.71;-7.20;-0.01;-0.81;0.60;22.68;15.43;-1.40;-0.20;-0.50;-0.81;-8.05;4.39;-1.16;0.41;-0.87;0.26;10.73;2.20;3.90;-0.49;-0.30;-0.78;13.11;0.91;0.73;-0.45;-0.57;0.62;-5.73;-5.85;-2.80;-0.36;0.88;-0.16;-6.65;2.68;7.07;-0.07;0.47;0.86;
-3.60;-0.55;-2.38;0.05;-0.84;0.59;12.01;-9.70;9.94;-0.21;-0.54;-0.73;-2.32;-0.91;0.98;0.43;-0.89;0.23;-3.17;39.27;2.26;-0.40;-0.17;-0.81;2.44;-19.70;-25.18;-0.26;-0.59;0.72;5.98;0.61;2.44;-0.35;0.84;0.13;-8.17;-25.55;-6.65;0.10;0.26;0.91;
-7.56;-7.01;2.32;0.02;-0.84;0.52;1.10;0.67;7.07;-0.15;-0.56;-0.80;1.28;2.62;1.83;0.39;-0.91;0.21;9.57;9.15;-4.70;-0.31;-0.17;-0.88;8.54;-8.05;-8.05;-0.28;-0.61;0.73;-26.89;15.79;13.78;-0.29;0.90;0.10;9.57;-11.40;-1.77;0.19;0.30;1.04;
1.95;-2.62;0.85;0.07;-0.84;0.58;-18.23;-3.66;7.99;-0.19;-0.45;-0.84;0.00;-3.96;6.83;0.35;-0.93;0.20;-4.88;-8.96;-25.12;-0.32;-0.18;-0.86;-1.04;-15.61;2.38;-0.19;-0.68;0.75;-12.80;-10.61;11.59;-0.21;0.96;0.21;-1.10;-9.57;20.12;0.24;0.29;0.92;
-2.62;-3.66;1.16;0.07;-0.85;0.56;-18.54;-1.10;2.32;-0.27;-0.29;-0.95;-0.30;-3.96;2.62;0.31;-0.95;0.17;8.11;-3.78;-5.67;-0.25;-0.19;-0.95;5.73;-2.74;1.10;-0.13;-0.67;0.81;-0.43;-3.90;9.09;-0.07;0.97;0.21;-1.40;1.46;4.02;0.26;0.46;0.94;
-0.43;1.16;0.24;0.07;-0.85;0.57;-17.07;-2.26;7.07;-0.26;-0.19;-0.91;-0.43;-1.10;5.43;0.30;-0.94;0.18;49.27;2.87;-17.80;-0.21;-0.24;-0.87;36.34;-16.40;-3.90;-0.09;-0.61;0.81;7.26;-7.99;15.49;-0.04;0.90;0.16;5.79;-9.21;9.33;0.23;0.57;0.89;
-0.85;-0.30;-2.26;0.09;-0.86;0.57;-23.41;-7.62;31.40;-0.32;0.01;-0.97;0.12;-21.40;21.95;0.15;-1.02;0.15;-67.44;63.90;11.04;0.18;-0.05;-0.99;-34.33;-61.22;-54.94;0.31;-0.60;0.79;-3.05;25.12;43.05;0.08;0.90;0.36;0.30;-71.04;-2.68;0.58;0.24;0.78;
-19.39;-0.37;-3.90;0.12;-0.89;0.46;-9.63;4.51;1.71;-0.28;0.32;-0.91;-4.70;0.24;5.98;0.09;-1.00;0.13;2.32;10.98;-1.77;0.31;0.19;-0.95;4.57;-4.76;1.46;0.49;-0.66;0.67;-6.40;-1.46;10.61;0.24;0.83;0.46;2.44;2.80;6.83;0.80;0.14;0.64;
5.79;-4.45;5.18;0.15;-0.90;0.45;-4.63;-0.06;-0.55;-0.24;0.27;-0.91;5.61;-13.90;4.76;0.10;-0.97;0.13;-1.10;11.16;-16.46;0.30;0.23;-0.94;8.84;-13.29;4.94;0.51;-0.67;0.62;4.57;6.65;8.54;0.26;0.84;0.45;6.34;1.16;20.37;0.80;0.14;0.62;
3.11;-0.98;2.99;0.12;-0.89;0.48;4.76;-0.73;-7.26;-0.25;0.28;-0.91;0.91;-2.44;-4.27;0.08;-0.99;0.15;2.32;-5.43;-2.87;0.28;0.21;-0.88;2.20;-0.49;3.35;0.49;-0.61;0.61;0.24;1.89;-0.18;0.23;0.84;0.47;0.06;-1.71;0.91;0.77;0.14;0.65;
0.00;3.72;-2.62;0.10;-0.88;0.44;5.00;-3.05;-0.49;-0.28;0.28;-0.92;0.30;6.89;-2.50;0.09;-0.99;0.15;1.89;-6.65;3.60;0.28;0.24;-0.91;-3.29;5.12;2.07;0.49;-0.64;0.60;-3.84;-3.60;-3.29;0.21;0.83;0.47;-6.22;-0.49;-1.28;0.75;0.16;0.69;
0.18;0.12;-0.91;0.11;-0.90;0.46;-1.89;1.95;2.68;-0.30;0.28;-0.91;0.43;0.85;2.32;0.09;-0.99;0.16;-3.66;3.11;1.16;0.25;0.23;-0.93;-2.07;-2.68;-3.05;0.47;-0.69;0.62;-2.93;1.59;2.44;0.19;0.82;0.48;-2.07;1.22;-0.49;0.78;0.13;0.67;
4.33;1.83;0.79;0.10;-0.91;0.45;-0.98;0.98;1.65;-0.31;0.27;-0.91;0.85;0.55;-0.24;0.08;-0.98;0.17;0.43;-4.09;2.01;0.22;0.24;-0.98;-2.07;8.11;2.07;0.40;-0.77;0.70;-0.79;1.65;0.24;0.19;0.90;0.49;0.91;22.80;-16.89;0.86;0.18;0.79;
9.76;2.74;1.71;0.13;-0.85;0.44;3.23;26.95;-11.95;-0.05;0.08;-0.16;-22.26;12.93;31.10;0.23;-0.69;0.27;-65.73;75.18;-17.93;-0.06;-0.07;0.34;-31.28;-132.26;-101.40;0.06;-0.05;-0.03;-85.37;5.24;81.16;0.01;0.87;-0.05;-58.54;-175.12;153.41;0.07;0.57;0.58;
-0.06;-0.61;5.30;0.08;-0.96;0.42;59.76;-4.57;-44.02;-0.32;0.33;-0.95;6.77;-27.07;-35.61;0.08;-0.95;0.19;63.23;-46.52;0.85;0.25;0.19;-0.80;20.98;42.20;64.63;0.51;-0.47;0.50;47.13;0.67;-32.44;0.26;0.86;0.29;27.50;27.87;-28.35;0.56;0.28;0.60;
-1.46;-4.15;0.67;0.07;-0.89;0.50;-8.66;2.44;2.68;-0.39;0.23;-0.93;1.52;-0.12;1.77;0.18;-0.97;0.20;-5.73;-6.65;-2.07;0.16;0.10;-1.01;-9.09;-3.35;4.82;0.32;-0.70;0.72;-0.18;3.05;2.74;0.19;0.91;0.28;1.22;2.68;-2.20;0.70;0.28;0.71;
5.06;1.40;-1.52;0.08;-0.89;0.50;3.96;-0.06;2.62;-0.36;0.26;-0.90;-0.73;1.59;-2.56;0.17;-0.98;0.20;1.89;0.24;3.11;0.18;0.11;-0.96;-1.34;1.77;-0.49;0.33;-0.67;0.69;-0.55;-3.29;-0.30;0.19;0.91;0.27;-1.34;1.22;-2.07;0.68;0.27;0.70;
1.40;-0.18;-1.40;0.08;-0.88;0.48;-0.43;-5.24;0.91;-0.36;0.27;-0.90;-0.73;-0.18;-0.49;0.15;-0.98;0.19;-17.93;-16.71;-5.30;0.16;0.04;-1.07;4.33;-2.68;0.98;0.34;-0.69;0.74;1.28;0.91;-1.46;0.19;0.91;0.29;-2.38;4.94;1.77;0.70;0.29;0.69;
