0.55;0.06;0.06;0.97;0.35;-0.08;0.30;-0.06;-0.43;0.79;0.52;0.29;0.43;-0.06;-0.91;0.68;-0.50;-0.54;0.98;-0.61;0.06;0.43;0.46;-0.80;0.55;0.00;0.43;0.87;0.37;0.36;-0.24;0.91;1.22;0.83;-0.37;0.46;0.43;0.24;-0.12;0.88;0.06;-0.50;
-0.18;-0.12;0.06;0.96;0.34;-0.08;-0.06;-0.43;0.55;0.79;0.52;0.30;0.06;-0.24;-1.40;0.68;-0.48;-0.54;0.37;-0.43;0.06;0.43;0.46;-0.80;-0.18;-0.12;-0.12;0.88;0.36;0.36;0.98;0.24;1.28;0.83;-0.36;0.46;-0.43;0.79;-0.18;0.88;0.06;-0.50;
0.30;0.12;0.00;0.96;0.34;-0.08;1.04;0.91;-0.12;0.79;0.52;0.29;-0.18;-0.55;-1.16;0.68;-0.50;-0.54;-0.12;-1.04;0.06;0.42;0.46;-0.80;0.30;-0.55;-0.12;0.88;0.37;0.36;-0.55;0.79;1.52;0.82;-0.37;0.46;-0.24;0.37;0.49;0.87;0.06;-0.50;
-0.12;0.24;-0.06;0.96;0.34;-0.07;0.55;0.06;-0.06;0.78;0.52;0.30;0.24;-0.37;-1.10;0.67;-0.49;-0.55;-0.06;-0.24;-0.18;0.42;0.47;-0.80;0.18;-0.61;0.61;0.88;0.37;0.35;0.06;0.55;1.77;0.83;-0.36;0.45;2.01;1.65;-1.10;0.88;0.03;-0.50;
-1.04;-0.30;0.24;0.97;0.34;-0.09;0.49;0.79;0.43;0.80;0.51;0.30;0.18;-0.37;-0.73;0.68;-0.50;-0.54;0.30;-0.30;0.06;0.42;0.46;-0.79;0.24;-0.55;-0.12;0.88;0.37;0.36;-0.30;0.30;1.40;0.82;-0.37;0.45;1.04;0.24;0.18;0.88;0.06;-0.49;
0.06;-0.67;0.18;0.96;0.33;-0.08;0.67;-0.06;0.30;0.79;0.52;0.29;-0.06;-0.12;-0.85;0.68;-0.50;-0.53;-0.24;-0.91;0.18;0.42;0.46;-0.79;0.37;-0.06;0.30;0.87;0.38;0.35;0.00;0.98;1.71;0.83;-0.37;0.45;0.18;0.00;-0.18;0.87;0.06;-0.49;
0.00;-0.37;0.18;0.97;0.34;-0.08;1.16;0.55;0.12;0.78;0.51;0.29;0.61;-0.18;-1.34;0.68;-0.50;-0.55;0.61;-0.91;-0.06;0.43;0.47;-0.80;0.06;-0.61;0.55;0.88;0.36;0.36;-0.73;1.10;0.91;0.83;-0.36;0.47;0.79;0.06;-0.24;0.88;0.06;-0.50;
-0.30;-0.43;0.30;0.97;0.35;-0.08;0.49;0.00;0.12;0.80;0.52;0.29;0.06;0.00;-0.85;0.67;-0.49;-0.54;-0.18;-0.67;-0.30;0.43;0.46;-0.80;0.18;-0.61;0.06;0.88;0.37;0.36;-0.91;0.85;1.34;0.83;-0.36;0.46;-0.12;0.06;-0.43;0.87;0.05;-0.51;
-0.06;0.18;-0.30;0.97;0.34;-0.08;0.73;0.30;0.00;0.79;0.52;0.29;-0.18;0.30;-1.10;0.67;-0.49;-0.54;-0.06;-1.04;-0.43;0.43;0.46;-0.80;0.30;-0.30;0.37;0.88;0.37;0.36;0.37;1.65;1.95;0.84;-0.36;0.45;-0.24;1.22;-0.98;0.88;0.05;-0.49;
0.18;-0.06;0.06;0.97;0.34;-0.08;0.55;0.37;0.49;0.79;0.51;0.29;-0.24;-0.37;-1.59;0.68;-0.50;-0.54;0.37;-0.18;0.43;0.42;0.47;-0.79;-0.43;-0.55;0.30;0.88;0.37;0.36;0.43;0.79;1.52;0.83;-0.37;0.45;-0.67;-0.18;-0.49;0.87;0.06;-0.49;
-7.26;-5.61;10.37;1.05;0.24;0.13;92.74;35.73;19.70;0.71;0.46;0.26;-22.50;11.46;5.49;0.77;-0.65;-0.60;10.06;20.12;3.78;0.43;0.56;-0.95;36.40;1.59;8.41;0.91;0.43;0.37;-37.68;-25.49;-26.83;0.94;-0.40;0.59;1.34;1.77;1.10;0.88;0.07;-0.49;
