-0.18;-0.85;0.49;-0.40;-0.02;-0.91;0.30;0.30;0.12;0.28;-0.33;-0.90;0.43;-0.43;-1.34;0.21;-0.55;0.84;0.55;-0.43;-0.12;0.22;0.40;0.89;0.37;-0.18;0.55;-0.02;-0.33;0.98;-6.04;-10.12;2.68;0.63;-0.59;0.53;-0.12;-0.18;-0.12;-0.12;0.13;-0.98;0.24;0.00;-0.43;0.19;0.69;0.73;
-0.24;-0.18;-0.30;-0.40;-0.02;-0.91;0.49;-0.06;0.00;0.28;-0.33;-0.90;0.30;-0.37;-0.67;0.19;-0.54;0.85;0.61;-0.49;0.12;0.23;0.39;0.89;0.24;-0.06;0.18;-0.02;-0.34;1.00;-3.60;18.17;2.62;0.69;-0.52;0.58;0.06;-0.24;0.18;-0.13;0.13;-0.97;0.49;0.12;-0.30;0.20;0.68;0.71;
-0.24;0.06;-0.06;-0.40;-0.03;-0.91;0.24;0.18;1.04;0.28;-0.32;-0.90;-0.67;-0.55;-0.98;0.19;-0.55;0.85;0.12;-0.18;0.37;0.22;0.38;0.89;0.18;0.30;0.30;-0.02;-0.33;0.98;-4.70;0.49;-2.99;0.68;-0.56;0.53;0.06;-0.12;-0.43;-0.12;0.14;-0.98;0.55;-0.12;-0.43;0.19;0.69;0.72;
-0.55;-0.18;0.49;-0.40;-0.02;-0.90;0.98;0.12;0.06;0.27;-0.33;-0.90;0.24;-0.43;-0.98;0.19;-0.54;0.86;-9.51;-9.70;20.24;-0.09;0.50;0.89;-26.71;18.84;11.22;-0.13;-0.22;0.97;0.79;2.62;1.46;0.68;-0.57;0.54;0.06;0.24;0.12;-0.11;0.13;-0.98;1.04;0.00;-0.12;0.20;0.68;0.72;
0.61;-0.61;0.43;-0.40;-0.02;-0.91;1.28;0.30;0.30;0.27;-0.34;-0.90;120.12;49.63;204.70;-0.23;0.57;0.72;3.96;-0.18;-0.24;0.22;0.42;0.88;0.24;-0.85;0.37;-0.02;-0.33;0.98;5.30;-3.11;2.07;0.68;-0.57;0.54;0.00;0.12;0.00;-0.13;0.12;-0.98;0.12;0.06;-0.49;0.19;0.69;0.72;
-1.40;-0.98;0.00;-0.41;-0.03;-0.91;1.83;0.30;0.85;0.28;-0.33;-0.90;-30.98;-6.59;-244.88;-0.13;0.10;0.62;0.37;-0.49;0.18;0.22;0.43;0.86;0.12;-0.30;0.18;-0.02;-0.34;0.99;-1.10;0.24;2.32;0.67;-0.56;0.55;0.12;-0.24;-0.24;-0.12;0.12;-0.97;0.43;0.00;-0.49;0.20;0.69;0.72;
-0.12;-0.12;-0.37;-0.40;-0.02;-0.89;0.12;0.18;0.00;0.27;-0.33;-0.90;13.11;-108.90;214.88;-0.40;-0.04;0.80;1.59;-1.16;0.37;0.22;0.43;0.87;0.30;-0.55;0.24;-0.02;-0.33;0.98;-0.12;1.52;1.22;0.68;-0.55;0.54;0.12;0.06;0.49;-0.12;0.13;-0.99;0.91;0.00;-0.43;0.20;0.69;0.72;
1.40;0.61;-0.98;-0.41;-0.01;-0.92;1.10;-1.10;-0.06;0.29;-0.33;-0.88;26.65;66.10;-30.79;-0.01;-0.94;0.53;1.77;-0.98;-0.06;0.21;0.42;0.87;0.37;-0.43;0.24;-0.02;-0.34;0.98;-0.12;0.49;3.66;0.68;-0.56;0.54;0.24;0.37;-0.18;-0.12;0.12;-0.98;0.37;-0.18;-0.37;0.20;0.69;0.72;
-0.06;-0.24;-0.18;-0.41;-0.01;-0.90;0.43;-0.18;-0.18;0.29;-0.33;-0.90;241.40;-210.43;-209.57;-0.25;-0.85;0.57;0.61;-0.12;0.12;0.22;0.42;0.86;0.30;-0.37;0.49;-0.02;-0.34;0.98;-5.98;3.72;-2.62;0.68;-0.56;0.54;-0.18;-0.30;0.24;-0.13;0.13;-0.98;0.24;0.49;-0.30;0.19;0.68;0.73;
-11.65;-14.94;3.05;-0.42;-0.02;-0.95;-2.87;1.10;0.37;0.28;-0.34;-0.90;99.09;0.00;210.00;1.58;-0.97;1.99;22.20;-2.13;-2.68;0.20;0.48;0.76;-0.37;-0.43;0.24;-0.02;-0.34;0.97;-2.50;1.40;-2.50;0.69;-0.56;0.53;-0.12;0.06;-0.37;-0.12;0.13;-0.99;0.24;0.12;-0.18;0.20;0.69;0.72;
-0.91;5.98;1.34;-0.43;0.00;-0.91;402.32;413.23;127.87;-0.41;0.28;0.63;34.70;-15.55;-7.20;-0.04;-0.81;0.66;2.68;1.16;-1.65;0.23;0.41;0.89;-0.24;-2.01;0.85;-0.03;-0.29;0.97;-9.76;6.89;0.79;0.69;-0.57;0.53;-3.90;1.65;0.61;-0.12;0.13;-1.01;-10.24;-5.49;3.11;0.27;0.63;0.75;
10.18;13.84;-7.99;-0.41;-0.01;-0.89;36.59;-26.22;2.93;-0.09;-0.68;-0.57;-1.04;-1.04;-1.59;0.15;-0.68;0.75;-0.12;-0.67;0.12;0.22;0.44;0.88;0.06;0.12;0.49;-0.02;-0.34;0.98;-14.33;9.02;-5.73;0.68;-0.57;0.53;0.06;0.12;-0.12;-0.11;0.13;-0.99;0.18;-0.24;-0.30;0.19;0.68;0.73;
2.20;1.83;-0.61;-0.42;-0.02;-0.91;74.33;20.18;154.09;-0.08;-1.19;0.02;0.18;-0.12;-1.10;0.13;-0.68;0.75;0.43;0.12;0.18;0.23;0.43;0.88;0.43;-0.18;0.12;-0.03;-0.34;0.98;-4.21;4.57;-0.98;0.69;-0.56;0.52;0.24;0.12;-0.06;-0.13;0.13;-0.99;0.85;0.00;-0.55;0.19;0.69;0.72;
0.18;0.55;-0.67;-0.42;-0.00;-0.91;-5.91;-10.18;11.40;0.02;-0.76;-0.67;0.18;-0.24;-0.73;0.14;-0.67;0.75;0.43;-0.85;-0.18;0.22;0.43;0.88;-0.12;0.06;0.43;-0.02;-0.34;0.98;2.87;-1.10;2.13;0.68;-0.57;0.54;-0.49;0.37;-0.06;-0.12;0.13;-0.98;0.18;0.00;-0.06;0.20;0.68;0.72;
40.18;97.68;-5.37;-0.40;0.01;-0.87;-343.29;102.26;-6.89;-0.13;0.58;-0.63;0.18;0.85;-0.73;0.13;-0.67;0.76;-1.16;-0.91;0.55;0.22;0.42;0.87;-0.06;-0.49;0.49;-0.03;-0.34;0.98;1.16;-1.04;4.15;0.69;-0.56;0.54;-0.06;0.06;-0.12;-0.12;0.13;-0.98;0.61;0.12;-0.79;0.20;0.69;0.72;
-9.94;-4.63;-1.89;-0.25;0.03;-0.96;24.21;1.89;6.16;0.11;0.75;-0.68;0.55;-0.24;-1.46;0.13;-0.68;0.75;1.28;-0.61;0.12;0.22;0.42;0.87;0.12;-0.49;0.43;-0.02;-0.33;0.99;1.77;-0.12;3.11;0.68;-0.57;0.54;0.00;-0.49;-0.06;-0.12;0.13;-0.98;0.30;0.18;-0.24;0.20;0.69;0.72;
-0.61;2.07;-0.24;-0.28;0.04;-0.96;-3.29;-3.05;5.43;0.10;0.64;-0.69;0.12;-0.24;-0.91;0.12;-0.68;0.76;0.24;-0.37;-0.49;0.22;0.42;0.88;0.43;-0.43;0.37;-0.02;-0.34;0.98;0.73;-0.43;1.16;0.69;-0.57;0.53;-0.18;0.18;-0.18;-0.12;0.12;-0.98;0.55;0.18;-0.30;0.19;0.69;0.72;
-29.57;-11.40;-18.60;-0.40;0.02;-0.92;259.21;-89.76;51.59;-0.26;-0.77;0.14;0.43;-0.49;-0.85;0.13;-0.67;0.76;0.79;-0.49;-0.37;0.22;0.43;0.87;0.91;-0.06;0.30;-0.02;-0.34;0.98;11.77;-7.26;5.55;0.68;-0.56;0.54;0.24;0.24;0.12;-0.12;0.13;-0.98;-0.12;-0.37;0.00;0.20;0.69;0.72;
1.40;7.56;3.66;-0.40;0.07;-0.91;-156.59;-121.59;68.66;-0.28;-0.76;0.64;0.18;-0.79;-0.91;0.13;-0.67;0.76;0.24;-0.18;0.24;0.22;0.43;0.87;0.73;0.06;-0.18;-0.02;-0.34;0.99;1.59;-0.98;2.93;0.69;-0.55;0.54;0.43;0.18;0.30;-0.13;0.13;-0.97;0.55;0.06;-0.91;0.19;0.70;0.72;
0.12;-0.12;1.83;-0.35;0.08;-0.92;-36.04;-15.37;-17.56;-0.18;-0.98;-0.00;0.30;-0.06;-1.46;0.12;-0.67;0.76;0.67;-0.79;-0.06;0.22;0.43;0.87;0.12;-0.43;0.43;-0.02;-0.34;0.99;-1.65;1.95;0.61;0.69;-0.55;0.55;0.06;-0.49;0.12;-0.12;0.13;-0.98;0.06;0.30;-0.49;0.19;0.68;0.72;
4.57;4.82;-6.52;-0.44;0.07;-0.88;-28.23;149.76;204.39;-0.53;-0.50;-0.56;0.37;0.37;-0.49;0.13;-0.67;0.76;0.12;-0.61;0.18;0.22;0.42;0.87;0.43;-0.30;0.55;-0.03;-0.34;0.99;0.06;0.67;1.04;0.69;-0.56;0.53;0.55;0.18;0.06;-0.13;0.13;-0.98;0.49;0.12;-0.55;0.19;0.68;0.72;
-30.30;-4.27;-38.41;-0.33;0.06;-0.84;-119.57;-102.44;-26.34;0.47;-0.59;-1.10;0.67;-0.06;-0.55;0.12;-0.67;0.77;0.00;-0.98;0.12;0.22;0.42;0.87;0.37;-0.73;0.00;-0.03;-0.34;0.99;5.00;-2.80;2.20;0.69;-0.56;0.54;0.61;-0.43;0.37;-0.12;0.13;-0.97;0.24;-0.06;-0.18;0.20;0.69;0.72;
-0.18;-0.24;0.49;-0.43;0.02;-0.89;-11.40;-5.37;-1.71;0.05;0.15;-0.98;0.24;-0.37;-1.22;0.12;-0.67;0.75;0.30;-0.06;0.18;0.22;0.43;0.87;0.18;-0.37;0.37;-0.02;-0.34;0.97;-1.89;0.18;5.18;0.69;-0.56;0.54;0.18;-0.06;0.67;-0.12;0.13;-0.98;0.43;0.18;-0.18;0.20;0.68;0.72;
21.71;-3.48;-77.07;-0.80;-0.18;-1.83;-0.73;0.12;0.61;-0.00;0.23;-0.97;0.30;-0.06;-0.49;0.12;-0.67;0.76;1.04;-0.18;-0.06;0.22;0.43;0.86;0.37;-0.55;0.18;-0.03;-0.34;0.97;-9.02;4.39;-4.39;0.69;-0.56;0.54;0.12;-0.18;0.67;-0.12;0.13;-0.98;0.61;0.18;-0.37;0.20;0.69;0.72;
109.33;-10.18;-105.67;0.45;-1.57;0.03;-0.61;0.43;0.30;-0.01;0.23;-0.99;0.30;-0.49;-0.91;0.12;-0.66;0.78;0.12;-0.55;0.49;0.22;0.43;0.88;0.00;0.00;0.12;-0.03;-0.34;0.99;-5.67;5.55;-0.98;0.69;-0.55;0.53;0.30;0.24;0.06;-0.12;0.13;-0.98;0.18;-0.30;-0.18;0.19;0.69;0.71;
-1.59;177.87;14.15;-0.28;-0.63;-0.43;0.37;0.18;0.12;-0.01;0.22;-0.98;0.43;-0.37;-1.04;0.12;-0.67;0.76;0.06;-0.24;0.06;0.21;0.43;0.87;0.30;-0.18;0.30;-0.03;-0.33;0.98;3.05;-2.26;2.44;0.69;-0.56;0.54;-0.06;0.12;0.00;-0.13;0.13;-0.98;0.43;0.24;-0.61;0.20;0.69;0.72;
13.78;-21.28;56.04;-0.08;-0.87;-1.07;0.18;0.43;0.24;-0.02;0.23;-0.98;0.24;-0.67;-0.79;0.13;-0.68;0.77;0.30;-0.49;0.37;0.22;0.42;0.87;0.55;-0.30;0.06;-0.03;-0.34;0.98;2.68;2.07;0.79;0.71;-0.55;0.56;-0.18;-0.12;0.12;-0.12;0.13;-0.99;0.43;0.24;-0.61;0.20;0.69;0.71;
103.54;41.77;-30.98;0.36;-0.80;-0.80;-0.43;0.43;-0.24;-0.01;0.23;-0.97;0.12;-0.91;-0.85;0.12;-0.67;0.77;0.30;-0.24;0.37;0.22;0.43;0.87;0.24;-0.37;-0.06;-0.01;-0.34;0.98;2.26;4.39;-3.35;0.62;-0.56;0.50;0.06;0.30;0.30;-0.12;0.13;-1.00;0.43;0.43;-0.24;0.20;0.68;0.71;
-45.79;6.34;23.05;-0.26;0.09;-0.95;1.16;-0.91;0.18;-0.01;0.21;-0.99;-0.37;0.61;-0.98;0.13;-0.66;0.77;0.91;-0.37;0.00;0.22;0.43;0.88;-7.44;-6.10;-0.67;-0.03;-0.33;1.04;-6.10;-12.87;4.94;0.69;-0.61;0.53;0.43;0.18;-0.37;-0.12;0.13;-0.98;0.00;0.18;-0.24;0.20;0.69;0.72;
-1.46;-0.73;0.61;-0.48;-0.01;-0.87;0.67;0.12;-0.12;0.01;0.19;-0.97;0.30;-0.85;-1.34;0.11;-0.66;0.77;0.61;0.37;0.37;0.22;0.43;0.87;0.30;-0.24;0.24;-0.03;-0.34;0.97;-6.65;12.87;0.00;0.68;-0.55;0.52;0.49;-0.12;-0.18;-0.11;0.13;-0.98;-0.06;-0.18;-0.91;0.19;0.69;0.72;
-3.41;0.18;0.85;-0.47;-0.02;-0.88;0.55;0.30;-0.06;0.01;0.19;-0.98;0.12;-0.37;-0.12;0.13;-0.68;0.79;-39.94;-2.32;-1.71;0.20;0.42;0.87;-7.56;25.49;-5.18;0.03;-0.41;1.09;-0.12;1.59;0.37;0.70;-0.56;0.52;-10.30;-15.18;21.77;0.03;0.67;-1.22;4.82;-1.52;-1.59;0.21;0.67;0.72;
-0.79;-0.43;0.49;-0.49;-0.01;-0.87;0.67;1.40;0.37;0.01;0.19;-0.99;0.30;-0.43;-0.49;0.12;-0.66;0.76;-0.55;0.12;0.55;0.22;0.42;0.87;0.00;-0.06;0.06;0.01;-0.33;0.99;-2.74;1.89;-0.06;0.69;-0.55;0.53;-113.35;-20.61;-6.52;-0.23;1.00;-0.19;-11.10;-0.30;5.06;0.22;0.70;0.71;
-0.37;-0.12;0.37;-0.48;-0.01;-0.87;1.83;2.50;1.34;0.02;0.21;-1.02;8.11;-3.11;-4.02;0.10;-0.67;0.78;0.00;-0.37;0.37;0.23;0.42;0.89;0.73;-0.06;0.00;0.01;-0.32;0.98;0.61;0.73;1.83;0.70;-0.56;0.54;106.52;188.66;133.90;-0.16;0.42;0.09;11.04;5.49;-6.04;0.26;0.56;0.80;
-0.61;-0.24;0.37;-0.48;-0.00;-0.88;-0.18;0.91;0.37;0.02;0.19;-0.99;0.55;-0.37;-0.91;0.12;-0.66;0.77;-0.37;-0.43;0.30;0.22;0.41;0.88;0.79;-0.43;-0.06;-0.00;-0.32;0.99;-0.85;0.91;0.73;0.69;-0.56;0.54;144.27;-186.16;52.80;-0.63;0.41;0.60;-3.23;-0.85;0.91;0.24;0.62;0.77;
-0.49;-0.55;-0.12;-0.49;-0.01;-0.86;0.18;0.43;-0.18;0.01;0.20;-0.99;0.12;-0.43;-1.83;0.12;-0.66;0.77;30.49;-2.44;-5.43;0.21;0.43;0.88;-0.18;0.24;0.49;0.01;-0.31;0.99;0.55;0.55;1.65;0.68;-0.56;0.54;97.20;243.48;9.88;0.31;1.16;-1.01;3.90;0.91;-2.87;0.25;0.61;0.78;
-0.85;-0.43;0.18;-0.48;-0.00;-0.86;0.06;0.30;0.06;0.01;0.20;-0.98;-0.61;-0.18;-1.77;0.13;-0.66;0.77;0.55;-0.24;-0.24;0.22;0.42;0.88;0.30;0.00;0.37;0.01;-0.31;0.99;-2.01;0.91;0.55;0.69;-0.56;0.54;91.04;-20.30;-61.34;0.51;0.74;-0.46;-2.26;3.96;14.45;0.12;0.81;0.55;
-0.37;0.00;-0.18;-0.48;-0.00;-0.87;0.67;-1.16;0.55;0.01;0.20;-0.98;0.49;-0.49;-0.73;0.12;-0.66;0.77;1.22;0.37;-0.37;0.22;0.42;0.89;29.94;-2.44;-3.35;-0.00;-0.34;0.98;-0.18;0.55;2.01;0.68;-0.56;0.53;-31.59;239.70;88.05;1.11;0.43;-0.24;10.24;3.84;-6.83;0.05;0.72;0.69;
-0.49;-0.12;0.12;-0.49;-0.00;-0.87;0.49;0.37;0.85;0.00;0.20;-0.98;-0.18;0.12;-1.28;0.13;-0.66;0.77;0.49;-0.49;-0.12;0.22;0.42;0.87;0.98;-0.12;-0.18;0.01;-0.32;0.99;0.49;0.24;1.89;0.68;-0.56;0.54;112.44;40.73;-13.54;0.30;0.16;0.71;15.67;11.22;-5.67;-0.03;0.92;0.72;
-0.24;-0.06;-0.18;-0.48;0.00;-0.86;0.79;0.00;0.30;0.01;0.19;-0.98;0.30;0.00;-0.49;0.12;-0.66;0.78;0.06;-0.73;0.18;0.22;0.42;0.88;0.61;-0.73;0.30;0.01;-0.31;0.99;-1.34;0.79;0.98;0.69;-0.56;0.54;84.09;-28.41;-183.35;0.82;0.91;-0.01;-11.28;-10.37;8.41;0.11;0.71;0.70;
-0.61;-0.43;0.49;-0.48;-0.01;-0.87;0.49;-0.18;0.18;0.01;0.19;-0.98;0.18;-0.18;-0.91;0.12;-0.67;0.77;0.24;-0.73;0.06;0.22;0.42;0.88;0.55;-0.12;0.24;0.01;-0.31;0.99;0.30;0.24;1.77;0.69;-0.56;0.54;-11.46;11.34;-7.44;-0.09;0.82;0.35;0.49;-0.49;-0.91;0.18;0.66;0.74;
-0.37;-0.67;-0.43;-0.48;-0.01;-0.87;0.18;0.37;0.12;0.01;0.20;-0.98;-0.18;-0.43;-1.34;0.13;-0.66;0.77;0.37;-0.43;0.24;0.22;0.42;0.87;0.30;-0.18;0.30;0.00;-0.31;0.99;1.46;0.06;2.01;0.69;-0.57;0.54;3.90;-8.72;7.50;-0.00;1.00;0.30;-0.18;0.00;0.12;0.18;0.67;0.75;
-0.55;0.49;0.18;-0.48;0.00;-0.87;0.24;0.00;0.12;0.01;0.19;-0.99;0.24;-0.43;-0.61;0.13;-0.66;0.77;0.18;-0.30;-0.18;0.22;0.42;0.88;0.79;-0.18;-0.12;0.01;-0.31;0.99;-0.55;1.40;1.77;0.69;-0.56;0.53;251.59;-100.18;53.11;0.42;1.00;0.13;-4.39;3.23;-0.12;0.19;0.66;0.75;
-0.37;-0.73;-0.37;-0.48;-0.01;-0.87;0.00;0.06;0.06;0.02;0.19;-0.99;-0.43;-0.43;-0.91;0.12;-0.67;0.77;0.43;-0.79;0.00;0.22;0.42;0.88;2.80;-0.49;0.12;0.01;-0.30;1.00;-2.38;2.44;0.37;0.69;-0.56;0.54;-14.57;-29.21;-82.80;-0.67;0.07;-0.26;5.37;-1.10;-3.60;0.19;0.66;0.75;
-1.04;0.00;0.37;-0.48;-0.01;-0.86;0.18;0.12;0.18;0.00;0.19;-0.98;-0.49;-0.43;-0.67;0.12;-0.67;0.77;-0.55;-0.30;0.18;0.22;0.42;0.88;-0.24;0.24;0.12;0.01;-0.31;0.99;-6.10;3.84;-0.85;0.69;-0.56;0.54;-27.44;-27.01;26.46;0.55;0.96;-0.25;3.66;0.61;-2.93;0.19;0.66;0.75;
-0.06;0.00;0.12;-0.49;0.00;-0.86;0.61;0.43;-0.12;0.01;0.20;-0.99;0.00;-0.30;-1.10;0.13;-0.67;0.77;3.72;-1.46;-0.12;0.22;0.42;0.88;-0.67;-0.49;-0.12;-0.00;-0.30;0.99;-1.52;0.73;1.22;0.69;-0.56;0.54;-24.27;-73.72;17.01;-0.19;1.07;-0.11;1.22;-0.12;-0.73;0.20;0.64;0.75;
-0.24;0.61;0.12;-0.49;-0.01;-0.86;0.30;0.79;0.24;0.01;0.19;-0.97;0.00;-0.24;-1.10;0.13;-0.66;0.77;0.73;-0.49;0.12;0.23;0.42;0.88;0.12;-0.49;0.67;0.01;-0.32;0.99;1.10;1.34;2.74;0.69;-0.56;0.54;-24.27;-16.77;1.04;-0.19;0.93;0.26;0.98;0.30;-1.22;0.20;0.64;0.76;
-0.61;-0.37;-0.79;-0.48;-0.01;-0.87;0.12;0.30;0.12;0.00;0.19;-0.99;0.37;-0.24;-1.16;0.12;-0.66;0.78;0.00;-0.67;-0.12;0.21;0.42;0.88;2.87;-0.91;-0.49;0.01;-0.31;0.99;-1.16;2.20;1.10;0.66;-0.56;0.54;49.33;110.73;24.70;-0.27;0.94;0.19;-0.18;-0.49;0.43;0.20;0.63;0.77;
-0.18;-0.24;-0.12;-0.48;-0.00;-0.87;0.30;0.67;0.18;0.01;0.19;-0.98;-0.06;-0.43;-0.79;0.12;-0.65;0.77;0.00;-0.37;0.00;0.22;0.42;0.88;0.55;-0.30;0.30;0.01;-0.31;1.00;8.41;-18.72;6.71;0.67;-0.59;0.53;29.51;58.84;29.02;-0.16;1.05;-0.11;0.12;0.43;-0.18;0.20;0.65;0.76;
-0.61;-0.18;0.37;-0.48;0.01;-0.88;-0.18;0.43;0.12;0.01;0.19;-0.96;-0.24;-0.18;-1.22;0.13;-0.66;0.77;0.00;0.00;-0.30;0.22;0.42;0.88;0.30;-0.79;0.61;0.00;-0.31;1.01;7.74;6.89;-1.95;0.60;-0.59;0.47;-15.61;227.93;-83.84;-0.00;0.93;-0.16;3.17;0.24;-3.17;0.21;0.64;0.77;
0.30;0.61;0.06;-0.48;-0.00;-0.86;0.49;0.12;0.24;0.02;0.20;-0.99;0.12;0.00;-0.79;0.12;-0.66;0.76;0.37;-0.18;-0.55;0.22;0.42;0.88;0.37;-0.37;0.37;0.00;-0.30;1.00;16.95;-18.23;5.12;0.77;-0.59;0.61;111.83;-102.44;-95.67;-1.04;0.25;-0.17;9.09;0.12;-6.16;0.21;0.59;0.81;
1.22;1.95;-0.24;-0.49;-0.00;-0.87;0.61;0.85;0.12;0.01;0.20;-0.98;0.12;0.06;0.43;0.12;-0.67;0.77;-3.90;-3.66;2.20;0.22;0.45;0.81;-2.38;-1.83;0.00;0.01;-0.34;0.99;-6.46;7.99;-2.50;0.68;-0.56;0.52;-45.00;59.63;-20.43;-1.27;0.10;-0.31;0.55;23.35;30.18;0.19;0.54;0.84;
-0.73;-0.79;-0.30;-0.48;-0.00;-0.88;-0.37;0.85;-0.06;0.02;0.20;-0.98;-0.61;-0.85;-1.40;0.11;-0.67;0.76;0.24;-0.43;0.00;0.23;0.43;0.88;0.55;-0.49;0.37;0.01;-0.30;1.01;-0.79;0.00;-2.26;0.67;-0.56;0.55;4.94;-11.52;-2.80;-0.98;0.23;-0.01;2.13;-0.49;-1.77;0.14;0.60;0.80;
-0.30;-0.91;-0.18;-0.47;-0.00;-0.87;0.37;0.06;-0.30;0.01;0.20;-0.98;0.37;-0.43;-0.67;0.11;-0.68;0.76;0.67;-0.37;0.12;0.23;0.42;0.88;-0.24;-0.37;0.61;0.01;-0.31;0.99;-9.27;6.77;-3.23;0.67;-0.56;0.57;-5.43;7.32;9.39;-0.99;0.17;0.08;1.34;1.34;-0.73;0.14;0.62;0.80;
-0.30;0.49;0.12;-0.48;0.01;-0.87;0.73;0.00;-0.06;0.01;0.20;-0.99;0.67;-0.24;-1.10;0.11;-0.67;0.76;0.43;-0.79;0.12;0.21;0.42;0.89;0.18;-0.30;0.43;0.00;-0.31;0.99;-3.66;2.62;-0.06;0.67;-0.55;0.57;4.94;-2.62;-2.74;-0.98;0.24;0.05;0.30;-0.37;-0.67;0.12;0.61;0.79;
-0.24;-0.30;0.49;-0.47;0.00;-0.87;1.04;0.37;0.37;0.02;0.20;-0.98;0.12;-0.98;-1.46;0.12;-0.67;0.76;0.67;-0.37;0.49;0.21;0.42;0.89;0.12;-0.18;0.18;0.02;-0.30;0.99;-0.37;1.40;1.04;0.66;-0.55;0.56;5.30;-1.10;3.78;-0.97;0.23;0.09;0.43;-0.37;-0.49;0.13;0.61;0.80;
